Rainfall - (MM), Year, Statistics, Country, ISO3
288.147, 2002, Apr Average, Brunei, BRN
225.31, 2002, May Average, Brunei, BRN
232.193, 2002, Jun Average, Brunei, BRN
187.793, 2002, Jul Average, Brunei, BRN
309.178, 2002, Aug Average, Brunei, BRN
262.448, 2002, Sep Average, Brunei, BRN
283.742, 2002, Oct Average, Brunei, BRN
382.114, 2002, Nov Average, Brunei, BRN
216.748, 2002, Dec Average, Brunei, BRN
199.583, 2003, Jan Average, Brunei, BRN
71.1524, 2003, Feb Average, Brunei, BRN
269.524, 2003, Mar Average, Brunei, BRN
215.983, 2003, Apr Average, Brunei, BRN
289.163, 2003, May Average, Brunei, BRN
231.652, 2003, Jun Average, Brunei, BRN
246.562, 2003, Jul Average, Brunei, BRN
279.02, 2003, Aug Average, Brunei, BRN
180.838, 2003, Sep Average, Brunei, BRN
452.686, 2003, Oct Average, Brunei, BRN
267.254, 2003, Nov Average, Brunei, BRN
420.886, 2003, Dec Average, Brunei, BRN
203.807, 2004, Jan Average, Brunei, BRN
104.869, 2004, Feb Average, Brunei, BRN
233.132, 2004, Mar Average, Brunei, BRN
223.407, 2004, Apr Average, Brunei, BRN
458.529, 2004, May Average, Brunei, BRN
113.948, 2004, Jun Average, Brunei, BRN
229.53, 2004, Jul Average, Brunei, BRN
146.898, 2004, Aug Average, Brunei, BRN
320.281, 2004, Sep Average, Brunei, BRN
241.785, 2004, Oct Average, Brunei, BRN
259.971, 2004, Nov Average, Brunei, BRN
295.244, 2004, Dec Average, Brunei, BRN
167.003, 2005, Jan Average, Brunei, BRN
75.0017, 2005, Feb Average, Brunei, BRN
314.506, 2005, Mar Average, Brunei, BRN
128.88, 2005, Apr Average, Brunei, BRN
377.571, 2005, May Average, Brunei, BRN
298.547, 2005, Jun Average, Brunei, BRN
278.544, 2005, Jul Average, Brunei, BRN
260.08, 2005, Aug Average, Brunei, BRN
234.239, 2005, Sep Average, Brunei, BRN
362.391, 2005, Oct Average, Brunei, BRN
336.319, 2005, Nov Average, Brunei, BRN
494.873, 2005, Dec Average, Brunei, BRN
376.4, 2006, Jan Average, Brunei, BRN
175.752, 2006, Feb Average, Brunei, BRN
236.046, 2006, Mar Average, Brunei, BRN
343.476, 2006, Apr Average, Brunei, BRN
446.701, 2006, May Average, Brunei, BRN
308.929, 2006, Jun Average, Brunei, BRN
169.397, 2006, Jul Average, Brunei, BRN
357.233, 2006, Aug Average, Brunei, BRN
298.691, 2006, Sep Average, Brunei, BRN
248.513, 2006, Oct Average, Brunei, BRN
234.158, 2006, Nov Average, Brunei, BRN
387.217, 2006, Dec Average, Brunei, BRN
402.486, 2007, Jan Average, Brunei, BRN
309.612, 2007, Feb Average, Brunei, BRN
206.531, 2007, Mar Average, Brunei, BRN
260.661, 2007, Apr Average, Brunei, BRN
300.726, 2007, May Average, Brunei, BRN
405.056, 2007, Jun Average, Brunei, BRN
361.448, 2007, Jul Average, Brunei, BRN
205.257, 2007, Aug Average, Brunei, BRN
299.662, 2007, Sep Average, Brunei, BRN
270.099, 2007, Oct Average, Brunei, BRN
335.344, 2007, Nov Average, Brunei, BRN
283.913, 2007, Dec Average, Brunei, BRN
269.033, 2008, Jan Average, Brunei, BRN
402.24, 2008, Feb Average, Brunei, BRN
518.666, 2008, Mar Average, Brunei, BRN
275.541, 2008, Apr Average, Brunei, BRN
260.632, 2008, May Average, Brunei, BRN
284.508, 2008, Jun Average, Brunei, BRN
350.392, 2008, Jul Average, Brunei, BRN
352.496, 2008, Aug Average, Brunei, BRN
287.887, 2008, Sep Average, Brunei, BRN
473.229, 2008, Oct Average, Brunei, BRN
315.409, 2008, Nov Average, Brunei, BRN
314.247, 2008, Dec Average, Brunei, BRN
848.936, 2009, Jan Average, Brunei, BRN
351.508, 2009, Feb Average, Brunei, BRN
372.758, 2009, Mar Average, Brunei, BRN
235.652, 2009, Apr Average, Brunei, BRN
188.243, 2009, May Average, Brunei, BRN
120.276, 2009, Jun Average, Brunei, BRN
156.4, 2009, Jul Average, Brunei, BRN
243.12, 2009, Aug Average, Brunei, BRN
170.964, 2009, Sep Average, Brunei, BRN
286.295, 2009, Oct Average, Brunei, BRN
292.291, 2009, Nov Average, Brunei, BRN
272.674, 2009, Dec Average, Brunei, BRN
358.007, 2010, Jan Average, Brunei, BRN
34.0243, 2010, Feb Average, Brunei, BRN
141.034, 2010, Mar Average, Brunei, BRN
287.17, 2010, Apr Average, Brunei, BRN
431.424, 2010, May Average, Brunei, BRN
312.829, 2010, Jun Average, Brunei, BRN
402.775, 2010, Jul Average, Brunei, BRN
495.629, 2010, Aug Average, Brunei, BRN
523.592, 2010, Sep Average, Brunei, BRN
272.631, 2010, Oct Average, Brunei, BRN
411.515, 2010, Nov Average, Brunei, BRN
390.033, 2010, Dec Average, Brunei, BRN
522.452, 2011, Jan Average, Brunei, BRN
444.719, 2011, Feb Average, Brunei, BRN
565.81, 2011, Mar Average, Brunei, BRN
306.588, 2011, Apr Average, Brunei, BRN
315.181, 2011, May Average, Brunei, BRN
290.703, 2011, Jun Average, Brunei, BRN
159.692, 2011, Jul Average, Brunei, BRN
229.435, 2011, Aug Average, Brunei, BRN
216.403, 2011, Sep Average, Brunei, BRN
213.964, 2011, Oct Average, Brunei, BRN
275.851, 2011, Nov Average, Brunei, BRN
312.53, 2011, Dec Average, Brunei, BRN
303.139, 2012, Jan Average, Brunei, BRN
295.548, 2012, Feb Average, Brunei, BRN
301.216, 2012, Mar Average, Brunei, BRN
361.214, 2012, Apr Average, Brunei, BRN
232.844, 2012, May Average, Brunei, BRN
154.457, 2012, Jun Average, Brunei, BRN
321.126, 2012, Jul Average, Brunei, BRN
189.509, 2012, Aug Average, Brunei, BRN
213.51, 2012, Sep Average, Brunei, BRN
290.365, 2012, Oct Average, Brunei, BRN
460.058, 2012, Nov Average, Brunei, BRN
282.313, 2012, Dec Average, Brunei, BRN
250.602, 2013, Jan Average, Brunei, BRN
239.119, 2013, Feb Average, Brunei, BRN
231.718, 2013, Mar Average, Brunei, BRN
337.784, 2013, Apr Average, Brunei, BRN
446.515, 2013, May Average, Brunei, BRN
138.602, 2013, Jun Average, Brunei, BRN
224.455, 2013, Jul Average, Brunei, BRN
265.466, 2013, Aug Average, Brunei, BRN
296.881, 2013, Sep Average, Brunei, BRN
250.085, 2013, Oct Average, Brunei, BRN
347.38, 2013, Nov Average, Brunei, BRN
487.415, 2013, Dec Average, Brunei, BRN
542.561, 2014, Jan Average, Brunei, BRN
164.355, 2014, Feb Average, Brunei, BRN
137.493, 2014, Mar Average, Brunei, BRN
172.517, 2014, Apr Average, Brunei, BRN
342.173, 2014, May Average, Brunei, BRN
152.066, 2014, Jun Average, Brunei, BRN
186.132, 2014, Jul Average, Brunei, BRN
322.682, 2014, Aug Average, Brunei, BRN
181.316, 2014, Sep Average, Brunei, BRN
293.351, 2014, Oct Average, Brunei, BRN
332.672, 2014, Nov Average, Brunei, BRN
342.567, 2014, Dec Average, Brunei, BRN
485.903, 2015, Jan Average, Brunei, BRN
109.758, 2015, Feb Average, Brunei, BRN
54.7005, 2015, Mar Average, Brunei, BRN
190.401, 2015, Apr Average, Brunei, BRN
240.36, 2015, May Average, Brunei, BRN
279.062, 2015, Jun Average, Brunei, BRN
268.115, 2015, Jul Average, Brunei, BRN
256.241, 2015, Aug Average, Brunei, BRN
141.11, 2015, Sep Average, Brunei, BRN
185.612, 2015, Oct Average, Brunei, BRN
369.754, 2015, Nov Average, Brunei, BRN
341.566, 2015, Dec Average, Brunei, BRN
139.61, 2016, Jan Average, Brunei, BRN
107.216, 2016, Feb Average, Brunei, BRN
107.205, 2016, Mar Average, Brunei, BRN
205.897, 2016, Apr Average, Brunei, BRN
312.737, 2016, May Average, Brunei, BRN
201.665, 2016, Jun Average, Brunei, BRN
285.835, 2016, Jul Average, Brunei, BRN
154.333, 2016, Aug Average, Brunei, BRN
227.287, 2016, Sep Average, Brunei, BRN
294.279, 2016, Oct Average, Brunei, BRN
336.062, 2016, Nov Average, Brunei, BRN
249.237, 2016, Dec Average, Brunei, BRN
