Rainfall - (MM), Year, Statistics, Country, ISO3
147.078, 1950, Jun Average, Ghana, GHA
102.542, 1950, Jul Average, Ghana, GHA
92.0228, 1950, Aug Average, Ghana, GHA
125.244, 1950, Sep Average, Ghana, GHA
133.126, 1950, Oct Average, Ghana, GHA
36.3911, 1950, Nov Average, Ghana, GHA
17.3832, 1950, Dec Average, Ghana, GHA
12.2691, 1951, Jan Average, Ghana, GHA
45.2684, 1951, Feb Average, Ghana, GHA
96.1396, 1951, Mar Average, Ghana, GHA
67.1981, 1951, Apr Average, Ghana, GHA
208.876, 1951, May Average, Ghana, GHA
141.88, 1951, Jun Average, Ghana, GHA
159.368, 1951, Jul Average, Ghana, GHA
127.489, 1951, Aug Average, Ghana, GHA
178.616, 1951, Sep Average, Ghana, GHA
260.076, 1951, Oct Average, Ghana, GHA
62.3463, 1951, Nov Average, Ghana, GHA
3.68112, 1951, Dec Average, Ghana, GHA
11.5404, 1952, Jan Average, Ghana, GHA
33.8963, 1952, Feb Average, Ghana, GHA
84.1771, 1952, Mar Average, Ghana, GHA
89.2783, 1952, Apr Average, Ghana, GHA
153.486, 1952, May Average, Ghana, GHA
208.002, 1952, Jun Average, Ghana, GHA
140.49, 1952, Jul Average, Ghana, GHA
104.468, 1952, Aug Average, Ghana, GHA
256.813, 1952, Sep Average, Ghana, GHA
182.68, 1952, Oct Average, Ghana, GHA
42.9816, 1952, Nov Average, Ghana, GHA
19.7859, 1952, Dec Average, Ghana, GHA
4.82518, 1953, Jan Average, Ghana, GHA
59.3753, 1953, Feb Average, Ghana, GHA
60.8549, 1953, Mar Average, Ghana, GHA
74.9426, 1953, Apr Average, Ghana, GHA
151.171, 1953, May Average, Ghana, GHA
197.032, 1953, Jun Average, Ghana, GHA
194.905, 1953, Jul Average, Ghana, GHA
86.0513, 1953, Aug Average, Ghana, GHA
170.777, 1953, Sep Average, Ghana, GHA
137.005, 1953, Oct Average, Ghana, GHA
42.1998, 1953, Nov Average, Ghana, GHA
13.4142, 1953, Dec Average, Ghana, GHA
14.8736, 1954, Jan Average, Ghana, GHA
44.5499, 1954, Feb Average, Ghana, GHA
93.1413, 1954, Mar Average, Ghana, GHA
144.806, 1954, Apr Average, Ghana, GHA
158.095, 1954, May Average, Ghana, GHA
165.273, 1954, Jun Average, Ghana, GHA
82.1364, 1954, Jul Average, Ghana, GHA
97.3636, 1954, Aug Average, Ghana, GHA
162.242, 1954, Sep Average, Ghana, GHA
207.3, 1954, Oct Average, Ghana, GHA
60.7396, 1954, Nov Average, Ghana, GHA
15.6384, 1954, Dec Average, Ghana, GHA
11.4766, 1955, Jan Average, Ghana, GHA
38.2543, 1955, Feb Average, Ghana, GHA
99.2218, 1955, Mar Average, Ghana, GHA
115.519, 1955, Apr Average, Ghana, GHA
142.691, 1955, May Average, Ghana, GHA
219.697, 1955, Jun Average, Ghana, GHA
175.592, 1955, Jul Average, Ghana, GHA
144.806, 1955, Aug Average, Ghana, GHA
195.444, 1955, Sep Average, Ghana, GHA
169.056, 1955, Oct Average, Ghana, GHA
40.9465, 1955, Nov Average, Ghana, GHA
17.6697, 1955, Dec Average, Ghana, GHA
3.87355, 1956, Jan Average, Ghana, GHA
46.1497, 1956, Feb Average, Ghana, GHA
113.863, 1956, Mar Average, Ghana, GHA
116.046, 1956, Apr Average, Ghana, GHA
176.688, 1956, May Average, Ghana, GHA
165.081, 1956, Jun Average, Ghana, GHA
83.5239, 1956, Jul Average, Ghana, GHA
98.2549, 1956, Aug Average, Ghana, GHA
163.826, 1956, Sep Average, Ghana, GHA
101.007, 1956, Oct Average, Ghana, GHA
48.3288, 1956, Nov Average, Ghana, GHA
26.108, 1956, Dec Average, Ghana, GHA
7.36753, 1957, Jan Average, Ghana, GHA
23.495, 1957, Feb Average, Ghana, GHA
75.2618, 1957, Mar Average, Ghana, GHA
132.886, 1957, Apr Average, Ghana, GHA
198.874, 1957, May Average, Ghana, GHA
182.928, 1957, Jun Average, Ghana, GHA
155.799, 1957, Jul Average, Ghana, GHA
164.367, 1957, Aug Average, Ghana, GHA
211.618, 1957, Sep Average, Ghana, GHA
178.916, 1957, Oct Average, Ghana, GHA
70.0039, 1957, Nov Average, Ghana, GHA
30.8195, 1957, Dec Average, Ghana, GHA
22.0441, 1958, Jan Average, Ghana, GHA
16.4376, 1958, Feb Average, Ghana, GHA
65.4286, 1958, Mar Average, Ghana, GHA
133.675, 1958, Apr Average, Ghana, GHA
178.372, 1958, May Average, Ghana, GHA
139.204, 1958, Jun Average, Ghana, GHA
23.3921, 1958, Jul Average, Ghana, GHA
75.5227, 1958, Aug Average, Ghana, GHA
141.208, 1958, Sep Average, Ghana, GHA
92.3942, 1958, Oct Average, Ghana, GHA
84.9936, 1958, Nov Average, Ghana, GHA
27.9132, 1958, Dec Average, Ghana, GHA
14.2698, 1959, Jan Average, Ghana, GHA
48.7418, 1959, Feb Average, Ghana, GHA
96.3159, 1959, Mar Average, Ghana, GHA
120.58, 1959, Apr Average, Ghana, GHA
156.891, 1959, May Average, Ghana, GHA
166.324, 1959, Jun Average, Ghana, GHA
161.971, 1959, Jul Average, Ghana, GHA
99.5396, 1959, Aug Average, Ghana, GHA
195.461, 1959, Sep Average, Ghana, GHA
115.77, 1959, Oct Average, Ghana, GHA
55.157, 1959, Nov Average, Ghana, GHA
18.1156, 1959, Dec Average, Ghana, GHA
23.0298, 1960, Jan Average, Ghana, GHA
19.8002, 1960, Feb Average, Ghana, GHA
86.188, 1960, Mar Average, Ghana, GHA
149.518, 1960, Apr Average, Ghana, GHA
120.698, 1960, May Average, Ghana, GHA
240.672, 1960, Jun Average, Ghana, GHA
127.607, 1960, Jul Average, Ghana, GHA
129.432, 1960, Aug Average, Ghana, GHA
211.046, 1960, Sep Average, Ghana, GHA
158.762, 1960, Oct Average, Ghana, GHA
29.2506, 1960, Nov Average, Ghana, GHA
33.8589, 1960, Dec Average, Ghana, GHA
6.42912, 1961, Jan Average, Ghana, GHA
5.93562, 1961, Feb Average, Ghana, GHA
59.0442, 1961, Mar Average, Ghana, GHA
121.171, 1961, Apr Average, Ghana, GHA
138.258, 1961, May Average, Ghana, GHA
221.787, 1961, Jun Average, Ghana, GHA
165.357, 1961, Jul Average, Ghana, GHA
60.6305, 1961, Aug Average, Ghana, GHA
163.301, 1961, Sep Average, Ghana, GHA
89.5468, 1961, Oct Average, Ghana, GHA
34.7812, 1961, Nov Average, Ghana, GHA
8.56576, 1961, Dec Average, Ghana, GHA
5.87159, 1962, Jan Average, Ghana, GHA
17.2996, 1962, Feb Average, Ghana, GHA
79.0317, 1962, Mar Average, Ghana, GHA
126.817, 1962, Apr Average, Ghana, GHA
188.929, 1962, May Average, Ghana, GHA
287.412, 1962, Jun Average, Ghana, GHA
122.06, 1962, Jul Average, Ghana, GHA
166.912, 1962, Aug Average, Ghana, GHA
130.881, 1962, Sep Average, Ghana, GHA
146.068, 1962, Oct Average, Ghana, GHA
105.249, 1962, Nov Average, Ghana, GHA
27.4871, 1962, Dec Average, Ghana, GHA
17.1261, 1963, Jan Average, Ghana, GHA
57.9439, 1963, Feb Average, Ghana, GHA
63.9624, 1963, Mar Average, Ghana, GHA
122.047, 1963, Apr Average, Ghana, GHA
155.116, 1963, May Average, Ghana, GHA
198.678, 1963, Jun Average, Ghana, GHA
265.921, 1963, Jul Average, Ghana, GHA
222.565, 1963, Aug Average, Ghana, GHA
237.41, 1963, Sep Average, Ghana, GHA
215.378, 1963, Oct Average, Ghana, GHA
42.9324, 1963, Nov Average, Ghana, GHA
11.7252, 1963, Dec Average, Ghana, GHA
24.0114, 1964, Jan Average, Ghana, GHA
14.5157, 1964, Feb Average, Ghana, GHA
117.103, 1964, Mar Average, Ghana, GHA
94.423, 1964, Apr Average, Ghana, GHA
154.034, 1964, May Average, Ghana, GHA
226.632, 1964, Jun Average, Ghana, GHA
115.766, 1964, Jul Average, Ghana, GHA
114.205, 1964, Aug Average, Ghana, GHA
168.42, 1964, Sep Average, Ghana, GHA
71.6568, 1964, Oct Average, Ghana, GHA
41.5468, 1964, Nov Average, Ghana, GHA
31.644, 1964, Dec Average, Ghana, GHA
12.7508, 1965, Jan Average, Ghana, GHA
42.9213, 1965, Feb Average, Ghana, GHA
58.8646, 1965, Mar Average, Ghana, GHA
122.364, 1965, Apr Average, Ghana, GHA
142.973, 1965, May Average, Ghana, GHA
220.836, 1965, Jun Average, Ghana, GHA
166.049, 1965, Jul Average, Ghana, GHA
177.636, 1965, Aug Average, Ghana, GHA
165.268, 1965, Sep Average, Ghana, GHA
109.766, 1965, Oct Average, Ghana, GHA
26.2903, 1965, Nov Average, Ghana, GHA
7.35197, 1965, Dec Average, Ghana, GHA
8.12566, 1966, Jan Average, Ghana, GHA
17.748, 1966, Feb Average, Ghana, GHA
77.7676, 1966, Mar Average, Ghana, GHA
129.612, 1966, Apr Average, Ghana, GHA
135.915, 1966, May Average, Ghana, GHA
182.727, 1966, Jun Average, Ghana, GHA
174.76, 1966, Jul Average, Ghana, GHA
152.263, 1966, Aug Average, Ghana, GHA
146.498, 1966, Sep Average, Ghana, GHA
136.733, 1966, Oct Average, Ghana, GHA
33.1941, 1966, Nov Average, Ghana, GHA
14.5206, 1966, Dec Average, Ghana, GHA
3.40676, 1967, Jan Average, Ghana, GHA
29.3051, 1967, Feb Average, Ghana, GHA
82.5556, 1967, Mar Average, Ghana, GHA
120.261, 1967, Apr Average, Ghana, GHA
138.908, 1967, May Average, Ghana, GHA
213.067, 1967, Jun Average, Ghana, GHA
98.1288, 1967, Jul Average, Ghana, GHA
124.937, 1967, Aug Average, Ghana, GHA
169.619, 1967, Sep Average, Ghana, GHA
86.7449, 1967, Oct Average, Ghana, GHA
29.6938, 1967, Nov Average, Ghana, GHA
30.3977, 1967, Dec Average, Ghana, GHA
16.7125, 1968, Jan Average, Ghana, GHA
49.5865, 1968, Feb Average, Ghana, GHA
90.4414, 1968, Mar Average, Ghana, GHA
133.913, 1968, Apr Average, Ghana, GHA
168.616, 1968, May Average, Ghana, GHA
239.472, 1968, Jun Average, Ghana, GHA
266.411, 1968, Jul Average, Ghana, GHA
249.291, 1968, Aug Average, Ghana, GHA
269.702, 1968, Sep Average, Ghana, GHA
151.611, 1968, Oct Average, Ghana, GHA
58.2551, 1968, Nov Average, Ghana, GHA
15.3454, 1968, Dec Average, Ghana, GHA
5.97319, 1969, Jan Average, Ghana, GHA
29.4915, 1969, Feb Average, Ghana, GHA
70.9748, 1969, Mar Average, Ghana, GHA
126.557, 1969, Apr Average, Ghana, GHA
137.833, 1969, May Average, Ghana, GHA
170.021, 1969, Jun Average, Ghana, GHA
121.024, 1969, Jul Average, Ghana, GHA
152.254, 1969, Aug Average, Ghana, GHA
149.219, 1969, Sep Average, Ghana, GHA
152.672, 1969, Oct Average, Ghana, GHA
79.1794, 1969, Nov Average, Ghana, GHA
11.6348, 1969, Dec Average, Ghana, GHA
13.6901, 1970, Jan Average, Ghana, GHA
28.9789, 1970, Feb Average, Ghana, GHA
58.3445, 1970, Mar Average, Ghana, GHA
86.7798, 1970, Apr Average, Ghana, GHA
183.012, 1970, May Average, Ghana, GHA
106.854, 1970, Jun Average, Ghana, GHA
104.49, 1970, Jul Average, Ghana, GHA
136.985, 1970, Aug Average, Ghana, GHA
205.92, 1970, Sep Average, Ghana, GHA
98.17, 1970, Oct Average, Ghana, GHA
38.872, 1970, Nov Average, Ghana, GHA
9.11618, 1970, Dec Average, Ghana, GHA
9.88121, 1971, Jan Average, Ghana, GHA
57.597, 1971, Feb Average, Ghana, GHA
102.328, 1971, Mar Average, Ghana, GHA
94.4186, 1971, Apr Average, Ghana, GHA
135.462, 1971, May Average, Ghana, GHA
188.802, 1971, Jun Average, Ghana, GHA
170.007, 1971, Jul Average, Ghana, GHA
156.231, 1971, Aug Average, Ghana, GHA
182.397, 1971, Sep Average, Ghana, GHA
80.6168, 1971, Oct Average, Ghana, GHA
21.4552, 1971, Nov Average, Ghana, GHA
24.3938, 1971, Dec Average, Ghana, GHA
5.65097, 1972, Jan Average, Ghana, GHA
34.0429, 1972, Feb Average, Ghana, GHA
81.2545, 1972, Mar Average, Ghana, GHA
122.577, 1972, Apr Average, Ghana, GHA
186.126, 1972, May Average, Ghana, GHA
174.127, 1972, Jun Average, Ghana, GHA
149.366, 1972, Jul Average, Ghana, GHA
92.055, 1972, Aug Average, Ghana, GHA
125.091, 1972, Sep Average, Ghana, GHA
121.11, 1972, Oct Average, Ghana, GHA
21.2882, 1972, Nov Average, Ghana, GHA
26.3859, 1972, Dec Average, Ghana, GHA
1.64185, 1973, Jan Average, Ghana, GHA
25.3779, 1973, Feb Average, Ghana, GHA
71.3225, 1973, Mar Average, Ghana, GHA
89.765, 1973, Apr Average, Ghana, GHA
129.548, 1973, May Average, Ghana, GHA
177.331, 1973, Jun Average, Ghana, GHA
133.464, 1973, Jul Average, Ghana, GHA
198.765, 1973, Aug Average, Ghana, GHA
180.975, 1973, Sep Average, Ghana, GHA
103.36, 1973, Oct Average, Ghana, GHA
15.8188, 1973, Nov Average, Ghana, GHA
17.969, 1973, Dec Average, Ghana, GHA
6.92992, 1974, Jan Average, Ghana, GHA
12.4228, 1974, Feb Average, Ghana, GHA
102.204, 1974, Mar Average, Ghana, GHA
87.6141, 1974, Apr Average, Ghana, GHA
134.498, 1974, May Average, Ghana, GHA
175.737, 1974, Jun Average, Ghana, GHA
178.719, 1974, Jul Average, Ghana, GHA
149.446, 1974, Aug Average, Ghana, GHA
237.06, 1974, Sep Average, Ghana, GHA
105.894, 1974, Oct Average, Ghana, GHA
23.0116, 1974, Nov Average, Ghana, GHA
16.1873, 1974, Dec Average, Ghana, GHA
0.15989, 1975, Jan Average, Ghana, GHA
49.1097, 1975, Feb Average, Ghana, GHA
91.4814, 1975, Mar Average, Ghana, GHA
112.315, 1975, Apr Average, Ghana, GHA
149.125, 1975, May Average, Ghana, GHA
151.477, 1975, Jun Average, Ghana, GHA
216.255, 1975, Jul Average, Ghana, GHA
99.0991, 1975, Aug Average, Ghana, GHA
153.084, 1975, Sep Average, Ghana, GHA
96.403, 1975, Oct Average, Ghana, GHA
41.3405, 1975, Nov Average, Ghana, GHA
16.5019, 1975, Dec Average, Ghana, GHA
5.3322, 1976, Jan Average, Ghana, GHA
56.7142, 1976, Feb Average, Ghana, GHA
60.822, 1976, Mar Average, Ghana, GHA
108.249, 1976, Apr Average, Ghana, GHA
167.989, 1976, May Average, Ghana, GHA
179.404, 1976, Jun Average, Ghana, GHA
80.7303, 1976, Jul Average, Ghana, GHA
94.2706, 1976, Aug Average, Ghana, GHA
102.509, 1976, Sep Average, Ghana, GHA
181.632, 1976, Oct Average, Ghana, GHA
73.3198, 1976, Nov Average, Ghana, GHA
6.53419, 1976, Dec Average, Ghana, GHA
17.8452, 1977, Jan Average, Ghana, GHA
14.9663, 1977, Feb Average, Ghana, GHA
49.0418, 1977, Mar Average, Ghana, GHA
72.1461, 1977, Apr Average, Ghana, GHA
132.685, 1977, May Average, Ghana, GHA
135.179, 1977, Jun Average, Ghana, GHA
88.2638, 1977, Jul Average, Ghana, GHA
117.394, 1977, Aug Average, Ghana, GHA
170.744, 1977, Sep Average, Ghana, GHA
130.812, 1977, Oct Average, Ghana, GHA
13.2351, 1977, Nov Average, Ghana, GHA
15.0814, 1977, Dec Average, Ghana, GHA
3.45984, 1978, Jan Average, Ghana, GHA
36.3812, 1978, Feb Average, Ghana, GHA
92.7167, 1978, Mar Average, Ghana, GHA
142.735, 1978, Apr Average, Ghana, GHA
170.961, 1978, May Average, Ghana, GHA
150.317, 1978, Jun Average, Ghana, GHA
115.956, 1978, Jul Average, Ghana, GHA
91.6461, 1978, Aug Average, Ghana, GHA
150.487, 1978, Sep Average, Ghana, GHA
127.433, 1978, Oct Average, Ghana, GHA
30.7848, 1978, Nov Average, Ghana, GHA
26.0457, 1978, Dec Average, Ghana, GHA
8.21436, 1979, Jan Average, Ghana, GHA
12.7945, 1979, Feb Average, Ghana, GHA
64.8678, 1979, Mar Average, Ghana, GHA
101.839, 1979, Apr Average, Ghana, GHA
174.065, 1979, May Average, Ghana, GHA
240.653, 1979, Jun Average, Ghana, GHA
213.061, 1979, Jul Average, Ghana, GHA
145.449, 1979, Aug Average, Ghana, GHA
214.231, 1979, Sep Average, Ghana, GHA
138.445, 1979, Oct Average, Ghana, GHA
48.2769, 1979, Nov Average, Ghana, GHA
7.15858, 1979, Dec Average, Ghana, GHA
14.6984, 1980, Jan Average, Ghana, GHA
32.1472, 1980, Feb Average, Ghana, GHA
43.5289, 1980, Mar Average, Ghana, GHA
93.5811, 1980, Apr Average, Ghana, GHA
160.699, 1980, May Average, Ghana, GHA
145.107, 1980, Jun Average, Ghana, GHA
154.989, 1980, Jul Average, Ghana, GHA
168.81, 1980, Aug Average, Ghana, GHA
178.009, 1980, Sep Average, Ghana, GHA
153.597, 1980, Oct Average, Ghana, GHA
46.9484, 1980, Nov Average, Ghana, GHA
8.41134, 1980, Dec Average, Ghana, GHA
3.33279, 1981, Jan Average, Ghana, GHA
16.6166, 1981, Feb Average, Ghana, GHA
89.6709, 1981, Mar Average, Ghana, GHA
72.8921, 1981, Apr Average, Ghana, GHA
190.769, 1981, May Average, Ghana, GHA
157.411, 1981, Jun Average, Ghana, GHA
161.967, 1981, Jul Average, Ghana, GHA
143.334, 1981, Aug Average, Ghana, GHA
160.255, 1981, Sep Average, Ghana, GHA
98.5858, 1981, Oct Average, Ghana, GHA
13.4678, 1981, Nov Average, Ghana, GHA
10.2255, 1981, Dec Average, Ghana, GHA
3.01423, 1982, Jan Average, Ghana, GHA
42.5293, 1982, Feb Average, Ghana, GHA
79.4443, 1982, Mar Average, Ghana, GHA
127.976, 1982, Apr Average, Ghana, GHA
143.223, 1982, May Average, Ghana, GHA
164.814, 1982, Jun Average, Ghana, GHA
128.909, 1982, Jul Average, Ghana, GHA
103.129, 1982, Aug Average, Ghana, GHA
115.207, 1982, Sep Average, Ghana, GHA
115.811, 1982, Oct Average, Ghana, GHA
30.015, 1982, Nov Average, Ghana, GHA
3.42205, 1982, Dec Average, Ghana, GHA
0, 1983, Jan Average, Ghana, GHA
12.9066, 1983, Feb Average, Ghana, GHA
24.6332, 1983, Mar Average, Ghana, GHA
83.427, 1983, Apr Average, Ghana, GHA
166.334, 1983, May Average, Ghana, GHA
158.679, 1983, Jun Average, Ghana, GHA
87.9456, 1983, Jul Average, Ghana, GHA
64.5711, 1983, Aug Average, Ghana, GHA
145.126, 1983, Sep Average, Ghana, GHA
34.2194, 1983, Oct Average, Ghana, GHA
23.3026, 1983, Nov Average, Ghana, GHA
25.2101, 1983, Dec Average, Ghana, GHA
2.90555, 1984, Jan Average, Ghana, GHA
6.85903, 1984, Feb Average, Ghana, GHA
95.4299, 1984, Mar Average, Ghana, GHA
110.951, 1984, Apr Average, Ghana, GHA
162.531, 1984, May Average, Ghana, GHA
163.013, 1984, Jun Average, Ghana, GHA
184.902, 1984, Jul Average, Ghana, GHA
192.575, 1984, Aug Average, Ghana, GHA
160.438, 1984, Sep Average, Ghana, GHA
102.109, 1984, Oct Average, Ghana, GHA
30.0454, 1984, Nov Average, Ghana, GHA
7.48769, 1984, Dec Average, Ghana, GHA
12.0957, 1985, Jan Average, Ghana, GHA
13.5, 1985, Feb Average, Ghana, GHA
77.9081, 1985, Mar Average, Ghana, GHA
93.0138, 1985, Apr Average, Ghana, GHA
118.372, 1985, May Average, Ghana, GHA
161.319, 1985, Jun Average, Ghana, GHA
214.533, 1985, Jul Average, Ghana, GHA
181.428, 1985, Aug Average, Ghana, GHA
189.792, 1985, Sep Average, Ghana, GHA
86.885, 1985, Oct Average, Ghana, GHA
45.5747, 1985, Nov Average, Ghana, GHA
3.29215, 1985, Dec Average, Ghana, GHA
0.84884, 1986, Jan Average, Ghana, GHA
33.0683, 1986, Feb Average, Ghana, GHA
71.7501, 1986, Mar Average, Ghana, GHA
89.898, 1986, Apr Average, Ghana, GHA
143.631, 1986, May Average, Ghana, GHA
142.841, 1986, Jun Average, Ghana, GHA
151.068, 1986, Jul Average, Ghana, GHA
104.072, 1986, Aug Average, Ghana, GHA
175.577, 1986, Sep Average, Ghana, GHA
122.468, 1986, Oct Average, Ghana, GHA
33.4108, 1986, Nov Average, Ghana, GHA
2.55912, 1986, Dec Average, Ghana, GHA
6.49031, 1987, Jan Average, Ghana, GHA
24.2576, 1987, Feb Average, Ghana, GHA
73.5002, 1987, Mar Average, Ghana, GHA
52.0521, 1987, Apr Average, Ghana, GHA
101.279, 1987, May Average, Ghana, GHA
157.447, 1987, Jun Average, Ghana, GHA
144.732, 1987, Jul Average, Ghana, GHA
237.226, 1987, Aug Average, Ghana, GHA
239.45, 1987, Sep Average, Ghana, GHA
128.692, 1987, Oct Average, Ghana, GHA
12.399, 1987, Nov Average, Ghana, GHA
10.8037, 1987, Dec Average, Ghana, GHA
4.33327, 1988, Jan Average, Ghana, GHA
22.5056, 1988, Feb Average, Ghana, GHA
82.152, 1988, Mar Average, Ghana, GHA
102.991, 1988, Apr Average, Ghana, GHA
117.537, 1988, May Average, Ghana, GHA
193.514, 1988, Jun Average, Ghana, GHA
174.13, 1988, Jul Average, Ghana, GHA
120.925, 1988, Aug Average, Ghana, GHA
186.416, 1988, Sep Average, Ghana, GHA
89.7824, 1988, Oct Average, Ghana, GHA
33.5481, 1988, Nov Average, Ghana, GHA
19.61, 1988, Dec Average, Ghana, GHA
2.54328, 1989, Jan Average, Ghana, GHA
6.15325, 1989, Feb Average, Ghana, GHA
85.2476, 1989, Mar Average, Ghana, GHA
80.1715, 1989, Apr Average, Ghana, GHA
102.448, 1989, May Average, Ghana, GHA
252.629, 1989, Jun Average, Ghana, GHA
167.076, 1989, Jul Average, Ghana, GHA
196.791, 1989, Aug Average, Ghana, GHA
246.52, 1989, Sep Average, Ghana, GHA
132.012, 1989, Oct Average, Ghana, GHA
16.4748, 1989, Nov Average, Ghana, GHA
14.2532, 1989, Dec Average, Ghana, GHA
6.62411, 1990, Jan Average, Ghana, GHA
26.502, 1990, Feb Average, Ghana, GHA
15.0306, 1990, Mar Average, Ghana, GHA
111.706, 1990, Apr Average, Ghana, GHA
122.308, 1990, May Average, Ghana, GHA
145.812, 1990, Jun Average, Ghana, GHA
127.07, 1990, Jul Average, Ghana, GHA
106.141, 1990, Aug Average, Ghana, GHA
161.089, 1990, Sep Average, Ghana, GHA
93.7754, 1990, Oct Average, Ghana, GHA
45.2869, 1990, Nov Average, Ghana, GHA
57.4578, 1990, Dec Average, Ghana, GHA
9.81577, 1991, Jan Average, Ghana, GHA
39.2072, 1991, Feb Average, Ghana, GHA
67.8251, 1991, Mar Average, Ghana, GHA
134.44, 1991, Apr Average, Ghana, GHA
236.534, 1991, May Average, Ghana, GHA
131.095, 1991, Jun Average, Ghana, GHA
209.444, 1991, Jul Average, Ghana, GHA
185.994, 1991, Aug Average, Ghana, GHA
117.201, 1991, Sep Average, Ghana, GHA
132.079, 1991, Oct Average, Ghana, GHA
15.6202, 1991, Nov Average, Ghana, GHA
5.92138, 1991, Dec Average, Ghana, GHA
0.39923, 1992, Jan Average, Ghana, GHA
8.0007, 1992, Feb Average, Ghana, GHA
34.1668, 1992, Mar Average, Ghana, GHA
96.9357, 1992, Apr Average, Ghana, GHA
156.364, 1992, May Average, Ghana, GHA
141.241, 1992, Jun Average, Ghana, GHA
117.906, 1992, Jul Average, Ghana, GHA
75.0326, 1992, Aug Average, Ghana, GHA
167.116, 1992, Sep Average, Ghana, GHA
83.5156, 1992, Oct Average, Ghana, GHA
42.7371, 1992, Nov Average, Ghana, GHA
11.445, 1992, Dec Average, Ghana, GHA
2.41567, 1993, Jan Average, Ghana, GHA
25.5183, 1993, Feb Average, Ghana, GHA
60.9336, 1993, Mar Average, Ghana, GHA
100.273, 1993, Apr Average, Ghana, GHA
104.572, 1993, May Average, Ghana, GHA
173.913, 1993, Jun Average, Ghana, GHA
132.517, 1993, Jul Average, Ghana, GHA
139.158, 1993, Aug Average, Ghana, GHA
178.774, 1993, Sep Average, Ghana, GHA
102.377, 1993, Oct Average, Ghana, GHA
47.5743, 1993, Nov Average, Ghana, GHA
12.1858, 1993, Dec Average, Ghana, GHA
7.48651, 1994, Jan Average, Ghana, GHA
12.7003, 1994, Feb Average, Ghana, GHA
62.7771, 1994, Mar Average, Ghana, GHA
89.8862, 1994, Apr Average, Ghana, GHA
166.27, 1994, May Average, Ghana, GHA
133.844, 1994, Jun Average, Ghana, GHA
112.34, 1994, Jul Average, Ghana, GHA
123.712, 1994, Aug Average, Ghana, GHA
181.956, 1994, Sep Average, Ghana, GHA
190.156, 1994, Oct Average, Ghana, GHA
32.1407, 1994, Nov Average, Ghana, GHA
2.29906, 1994, Dec Average, Ghana, GHA
0.57606, 1995, Jan Average, Ghana, GHA
10.0025, 1995, Feb Average, Ghana, GHA
74.9596, 1995, Mar Average, Ghana, GHA
123.858, 1995, Apr Average, Ghana, GHA
150.983, 1995, May Average, Ghana, GHA
163.175, 1995, Jun Average, Ghana, GHA
143.741, 1995, Jul Average, Ghana, GHA
190.321, 1995, Aug Average, Ghana, GHA
143.3, 1995, Sep Average, Ghana, GHA
117.989, 1995, Oct Average, Ghana, GHA
30.475, 1995, Nov Average, Ghana, GHA
19.5424, 1995, Dec Average, Ghana, GHA
5.59157, 1996, Jan Average, Ghana, GHA
39.9516, 1996, Feb Average, Ghana, GHA
46.1328, 1996, Mar Average, Ghana, GHA
123.902, 1996, Apr Average, Ghana, GHA
174.726, 1996, May Average, Ghana, GHA
198.273, 1996, Jun Average, Ghana, GHA
144.341, 1996, Jul Average, Ghana, GHA
181.104, 1996, Aug Average, Ghana, GHA
135.738, 1996, Sep Average, Ghana, GHA
108.938, 1996, Oct Average, Ghana, GHA
17.6172, 1996, Nov Average, Ghana, GHA
15.7494, 1996, Dec Average, Ghana, GHA
10.7236, 1997, Jan Average, Ghana, GHA
6.7532, 1997, Feb Average, Ghana, GHA
76.0119, 1997, Mar Average, Ghana, GHA
146.611, 1997, Apr Average, Ghana, GHA
156.249, 1997, May Average, Ghana, GHA
243.271, 1997, Jun Average, Ghana, GHA
108.884, 1997, Jul Average, Ghana, GHA
95.4549, 1997, Aug Average, Ghana, GHA
144.057, 1997, Sep Average, Ghana, GHA
145.064, 1997, Oct Average, Ghana, GHA
40.1708, 1997, Nov Average, Ghana, GHA
19.2402, 1997, Dec Average, Ghana, GHA
13.8716, 1998, Jan Average, Ghana, GHA
26.7736, 1998, Feb Average, Ghana, GHA
21.8575, 1998, Mar Average, Ghana, GHA
114.599, 1998, Apr Average, Ghana, GHA
145.636, 1998, May Average, Ghana, GHA
136.137, 1998, Jun Average, Ghana, GHA
94.5089, 1998, Jul Average, Ghana, GHA
118.25, 1998, Aug Average, Ghana, GHA
140.256, 1998, Sep Average, Ghana, GHA
134.673, 1998, Oct Average, Ghana, GHA
28.185, 1998, Nov Average, Ghana, GHA
15.0283, 1998, Dec Average, Ghana, GHA
20.4932, 1999, Jan Average, Ghana, GHA
46.4317, 1999, Feb Average, Ghana, GHA
54.6898, 1999, Mar Average, Ghana, GHA
135.692, 1999, Apr Average, Ghana, GHA
108.842, 1999, May Average, Ghana, GHA
148.768, 1999, Jun Average, Ghana, GHA
190.796, 1999, Jul Average, Ghana, GHA
172.893, 1999, Aug Average, Ghana, GHA
194.171, 1999, Sep Average, Ghana, GHA
154.596, 1999, Oct Average, Ghana, GHA
56.9906, 1999, Nov Average, Ghana, GHA
3.96268, 1999, Dec Average, Ghana, GHA
17.0462, 2000, Jan Average, Ghana, GHA
6.62022, 2000, Feb Average, Ghana, GHA
62.7771, 2000, Mar Average, Ghana, GHA
121.136, 2000, Apr Average, Ghana, GHA
136.874, 2000, May Average, Ghana, GHA
