Rainfall - (MM), Year, Statistics, Country, ISO3
416.041, 1993, Sep Average, Costa Rica, CRI
365.176, 1993, Oct Average, Costa Rica, CRI
161.338, 1993, Nov Average, Costa Rica, CRI
213.084, 1993, Dec Average, Costa Rica, CRI
19.5336, 1994, Jan Average, Costa Rica, CRI
32.5525, 1994, Feb Average, Costa Rica, CRI
30.9727, 1994, Mar Average, Costa Rica, CRI
121.322, 1994, Apr Average, Costa Rica, CRI
339.801, 1994, May Average, Costa Rica, CRI
117.543, 1994, Jun Average, Costa Rica, CRI
186.758, 1994, Jul Average, Costa Rica, CRI
308.489, 1994, Aug Average, Costa Rica, CRI
396.365, 1994, Sep Average, Costa Rica, CRI
433.136, 1994, Oct Average, Costa Rica, CRI
425.333, 1994, Nov Average, Costa Rica, CRI
167.872, 1994, Dec Average, Costa Rica, CRI
21.813, 1995, Jan Average, Costa Rica, CRI
39.3101, 1995, Feb Average, Costa Rica, CRI
238.357, 1995, Mar Average, Costa Rica, CRI
322.884, 1995, Apr Average, Costa Rica, CRI
324.345, 1995, May Average, Costa Rica, CRI
369.25, 1995, Jun Average, Costa Rica, CRI
364.984, 1995, Jul Average, Costa Rica, CRI
439.662, 1995, Aug Average, Costa Rica, CRI
298.781, 1995, Sep Average, Costa Rica, CRI
566.877, 1995, Oct Average, Costa Rica, CRI
211.866, 1995, Nov Average, Costa Rica, CRI
140.889, 1995, Dec Average, Costa Rica, CRI
438.652, 1996, Jan Average, Costa Rica, CRI
46.9605, 1996, Feb Average, Costa Rica, CRI
52.8544, 1996, Mar Average, Costa Rica, CRI
61.4425, 1996, Apr Average, Costa Rica, CRI
553.506, 1996, May Average, Costa Rica, CRI
326.352, 1996, Jun Average, Costa Rica, CRI
479.193, 1996, Jul Average, Costa Rica, CRI
290.968, 1996, Aug Average, Costa Rica, CRI
329.974, 1996, Sep Average, Costa Rica, CRI
430.567, 1996, Oct Average, Costa Rica, CRI
400.205, 1996, Nov Average, Costa Rica, CRI
105.935, 1996, Dec Average, Costa Rica, CRI
227.584, 1997, Jan Average, Costa Rica, CRI
41.3242, 1997, Feb Average, Costa Rica, CRI
44.9781, 1997, Mar Average, Costa Rica, CRI
298.992, 1997, Apr Average, Costa Rica, CRI
173.997, 1997, May Average, Costa Rica, CRI
316.261, 1997, Jun Average, Costa Rica, CRI
224.393, 1997, Jul Average, Costa Rica, CRI
236.783, 1997, Aug Average, Costa Rica, CRI
326.831, 1997, Sep Average, Costa Rica, CRI
410.021, 1997, Oct Average, Costa Rica, CRI
593.126, 1997, Nov Average, Costa Rica, CRI
90.713, 1997, Dec Average, Costa Rica, CRI
10.0441, 1998, Jan Average, Costa Rica, CRI
145.959, 1998, Feb Average, Costa Rica, CRI
76.9427, 1998, Mar Average, Costa Rica, CRI
78.7605, 1998, Apr Average, Costa Rica, CRI
252.446, 1998, May Average, Costa Rica, CRI
378.504, 1998, Jun Average, Costa Rica, CRI
462.627, 1998, Jul Average, Costa Rica, CRI
318.964, 1998, Aug Average, Costa Rica, CRI
314.122, 1998, Sep Average, Costa Rica, CRI
480.86, 1998, Oct Average, Costa Rica, CRI
275.79, 1998, Nov Average, Costa Rica, CRI
411.531, 1998, Dec Average, Costa Rica, CRI
42.7728, 1999, Jan Average, Costa Rica, CRI
195.556, 1999, Feb Average, Costa Rica, CRI
29.5704, 1999, Mar Average, Costa Rica, CRI
242.649, 1999, Apr Average, Costa Rica, CRI
319.425, 1999, May Average, Costa Rica, CRI
337.029, 1999, Jun Average, Costa Rica, CRI
235.376, 1999, Jul Average, Costa Rica, CRI
371.729, 1999, Aug Average, Costa Rica, CRI
411.47, 1999, Sep Average, Costa Rica, CRI
334.046, 1999, Oct Average, Costa Rica, CRI
200.122, 1999, Nov Average, Costa Rica, CRI
326.434, 1999, Dec Average, Costa Rica, CRI
102.196, 2000, Jan Average, Costa Rica, CRI
86.5051, 2000, Feb Average, Costa Rica, CRI
17.1235, 2000, Mar Average, Costa Rica, CRI
142.077, 2000, Apr Average, Costa Rica, CRI
430.834, 2000, May Average, Costa Rica, CRI
393.551, 2000, Jun Average, Costa Rica, CRI
205.147, 2000, Jul Average, Costa Rica, CRI
242.177, 2000, Aug Average, Costa Rica, CRI
346.166, 2000, Sep Average, Costa Rica, CRI
240.074, 2000, Oct Average, Costa Rica, CRI
239.266, 2000, Nov Average, Costa Rica, CRI
184.702, 2000, Dec Average, Costa Rica, CRI
222.043, 2001, Jan Average, Costa Rica, CRI
36.3133, 2001, Feb Average, Costa Rica, CRI
49.2782, 2001, Mar Average, Costa Rica, CRI
123.482, 2001, Apr Average, Costa Rica, CRI
247.488, 2001, May Average, Costa Rica, CRI
288.993, 2001, Jun Average, Costa Rica, CRI
256.348, 2001, Jul Average, Costa Rica, CRI
318.588, 2001, Aug Average, Costa Rica, CRI
213.022, 2001, Sep Average, Costa Rica, CRI
429.178, 2001, Oct Average, Costa Rica, CRI
250.682, 2001, Nov Average, Costa Rica, CRI
244.954, 2001, Dec Average, Costa Rica, CRI
378.916, 2002, Jan Average, Costa Rica, CRI
60.7077, 2002, Feb Average, Costa Rica, CRI
41.4098, 2002, Mar Average, Costa Rica, CRI
16.13, 2002, Apr Average, Costa Rica, CRI
164.93, 2002, May Average, Costa Rica, CRI
285.223, 2002, Jun Average, Costa Rica, CRI
358.699, 2002, Jul Average, Costa Rica, CRI
360.644, 2002, Aug Average, Costa Rica, CRI
321.138, 2002, Sep Average, Costa Rica, CRI
399.783, 2002, Oct Average, Costa Rica, CRI
222.667, 2002, Nov Average, Costa Rica, CRI
180.064, 2002, Dec Average, Costa Rica, CRI
32.6051, 2003, Jan Average, Costa Rica, CRI
78.0665, 2003, Feb Average, Costa Rica, CRI
129.83, 2003, Mar Average, Costa Rica, CRI
212.733, 2003, Apr Average, Costa Rica, CRI
393.833, 2003, May Average, Costa Rica, CRI
370.095, 2003, Jun Average, Costa Rica, CRI
234.079, 2003, Jul Average, Costa Rica, CRI
309.617, 2003, Aug Average, Costa Rica, CRI
334.592, 2003, Sep Average, Costa Rica, CRI
509.743, 2003, Oct Average, Costa Rica, CRI
422.813, 2003, Nov Average, Costa Rica, CRI
445.919, 2003, Dec Average, Costa Rica, CRI
74.022, 2004, Jan Average, Costa Rica, CRI
79.5053, 2004, Feb Average, Costa Rica, CRI
97.8777, 2004, Mar Average, Costa Rica, CRI
96.4222, 2004, Apr Average, Costa Rica, CRI
643.276, 2004, May Average, Costa Rica, CRI
273.753, 2004, Jun Average, Costa Rica, CRI
326.214, 2004, Jul Average, Costa Rica, CRI
273.672, 2004, Aug Average, Costa Rica, CRI
389.214, 2004, Sep Average, Costa Rica, CRI
307.899, 2004, Oct Average, Costa Rica, CRI
451.633, 2004, Nov Average, Costa Rica, CRI
131.901, 2004, Dec Average, Costa Rica, CRI
234.685, 2005, Jan Average, Costa Rica, CRI
94.278, 2005, Feb Average, Costa Rica, CRI
187.592, 2005, Mar Average, Costa Rica, CRI
108.777, 2005, Apr Average, Costa Rica, CRI
226.676, 2005, May Average, Costa Rica, CRI
310.5, 2005, Jun Average, Costa Rica, CRI
289.595, 2005, Jul Average, Costa Rica, CRI
258.954, 2005, Aug Average, Costa Rica, CRI
375.478, 2005, Sep Average, Costa Rica, CRI
510.872, 2005, Oct Average, Costa Rica, CRI
327.067, 2005, Nov Average, Costa Rica, CRI
168.048, 2005, Dec Average, Costa Rica, CRI
275.88, 2006, Jan Average, Costa Rica, CRI
146.42, 2006, Feb Average, Costa Rica, CRI
23.4717, 2006, Mar Average, Costa Rica, CRI
75.2438, 2006, Apr Average, Costa Rica, CRI
310.958, 2006, May Average, Costa Rica, CRI
302.359, 2006, Jun Average, Costa Rica, CRI
434.756, 2006, Jul Average, Costa Rica, CRI
235.561, 2006, Aug Average, Costa Rica, CRI
291.043, 2006, Sep Average, Costa Rica, CRI
218.198, 2006, Oct Average, Costa Rica, CRI
360.16, 2006, Nov Average, Costa Rica, CRI
276.299, 2006, Dec Average, Costa Rica, CRI
41.4348, 2007, Jan Average, Costa Rica, CRI
17.7714, 2007, Feb Average, Costa Rica, CRI
118.889, 2007, Mar Average, Costa Rica, CRI
177.822, 2007, Apr Average, Costa Rica, CRI
418.25, 2007, May Average, Costa Rica, CRI
261.231, 2007, Jun Average, Costa Rica, CRI
315.086, 2007, Jul Average, Costa Rica, CRI
408.116, 2007, Aug Average, Costa Rica, CRI
350.834, 2007, Sep Average, Costa Rica, CRI
448.295, 2007, Oct Average, Costa Rica, CRI
418.243, 2007, Nov Average, Costa Rica, CRI
180.209, 2007, Dec Average, Costa Rica, CRI
68.6691, 2008, Jan Average, Costa Rica, CRI
191.958, 2008, Feb Average, Costa Rica, CRI
116.557, 2008, Mar Average, Costa Rica, CRI
212.198, 2008, Apr Average, Costa Rica, CRI
410.424, 2008, May Average, Costa Rica, CRI
303.546, 2008, Jun Average, Costa Rica, CRI
345.851, 2008, Jul Average, Costa Rica, CRI
437.471, 2008, Aug Average, Costa Rica, CRI
315.064, 2008, Sep Average, Costa Rica, CRI
476.08, 2008, Oct Average, Costa Rica, CRI
389.559, 2008, Nov Average, Costa Rica, CRI
221.855, 2008, Dec Average, Costa Rica, CRI
179.623, 2009, Jan Average, Costa Rica, CRI
124.298, 2009, Feb Average, Costa Rica, CRI
101.809, 2009, Mar Average, Costa Rica, CRI
56.1019, 2009, Apr Average, Costa Rica, CRI
407.045, 2009, May Average, Costa Rica, CRI
295.786, 2009, Jun Average, Costa Rica, CRI
254.168, 2009, Jul Average, Costa Rica, CRI
272.713, 2009, Aug Average, Costa Rica, CRI
160.254, 2009, Sep Average, Costa Rica, CRI
434.409, 2009, Oct Average, Costa Rica, CRI
249.095, 2009, Nov Average, Costa Rica, CRI
99.0166, 2009, Dec Average, Costa Rica, CRI
265.883, 2010, Jan Average, Costa Rica, CRI
173.252, 2010, Feb Average, Costa Rica, CRI
138.692, 2010, Mar Average, Costa Rica, CRI
244.617, 2010, Apr Average, Costa Rica, CRI
277.828, 2010, May Average, Costa Rica, CRI
243.857, 2010, Jun Average, Costa Rica, CRI
408.92, 2010, Jul Average, Costa Rica, CRI
357.952, 2010, Aug Average, Costa Rica, CRI
417.515, 2010, Sep Average, Costa Rica, CRI
342.154, 2010, Oct Average, Costa Rica, CRI
557.388, 2010, Nov Average, Costa Rica, CRI
180.834, 2010, Dec Average, Costa Rica, CRI
123.906, 2011, Jan Average, Costa Rica, CRI
203.845, 2011, Feb Average, Costa Rica, CRI
69.3673, 2011, Mar Average, Costa Rica, CRI
123.342, 2011, Apr Average, Costa Rica, CRI
258.87, 2011, May Average, Costa Rica, CRI
281.993, 2011, Jun Average, Costa Rica, CRI
335.513, 2011, Jul Average, Costa Rica, CRI
202.492, 2011, Aug Average, Costa Rica, CRI
197.265, 2011, Sep Average, Costa Rica, CRI
475.525, 2011, Oct Average, Costa Rica, CRI
279.151, 2011, Nov Average, Costa Rica, CRI
250.707, 2011, Dec Average, Costa Rica, CRI
46.5417, 2012, Jan Average, Costa Rica, CRI
29.8307, 2012, Feb Average, Costa Rica, CRI
58.4947, 2012, Mar Average, Costa Rica, CRI
141.958, 2012, Apr Average, Costa Rica, CRI
263.454, 2012, May Average, Costa Rica, CRI
198.23, 2012, Jun Average, Costa Rica, CRI
309.106, 2012, Jul Average, Costa Rica, CRI
341.687, 2012, Aug Average, Costa Rica, CRI
243.643, 2012, Sep Average, Costa Rica, CRI
206.874, 2012, Oct Average, Costa Rica, CRI
271.561, 2012, Nov Average, Costa Rica, CRI
80.3229, 2012, Dec Average, Costa Rica, CRI
19.9911, 2013, Jan Average, Costa Rica, CRI
151.729, 2013, Feb Average, Costa Rica, CRI
94.8498, 2013, Mar Average, Costa Rica, CRI
143.895, 2013, Apr Average, Costa Rica, CRI
222.411, 2013, May Average, Costa Rica, CRI
266.614, 2013, Jun Average, Costa Rica, CRI
246.928, 2013, Jul Average, Costa Rica, CRI
208.446, 2013, Aug Average, Costa Rica, CRI
359.689, 2013, Sep Average, Costa Rica, CRI
321.731, 2013, Oct Average, Costa Rica, CRI
292.081, 2013, Nov Average, Costa Rica, CRI
38.9484, 2013, Dec Average, Costa Rica, CRI
51.9535, 2014, Jan Average, Costa Rica, CRI
93.9501, 2014, Feb Average, Costa Rica, CRI
80.0585, 2014, Mar Average, Costa Rica, CRI
176.341, 2014, Apr Average, Costa Rica, CRI
268.312, 2014, May Average, Costa Rica, CRI
313.336, 2014, Jun Average, Costa Rica, CRI
288.411, 2014, Jul Average, Costa Rica, CRI
308.421, 2014, Aug Average, Costa Rica, CRI
394.65, 2014, Sep Average, Costa Rica, CRI
380.358, 2014, Oct Average, Costa Rica, CRI
214.601, 2014, Nov Average, Costa Rica, CRI
188.251, 2014, Dec Average, Costa Rica, CRI
214.726, 2015, Jan Average, Costa Rica, CRI
124.192, 2015, Feb Average, Costa Rica, CRI
60.2951, 2015, Mar Average, Costa Rica, CRI
161.996, 2015, Apr Average, Costa Rica, CRI
117.66, 2015, May Average, Costa Rica, CRI
154.492, 2015, Jun Average, Costa Rica, CRI
155.768, 2015, Jul Average, Costa Rica, CRI
385.363, 2015, Aug Average, Costa Rica, CRI
319.203, 2015, Sep Average, Costa Rica, CRI
233.919, 2015, Oct Average, Costa Rica, CRI
262.847, 2015, Nov Average, Costa Rica, CRI
174.868, 2015, Dec Average, Costa Rica, CRI
67.0688, 2016, Jan Average, Costa Rica, CRI
152.204, 2016, Feb Average, Costa Rica, CRI
58.7358, 2016, Mar Average, Costa Rica, CRI
64.3167, 2016, Apr Average, Costa Rica, CRI
185.953, 2016, May Average, Costa Rica, CRI
232.726, 2016, Jun Average, Costa Rica, CRI
424.796, 2016, Jul Average, Costa Rica, CRI
222.086, 2016, Aug Average, Costa Rica, CRI
474.951, 2016, Sep Average, Costa Rica, CRI
228.035, 2016, Oct Average, Costa Rica, CRI
297.732, 2016, Nov Average, Costa Rica, CRI
131.545, 2016, Dec Average, Costa Rica, CRI
