Rainfall - (MM), Year, Statistics, Country, ISO3
81.9032, 1994, Aug Average, Eritrea, ERI
59.1544, 1994, Sep Average, Eritrea, ERI
5.60621, 1994, Oct Average, Eritrea, ERI
5.39806, 1994, Nov Average, Eritrea, ERI
24.544, 1994, Dec Average, Eritrea, ERI
3.86065, 1995, Jan Average, Eritrea, ERI
2.64107, 1995, Feb Average, Eritrea, ERI
3.96522, 1995, Mar Average, Eritrea, ERI
16.9711, 1995, Apr Average, Eritrea, ERI
8.11767, 1995, May Average, Eritrea, ERI
4.2806, 1995, Jun Average, Eritrea, ERI
98.1443, 1995, Jul Average, Eritrea, ERI
68.3393, 1995, Aug Average, Eritrea, ERI
42.4499, 1995, Sep Average, Eritrea, ERI
2.46219, 1995, Oct Average, Eritrea, ERI
1.12114, 1995, Nov Average, Eritrea, ERI
15.4511, 1995, Dec Average, Eritrea, ERI
5.92114, 1996, Jan Average, Eritrea, ERI
0.72166, 1996, Feb Average, Eritrea, ERI
11.3834, 1996, Mar Average, Eritrea, ERI
13.9894, 1996, Apr Average, Eritrea, ERI
30.082, 1996, May Average, Eritrea, ERI
34.137, 1996, Jun Average, Eritrea, ERI
30.4425, 1996, Jul Average, Eritrea, ERI
44.8327, 1996, Aug Average, Eritrea, ERI
7.56514, 1996, Sep Average, Eritrea, ERI
1.31692, 1996, Oct Average, Eritrea, ERI
32.0011, 1996, Nov Average, Eritrea, ERI
1.27721, 1996, Dec Average, Eritrea, ERI
1.5037, 1997, Jan Average, Eritrea, ERI
0.12006, 1997, Feb Average, Eritrea, ERI
5.08228, 1997, Mar Average, Eritrea, ERI
5.65419, 1997, Apr Average, Eritrea, ERI
20.7798, 1997, May Average, Eritrea, ERI
19.4269, 1997, Jun Average, Eritrea, ERI
83.5779, 1997, Jul Average, Eritrea, ERI
48.4652, 1997, Aug Average, Eritrea, ERI
7.33831, 1997, Sep Average, Eritrea, ERI
16.8347, 1997, Oct Average, Eritrea, ERI
31.9524, 1997, Nov Average, Eritrea, ERI
8.10259, 1997, Dec Average, Eritrea, ERI
3.85294, 1998, Jan Average, Eritrea, ERI
3.01805, 1998, Feb Average, Eritrea, ERI
10.9752, 1998, Mar Average, Eritrea, ERI
7.91663, 1998, Apr Average, Eritrea, ERI
8.81823, 1998, May Average, Eritrea, ERI
10.5038, 1998, Jun Average, Eritrea, ERI
71.611, 1998, Jul Average, Eritrea, ERI
185.34, 1998, Aug Average, Eritrea, ERI
15.3457, 1998, Sep Average, Eritrea, ERI
9.71223, 1998, Oct Average, Eritrea, ERI
0.16778, 1998, Nov Average, Eritrea, ERI
0.01278, 1998, Dec Average, Eritrea, ERI
24.5674, 1999, Jan Average, Eritrea, ERI
0.20096, 1999, Feb Average, Eritrea, ERI
1.26764, 1999, Mar Average, Eritrea, ERI
6.52609, 1999, Apr Average, Eritrea, ERI
4.03434, 1999, May Average, Eritrea, ERI
13.1878, 1999, Jun Average, Eritrea, ERI
84.4034, 1999, Jul Average, Eritrea, ERI
85.6908, 1999, Aug Average, Eritrea, ERI
22.2621, 1999, Sep Average, Eritrea, ERI
10.5028, 1999, Oct Average, Eritrea, ERI
1.87811, 1999, Nov Average, Eritrea, ERI
1.86132, 1999, Dec Average, Eritrea, ERI
0.03569, 2000, Jan Average, Eritrea, ERI
0.14872, 2000, Feb Average, Eritrea, ERI
0.64052, 2000, Mar Average, Eritrea, ERI
21.6489, 2000, Apr Average, Eritrea, ERI
11.2223, 2000, May Average, Eritrea, ERI
20.8108, 2000, Jun Average, Eritrea, ERI
89.6972, 2000, Jul Average, Eritrea, ERI
82.8658, 2000, Aug Average, Eritrea, ERI
34.9321, 2000, Sep Average, Eritrea, ERI
13.2822, 2000, Oct Average, Eritrea, ERI
7.13687, 2000, Nov Average, Eritrea, ERI
4.12867, 2000, Dec Average, Eritrea, ERI
4.13915, 2001, Jan Average, Eritrea, ERI
2.66914, 2001, Feb Average, Eritrea, ERI
2.69595, 2001, Mar Average, Eritrea, ERI
5.24945, 2001, Apr Average, Eritrea, ERI
7.51184, 2001, May Average, Eritrea, ERI
10.274, 2001, Jun Average, Eritrea, ERI
101.969, 2001, Jul Average, Eritrea, ERI
86.3843, 2001, Aug Average, Eritrea, ERI
13.5803, 2001, Sep Average, Eritrea, ERI
20.31, 2001, Oct Average, Eritrea, ERI
8.65268, 2001, Nov Average, Eritrea, ERI
35.7874, 2001, Dec Average, Eritrea, ERI
4.78519, 2002, Jan Average, Eritrea, ERI
6.03724, 2002, Feb Average, Eritrea, ERI
0.90732, 2002, Mar Average, Eritrea, ERI
3.93895, 2002, Apr Average, Eritrea, ERI
9.8413, 2002, May Average, Eritrea, ERI
19.3712, 2002, Jun Average, Eritrea, ERI
80.8531, 2002, Jul Average, Eritrea, ERI
90.2534, 2002, Aug Average, Eritrea, ERI
10.383, 2002, Sep Average, Eritrea, ERI
6.4716, 2002, Oct Average, Eritrea, ERI
5.6387, 2002, Nov Average, Eritrea, ERI
8.11581, 2002, Dec Average, Eritrea, ERI
4.08654, 2003, Jan Average, Eritrea, ERI
2.91296, 2003, Feb Average, Eritrea, ERI
2.17904, 2003, Mar Average, Eritrea, ERI
1.79894, 2003, Apr Average, Eritrea, ERI
13.0756, 2003, May Average, Eritrea, ERI
17.7026, 2003, Jun Average, Eritrea, ERI
127.37, 2003, Jul Average, Eritrea, ERI
116.545, 2003, Aug Average, Eritrea, ERI
29.7914, 2003, Sep Average, Eritrea, ERI
3.59791, 2003, Oct Average, Eritrea, ERI
0.67259, 2003, Nov Average, Eritrea, ERI
9.73556, 2003, Dec Average, Eritrea, ERI
6.79878, 2004, Jan Average, Eritrea, ERI
6.60929, 2004, Feb Average, Eritrea, ERI
1.45199, 2004, Mar Average, Eritrea, ERI
7.20569, 2004, Apr Average, Eritrea, ERI
0.98116, 2004, May Average, Eritrea, ERI
22.9319, 2004, Jun Average, Eritrea, ERI
57.1742, 2004, Jul Average, Eritrea, ERI
58.3201, 2004, Aug Average, Eritrea, ERI
23.0378, 2004, Sep Average, Eritrea, ERI
5.11431, 2004, Oct Average, Eritrea, ERI
6.95997, 2004, Nov Average, Eritrea, ERI
31.6913, 2004, Dec Average, Eritrea, ERI
1.32446, 2005, Jan Average, Eritrea, ERI
15.7887, 2005, Feb Average, Eritrea, ERI
5.00664, 2005, Mar Average, Eritrea, ERI
7.19985, 2005, Apr Average, Eritrea, ERI
24.6097, 2005, May Average, Eritrea, ERI
20.3733, 2005, Jun Average, Eritrea, ERI
126.831, 2005, Jul Average, Eritrea, ERI
100.384, 2005, Aug Average, Eritrea, ERI
37.7365, 2005, Sep Average, Eritrea, ERI
1.97763, 2005, Oct Average, Eritrea, ERI
1.79567, 2005, Nov Average, Eritrea, ERI
1.48416, 2005, Dec Average, Eritrea, ERI
0.77232, 2006, Jan Average, Eritrea, ERI
0.08347, 2006, Feb Average, Eritrea, ERI
3.32203, 2006, Mar Average, Eritrea, ERI
3.8285, 2006, Apr Average, Eritrea, ERI
24.6366, 2006, May Average, Eritrea, ERI
14.1802, 2006, Jun Average, Eritrea, ERI
76.904, 2006, Jul Average, Eritrea, ERI
99.9202, 2006, Aug Average, Eritrea, ERI
34.2692, 2006, Sep Average, Eritrea, ERI
13.8026, 2006, Oct Average, Eritrea, ERI
2.48166, 2006, Nov Average, Eritrea, ERI
9.85275, 2006, Dec Average, Eritrea, ERI
5.69247, 2007, Jan Average, Eritrea, ERI
1.22322, 2007, Feb Average, Eritrea, ERI
1.84253, 2007, Mar Average, Eritrea, ERI
5.45613, 2007, Apr Average, Eritrea, ERI
4.99681, 2007, May Average, Eritrea, ERI
39.3387, 2007, Jun Average, Eritrea, ERI
157.799, 2007, Jul Average, Eritrea, ERI
107.82, 2007, Aug Average, Eritrea, ERI
12.8123, 2007, Sep Average, Eritrea, ERI
2.72362, 2007, Oct Average, Eritrea, ERI
1.30679, 2007, Nov Average, Eritrea, ERI
2.99402, 2007, Dec Average, Eritrea, ERI
4.89598, 2008, Jan Average, Eritrea, ERI
0.0362, 2008, Feb Average, Eritrea, ERI
0.785, 2008, Mar Average, Eritrea, ERI
22.4613, 2008, Apr Average, Eritrea, ERI
23.9395, 2008, May Average, Eritrea, ERI
11.4669, 2008, Jun Average, Eritrea, ERI
52.5049, 2008, Jul Average, Eritrea, ERI
80.7398, 2008, Aug Average, Eritrea, ERI
27.5672, 2008, Sep Average, Eritrea, ERI
1.26314, 2008, Oct Average, Eritrea, ERI
5.99449, 2008, Nov Average, Eritrea, ERI
9.28878, 2008, Dec Average, Eritrea, ERI
5.45676, 2009, Jan Average, Eritrea, ERI
15.3176, 2009, Feb Average, Eritrea, ERI
0.96046, 2009, Mar Average, Eritrea, ERI
3.04851, 2009, Apr Average, Eritrea, ERI
2.43875, 2009, May Average, Eritrea, ERI
10.4702, 2009, Jun Average, Eritrea, ERI
84.2385, 2009, Jul Average, Eritrea, ERI
51.8434, 2009, Aug Average, Eritrea, ERI
8.43627, 2009, Sep Average, Eritrea, ERI
3.48427, 2009, Oct Average, Eritrea, ERI
1.4595, 2009, Nov Average, Eritrea, ERI
13.4829, 2009, Dec Average, Eritrea, ERI
11.9146, 2010, Jan Average, Eritrea, ERI
3.43302, 2010, Feb Average, Eritrea, ERI
2.64406, 2010, Mar Average, Eritrea, ERI
23.6731, 2010, Apr Average, Eritrea, ERI
18.4095, 2010, May Average, Eritrea, ERI
7.76781, 2010, Jun Average, Eritrea, ERI
82.0713, 2010, Jul Average, Eritrea, ERI
84.7978, 2010, Aug Average, Eritrea, ERI
38.3965, 2010, Sep Average, Eritrea, ERI
2.10055, 2010, Oct Average, Eritrea, ERI
2.2402, 2010, Nov Average, Eritrea, ERI
12.0059, 2010, Dec Average, Eritrea, ERI
11.2857, 2011, Jan Average, Eritrea, ERI
0.23661, 2011, Feb Average, Eritrea, ERI
1.7881, 2011, Mar Average, Eritrea, ERI
2.01749, 2011, Apr Average, Eritrea, ERI
14.7808, 2011, May Average, Eritrea, ERI
9.92743, 2011, Jun Average, Eritrea, ERI
57.2514, 2011, Jul Average, Eritrea, ERI
45.6631, 2011, Aug Average, Eritrea, ERI
19.9117, 2011, Sep Average, Eritrea, ERI
8.34527, 2011, Oct Average, Eritrea, ERI
10.9031, 2011, Nov Average, Eritrea, ERI
5.19528, 2011, Dec Average, Eritrea, ERI
6.82073, 2012, Jan Average, Eritrea, ERI
3.41653, 2012, Feb Average, Eritrea, ERI
1.71101, 2012, Mar Average, Eritrea, ERI
2.02451, 2012, Apr Average, Eritrea, ERI
8.42303, 2012, May Average, Eritrea, ERI
13.3683, 2012, Jun Average, Eritrea, ERI
47.6075, 2012, Jul Average, Eritrea, ERI
69.4129, 2012, Aug Average, Eritrea, ERI
3.85494, 2012, Sep Average, Eritrea, ERI
3.68232, 2012, Oct Average, Eritrea, ERI
4.85966, 2012, Nov Average, Eritrea, ERI
15.2668, 2012, Dec Average, Eritrea, ERI
2.43765, 2013, Jan Average, Eritrea, ERI
0.03602, 2013, Feb Average, Eritrea, ERI
2.62434, 2013, Mar Average, Eritrea, ERI
5.34499, 2013, Apr Average, Eritrea, ERI
6.58894, 2013, May Average, Eritrea, ERI
8.94804, 2013, Jun Average, Eritrea, ERI
47.0324, 2013, Jul Average, Eritrea, ERI
154.006, 2013, Aug Average, Eritrea, ERI
15.1716, 2013, Sep Average, Eritrea, ERI
12.9267, 2013, Oct Average, Eritrea, ERI
1.35213, 2013, Nov Average, Eritrea, ERI
4.32067, 2013, Dec Average, Eritrea, ERI
9.30564, 2014, Jan Average, Eritrea, ERI
4.13261, 2014, Feb Average, Eritrea, ERI
6.502, 2014, Mar Average, Eritrea, ERI
18.7999, 2014, Apr Average, Eritrea, ERI
21.5707, 2014, May Average, Eritrea, ERI
7.17363, 2014, Jun Average, Eritrea, ERI
94.5022, 2014, Jul Average, Eritrea, ERI
98.0363, 2014, Aug Average, Eritrea, ERI
45.4223, 2014, Sep Average, Eritrea, ERI
9.88567, 2014, Oct Average, Eritrea, ERI
1.88, 2014, Nov Average, Eritrea, ERI
17.1959, 2014, Dec Average, Eritrea, ERI
0.10148, 2015, Jan Average, Eritrea, ERI
0.03602, 2015, Feb Average, Eritrea, ERI
1.09611, 2015, Mar Average, Eritrea, ERI
5.25572, 2015, Apr Average, Eritrea, ERI
50.5413, 2015, May Average, Eritrea, ERI
9.27151, 2015, Jun Average, Eritrea, ERI
43.4949, 2015, Jul Average, Eritrea, ERI
86.2062, 2015, Aug Average, Eritrea, ERI
33.3641, 2015, Sep Average, Eritrea, ERI
3.87631, 2015, Oct Average, Eritrea, ERI
8.43417, 2015, Nov Average, Eritrea, ERI
41.6931, 2015, Dec Average, Eritrea, ERI
8.31056, 2016, Jan Average, Eritrea, ERI
0.41073, 2016, Feb Average, Eritrea, ERI
3.22058, 2016, Mar Average, Eritrea, ERI
16.3207, 2016, Apr Average, Eritrea, ERI
11.4361, 2016, May Average, Eritrea, ERI
12.0406, 2016, Jun Average, Eritrea, ERI
99.9457, 2016, Jul Average, Eritrea, ERI
69.6229, 2016, Aug Average, Eritrea, ERI
40.1591, 2016, Sep Average, Eritrea, ERI
16.6687, 2016, Oct Average, Eritrea, ERI
4.43639, 2016, Nov Average, Eritrea, ERI
9.62619, 2016, Dec Average, Eritrea, ERI
