Rainfall - (MM), Year, Statistics, Country, ISO3
45.0263, 1991, Feb Average, Bulgaria, BGR
23.389, 1991, Mar Average, Bulgaria, BGR
69.3365, 1991, Apr Average, Bulgaria, BGR
114.706, 1991, May Average, Bulgaria, BGR
54.6968, 1991, Jun Average, Bulgaria, BGR
88.3761, 1991, Jul Average, Bulgaria, BGR
47.0483, 1991, Aug Average, Bulgaria, BGR
25.5223, 1991, Sep Average, Bulgaria, BGR
68.7499, 1991, Oct Average, Bulgaria, BGR
54.7778, 1991, Nov Average, Bulgaria, BGR
30.2163, 1991, Dec Average, Bulgaria, BGR
6.35631, 1992, Jan Average, Bulgaria, BGR
18.4107, 1992, Feb Average, Bulgaria, BGR
31.5886, 1992, Mar Average, Bulgaria, BGR
66.9763, 1992, Apr Average, Bulgaria, BGR
58.1439, 1992, May Average, Bulgaria, BGR
121.295, 1992, Jun Average, Bulgaria, BGR
39.3083, 1992, Jul Average, Bulgaria, BGR
13.7929, 1992, Aug Average, Bulgaria, BGR
10.6619, 1992, Sep Average, Bulgaria, BGR
37.4352, 1992, Oct Average, Bulgaria, BGR
57.4139, 1992, Nov Average, Bulgaria, BGR
24.9617, 1992, Dec Average, Bulgaria, BGR
18.6151, 1993, Jan Average, Bulgaria, BGR
24.9268, 1993, Feb Average, Bulgaria, BGR
46.2115, 1993, Mar Average, Bulgaria, BGR
30.4748, 1993, Apr Average, Bulgaria, BGR
94.6987, 1993, May Average, Bulgaria, BGR
56.9246, 1993, Jun Average, Bulgaria, BGR
20.1043, 1993, Jul Average, Bulgaria, BGR
31.071, 1993, Aug Average, Bulgaria, BGR
20.0144, 1993, Sep Average, Bulgaria, BGR
27.1513, 1993, Oct Average, Bulgaria, BGR
70.6487, 1993, Nov Average, Bulgaria, BGR
34.6142, 1993, Dec Average, Bulgaria, BGR
34.0904, 1994, Jan Average, Bulgaria, BGR
16.4656, 1994, Feb Average, Bulgaria, BGR
23.539, 1994, Mar Average, Bulgaria, BGR
60.3028, 1994, Apr Average, Bulgaria, BGR
47.8801, 1994, May Average, Bulgaria, BGR
65.7132, 1994, Jun Average, Bulgaria, BGR
84.2608, 1994, Jul Average, Bulgaria, BGR
26.3079, 1994, Aug Average, Bulgaria, BGR
8.14615, 1994, Sep Average, Bulgaria, BGR
76.3981, 1994, Oct Average, Bulgaria, BGR
33.3609, 1994, Nov Average, Bulgaria, BGR
66.7788, 1994, Dec Average, Bulgaria, BGR
89.871, 1995, Jan Average, Bulgaria, BGR
28.7512, 1995, Feb Average, Bulgaria, BGR
70.0712, 1995, Mar Average, Bulgaria, BGR
41.5164, 1995, Apr Average, Bulgaria, BGR
54.4481, 1995, May Average, Bulgaria, BGR
82.5566, 1995, Jun Average, Bulgaria, BGR
83.4066, 1995, Jul Average, Bulgaria, BGR
53.346, 1995, Aug Average, Bulgaria, BGR
64.2451, 1995, Sep Average, Bulgaria, BGR
20.4046, 1995, Oct Average, Bulgaria, BGR
87.5297, 1995, Nov Average, Bulgaria, BGR
73.2563, 1995, Dec Average, Bulgaria, BGR
34.1201, 1996, Jan Average, Bulgaria, BGR
72.9496, 1996, Feb Average, Bulgaria, BGR
41.9771, 1996, Mar Average, Bulgaria, BGR
56.9015, 1996, Apr Average, Bulgaria, BGR
57.0188, 1996, May Average, Bulgaria, BGR
32.865, 1996, Jun Average, Bulgaria, BGR
12.4521, 1996, Jul Average, Bulgaria, BGR
40.6652, 1996, Aug Average, Bulgaria, BGR
94.4815, 1996, Sep Average, Bulgaria, BGR
21.3677, 1996, Oct Average, Bulgaria, BGR
60.1776, 1996, Nov Average, Bulgaria, BGR
73.739, 1996, Dec Average, Bulgaria, BGR
21.4995, 1997, Jan Average, Bulgaria, BGR
25.9777, 1997, Feb Average, Bulgaria, BGR
56.9514, 1997, Mar Average, Bulgaria, BGR
73.8029, 1997, Apr Average, Bulgaria, BGR
63.075, 1997, May Average, Bulgaria, BGR
50.9374, 1997, Jun Average, Bulgaria, BGR
54.1967, 1997, Jul Average, Bulgaria, BGR
101.86, 1997, Aug Average, Bulgaria, BGR
9.64541, 1997, Sep Average, Bulgaria, BGR
75.416, 1997, Oct Average, Bulgaria, BGR
53.636, 1997, Nov Average, Bulgaria, BGR
83.9101, 1997, Dec Average, Bulgaria, BGR
48.2472, 1998, Jan Average, Bulgaria, BGR
55.7296, 1998, Feb Average, Bulgaria, BGR
45.1391, 1998, Mar Average, Bulgaria, BGR
25.698, 1998, Apr Average, Bulgaria, BGR
88.4019, 1998, May Average, Bulgaria, BGR
56.3579, 1998, Jun Average, Bulgaria, BGR
61.0159, 1998, Jul Average, Bulgaria, BGR
22.7601, 1998, Aug Average, Bulgaria, BGR
94.4062, 1998, Sep Average, Bulgaria, BGR
83.6026, 1998, Oct Average, Bulgaria, BGR
87.9392, 1998, Nov Average, Bulgaria, BGR
39.5963, 1998, Dec Average, Bulgaria, BGR
37.7243, 1999, Jan Average, Bulgaria, BGR
44.7751, 1999, Feb Average, Bulgaria, BGR
44.6709, 1999, Mar Average, Bulgaria, BGR
66.2508, 1999, Apr Average, Bulgaria, BGR
55.3468, 1999, May Average, Bulgaria, BGR
62.8424, 1999, Jun Average, Bulgaria, BGR
79.017, 1999, Jul Average, Bulgaria, BGR
40.7618, 1999, Aug Average, Bulgaria, BGR
53.6084, 1999, Sep Average, Bulgaria, BGR
49.3308, 1999, Oct Average, Bulgaria, BGR
46.0569, 1999, Nov Average, Bulgaria, BGR
71.1722, 1999, Dec Average, Bulgaria, BGR
41.0128, 2000, Jan Average, Bulgaria, BGR
36.647, 2000, Feb Average, Bulgaria, BGR
37.4101, 2000, Mar Average, Bulgaria, BGR
63.2165, 2000, Apr Average, Bulgaria, BGR
33.9464, 2000, May Average, Bulgaria, BGR
37.8384, 2000, Jun Average, Bulgaria, BGR
12.9051, 2000, Jul Average, Bulgaria, BGR
18.7135, 2000, Aug Average, Bulgaria, BGR
52.653, 2000, Sep Average, Bulgaria, BGR
23.7663, 2000, Oct Average, Bulgaria, BGR
29.3391, 2000, Nov Average, Bulgaria, BGR
17.05, 2000, Dec Average, Bulgaria, BGR
36.8206, 2001, Jan Average, Bulgaria, BGR
37.8646, 2001, Feb Average, Bulgaria, BGR
41.407, 2001, Mar Average, Bulgaria, BGR
73.8319, 2001, Apr Average, Bulgaria, BGR
64.496, 2001, May Average, Bulgaria, BGR
55.7273, 2001, Jun Average, Bulgaria, BGR
29.4452, 2001, Jul Average, Bulgaria, BGR
27.4998, 2001, Aug Average, Bulgaria, BGR
50.6314, 2001, Sep Average, Bulgaria, BGR
8.51738, 2001, Oct Average, Bulgaria, BGR
48.1377, 2001, Nov Average, Bulgaria, BGR
59.0007, 2001, Dec Average, Bulgaria, BGR
18.4398, 2002, Jan Average, Bulgaria, BGR
18.5639, 2002, Feb Average, Bulgaria, BGR
63.1023, 2002, Mar Average, Bulgaria, BGR
42.7115, 2002, Apr Average, Bulgaria, BGR
33.1359, 2002, May Average, Bulgaria, BGR
49.7402, 2002, Jun Average, Bulgaria, BGR
89.2322, 2002, Jul Average, Bulgaria, BGR
73.732, 2002, Aug Average, Bulgaria, BGR
89.5963, 2002, Sep Average, Bulgaria, BGR
74.1386, 2002, Oct Average, Bulgaria, BGR
66.4414, 2002, Nov Average, Bulgaria, BGR
57.0836, 2002, Dec Average, Bulgaria, BGR
89.9146, 2003, Jan Average, Bulgaria, BGR
36.7051, 2003, Feb Average, Bulgaria, BGR
16.9879, 2003, Mar Average, Bulgaria, BGR
55.4433, 2003, Apr Average, Bulgaria, BGR
73.1492, 2003, May Average, Bulgaria, BGR
31.8038, 2003, Jun Average, Bulgaria, BGR
41.5098, 2003, Jul Average, Bulgaria, BGR
19.0227, 2003, Aug Average, Bulgaria, BGR
51.2682, 2003, Sep Average, Bulgaria, BGR
94.8162, 2003, Oct Average, Bulgaria, BGR
42.1516, 2003, Nov Average, Bulgaria, BGR
45.3462, 2003, Dec Average, Bulgaria, BGR
73.4907, 2004, Jan Average, Bulgaria, BGR
20.9738, 2004, Feb Average, Bulgaria, BGR
38.9733, 2004, Mar Average, Bulgaria, BGR
29.9607, 2004, Apr Average, Bulgaria, BGR
75.6695, 2004, May Average, Bulgaria, BGR
93.2193, 2004, Jun Average, Bulgaria, BGR
45.3307, 2004, Jul Average, Bulgaria, BGR
49.484, 2004, Aug Average, Bulgaria, BGR
31.2238, 2004, Sep Average, Bulgaria, BGR
29.3136, 2004, Oct Average, Bulgaria, BGR
50.3721, 2004, Nov Average, Bulgaria, BGR
62.4332, 2004, Dec Average, Bulgaria, BGR
60.9703, 2005, Jan Average, Bulgaria, BGR
79.0158, 2005, Feb Average, Bulgaria, BGR
41.9291, 2005, Mar Average, Bulgaria, BGR
34.6392, 2005, Apr Average, Bulgaria, BGR
80.0244, 2005, May Average, Bulgaria, BGR
63.1351, 2005, Jun Average, Bulgaria, BGR
136.371, 2005, Jul Average, Bulgaria, BGR
71.4701, 2005, Aug Average, Bulgaria, BGR
60.5035, 2005, Sep Average, Bulgaria, BGR
44.5792, 2005, Oct Average, Bulgaria, BGR
65.5196, 2005, Nov Average, Bulgaria, BGR
59.4065, 2005, Dec Average, Bulgaria, BGR
46.3614, 2006, Jan Average, Bulgaria, BGR
48.6398, 2006, Feb Average, Bulgaria, BGR
87.5124, 2006, Mar Average, Bulgaria, BGR
40.5743, 2006, Apr Average, Bulgaria, BGR
38.7339, 2006, May Average, Bulgaria, BGR
95.0602, 2006, Jun Average, Bulgaria, BGR
71.0965, 2006, Jul Average, Bulgaria, BGR
58.8123, 2006, Aug Average, Bulgaria, BGR
65.1826, 2006, Sep Average, Bulgaria, BGR
49.3375, 2006, Oct Average, Bulgaria, BGR
29.1763, 2006, Nov Average, Bulgaria, BGR
26.3002, 2006, Dec Average, Bulgaria, BGR
47.9836, 2007, Jan Average, Bulgaria, BGR
31.6198, 2007, Feb Average, Bulgaria, BGR
48.0381, 2007, Mar Average, Bulgaria, BGR
16.5653, 2007, Apr Average, Bulgaria, BGR
99.5903, 2007, May Average, Bulgaria, BGR
62.8108, 2007, Jun Average, Bulgaria, BGR
9.60554, 2007, Jul Average, Bulgaria, BGR
71.7189, 2007, Aug Average, Bulgaria, BGR
53.8957, 2007, Sep Average, Bulgaria, BGR
75.6073, 2007, Oct Average, Bulgaria, BGR
109.425, 2007, Nov Average, Bulgaria, BGR
54.8218, 2007, Dec Average, Bulgaria, BGR
32.7863, 2008, Jan Average, Bulgaria, BGR
7.97454, 2008, Feb Average, Bulgaria, BGR
33.633, 2008, Mar Average, Bulgaria, BGR
65.4733, 2008, Apr Average, Bulgaria, BGR
37.7597, 2008, May Average, Bulgaria, BGR
61.3315, 2008, Jun Average, Bulgaria, BGR
54.9157, 2008, Jul Average, Bulgaria, BGR
18.2646, 2008, Aug Average, Bulgaria, BGR
62.9895, 2008, Sep Average, Bulgaria, BGR
34.8666, 2008, Oct Average, Bulgaria, BGR
29.2974, 2008, Nov Average, Bulgaria, BGR
44.9359, 2008, Dec Average, Bulgaria, BGR
69.9713, 2009, Jan Average, Bulgaria, BGR
49.5338, 2009, Feb Average, Bulgaria, BGR
46.8429, 2009, Mar Average, Bulgaria, BGR
30.5859, 2009, Apr Average, Bulgaria, BGR
51.9557, 2009, May Average, Bulgaria, BGR
52.7522, 2009, Jun Average, Bulgaria, BGR
87.0642, 2009, Jul Average, Bulgaria, BGR
51.8887, 2009, Aug Average, Bulgaria, BGR
60.6529, 2009, Sep Average, Bulgaria, BGR
82.7781, 2009, Oct Average, Bulgaria, BGR
32.3629, 2009, Nov Average, Bulgaria, BGR
88.0018, 2009, Dec Average, Bulgaria, BGR
59.3771, 2010, Jan Average, Bulgaria, BGR
99.1463, 2010, Feb Average, Bulgaria, BGR
62.9539, 2010, Mar Average, Bulgaria, BGR
43.058, 2010, Apr Average, Bulgaria, BGR
54.7707, 2010, May Average, Bulgaria, BGR
99.8222, 2010, Jun Average, Bulgaria, BGR
76.6636, 2010, Jul Average, Bulgaria, BGR
20.4191, 2010, Aug Average, Bulgaria, BGR
40.4081, 2010, Sep Average, Bulgaria, BGR
90.7891, 2010, Oct Average, Bulgaria, BGR
30.9648, 2010, Nov Average, Bulgaria, BGR
83.0445, 2010, Dec Average, Bulgaria, BGR
38.2088, 2011, Jan Average, Bulgaria, BGR
26.1705, 2011, Feb Average, Bulgaria, BGR
25.4929, 2011, Mar Average, Bulgaria, BGR
43.9094, 2011, Apr Average, Bulgaria, BGR
52.9657, 2011, May Average, Bulgaria, BGR
54.3515, 2011, Jun Average, Bulgaria, BGR
55.7664, 2011, Jul Average, Bulgaria, BGR
32.0114, 2011, Aug Average, Bulgaria, BGR
32.2339, 2011, Sep Average, Bulgaria, BGR
77.1525, 2011, Oct Average, Bulgaria, BGR
3.12068, 2011, Nov Average, Bulgaria, BGR
53.4972, 2011, Dec Average, Bulgaria, BGR
71.3221, 2012, Jan Average, Bulgaria, BGR
49.3083, 2012, Feb Average, Bulgaria, BGR
18.336, 2012, Mar Average, Bulgaria, BGR
61.7916, 2012, Apr Average, Bulgaria, BGR
143.24, 2012, May Average, Bulgaria, BGR
15.3976, 2012, Jun Average, Bulgaria, BGR
21.504, 2012, Jul Average, Bulgaria, BGR
39.1119, 2012, Aug Average, Bulgaria, BGR
31.5857, 2012, Sep Average, Bulgaria, BGR
54.4058, 2012, Oct Average, Bulgaria, BGR
19.689, 2012, Nov Average, Bulgaria, BGR
98.6119, 2012, Dec Average, Bulgaria, BGR
68.4375, 2013, Jan Average, Bulgaria, BGR
67.3614, 2013, Feb Average, Bulgaria, BGR
49.2997, 2013, Mar Average, Bulgaria, BGR
35.9546, 2013, Apr Average, Bulgaria, BGR
40.613, 2013, May Average, Bulgaria, BGR
106.97, 2013, Jun Average, Bulgaria, BGR
39.7016, 2013, Jul Average, Bulgaria, BGR
21.9104, 2013, Aug Average, Bulgaria, BGR
34.2705, 2013, Sep Average, Bulgaria, BGR
66.4554, 2013, Oct Average, Bulgaria, BGR
43.623, 2013, Nov Average, Bulgaria, BGR
8.65802, 2013, Dec Average, Bulgaria, BGR
55.8513, 2014, Jan Average, Bulgaria, BGR
11.1795, 2014, Feb Average, Bulgaria, BGR
70.3804, 2014, Mar Average, Bulgaria, BGR
79.0828, 2014, Apr Average, Bulgaria, BGR
106.479, 2014, May Average, Bulgaria, BGR
119.122, 2014, Jun Average, Bulgaria, BGR
100.495, 2014, Jul Average, Bulgaria, BGR
60.1008, 2014, Aug Average, Bulgaria, BGR
80.7789, 2014, Sep Average, Bulgaria, BGR
84.716, 2014, Oct Average, Bulgaria, BGR
47.007, 2014, Nov Average, Bulgaria, BGR
107.633, 2014, Dec Average, Bulgaria, BGR
52.9613, 2015, Jan Average, Bulgaria, BGR
58.4587, 2015, Feb Average, Bulgaria, BGR
83.7375, 2015, Mar Average, Bulgaria, BGR
53.1353, 2015, Apr Average, Bulgaria, BGR
35.3823, 2015, May Average, Bulgaria, BGR
92.4768, 2015, Jun Average, Bulgaria, BGR
21.574, 2015, Jul Average, Bulgaria, BGR
54.4645, 2015, Aug Average, Bulgaria, BGR
87.2191, 2015, Sep Average, Bulgaria, BGR
106.442, 2015, Oct Average, Bulgaria, BGR
68.7223, 2015, Nov Average, Bulgaria, BGR
2.85718, 2015, Dec Average, Bulgaria, BGR
97.932, 2016, Jan Average, Bulgaria, BGR
49.6247, 2016, Feb Average, Bulgaria, BGR
67.7887, 2016, Mar Average, Bulgaria, BGR
61.5803, 2016, Apr Average, Bulgaria, BGR
95.7432, 2016, May Average, Bulgaria, BGR
71.359, 2016, Jun Average, Bulgaria, BGR
26.8108, 2016, Jul Average, Bulgaria, BGR
32.4127, 2016, Aug Average, Bulgaria, BGR
41.6304, 2016, Sep Average, Bulgaria, BGR
58.2139, 2016, Oct Average, Bulgaria, BGR
57.1276, 2016, Nov Average, Bulgaria, BGR
10.6715, 2016, Dec Average, Bulgaria, BGR
