Temperature - (Celsius), Year, Statistics, Country, ISO3
23.439, 1984, Jul Average, Congo (Republic of the), COG
24.0072, 1984, Aug Average, Congo (Republic of the), COG
24.3276, 1984, Sep Average, Congo (Republic of the), COG
25.1177, 1984, Oct Average, Congo (Republic of the), COG
24.4798, 1984, Nov Average, Congo (Republic of the), COG
24.5839, 1984, Dec Average, Congo (Republic of the), COG
24.9242, 1985, Jan Average, Congo (Republic of the), COG
25.2885, 1985, Feb Average, Congo (Republic of the), COG
25.9275, 1985, Mar Average, Congo (Republic of the), COG
25.4099, 1985, Apr Average, Congo (Republic of the), COG
25.1338, 1985, May Average, Congo (Republic of the), COG
23.9891, 1985, Jun Average, Congo (Republic of the), COG
23.2214, 1985, Jul Average, Congo (Republic of the), COG
23.5592, 1985, Aug Average, Congo (Republic of the), COG
24.2071, 1985, Sep Average, Congo (Republic of the), COG
24.6926, 1985, Oct Average, Congo (Republic of the), COG
24.6464, 1985, Nov Average, Congo (Republic of the), COG
24.745, 1985, Dec Average, Congo (Republic of the), COG
24.8742, 1986, Jan Average, Congo (Republic of the), COG
25.4668, 1986, Feb Average, Congo (Republic of the), COG
25.2005, 1986, Mar Average, Congo (Republic of the), COG
25.7533, 1986, Apr Average, Congo (Republic of the), COG
25.6797, 1986, May Average, Congo (Republic of the), COG
24.1928, 1986, Jun Average, Congo (Republic of the), COG
23.3028, 1986, Jul Average, Congo (Republic of the), COG
23.494, 1986, Aug Average, Congo (Republic of the), COG
24.2503, 1986, Sep Average, Congo (Republic of the), COG
24.3801, 1986, Oct Average, Congo (Republic of the), COG
24.8412, 1986, Nov Average, Congo (Republic of the), COG
24.5101, 1986, Dec Average, Congo (Republic of the), COG
25.3244, 1987, Jan Average, Congo (Republic of the), COG
25.4991, 1987, Feb Average, Congo (Republic of the), COG
26.0558, 1987, Mar Average, Congo (Republic of the), COG
26.2671, 1987, Apr Average, Congo (Republic of the), COG
26.1043, 1987, May Average, Congo (Republic of the), COG
24.6038, 1987, Jun Average, Congo (Republic of the), COG
24.0325, 1987, Jul Average, Congo (Republic of the), COG
24.0968, 1987, Aug Average, Congo (Republic of the), COG
24.6615, 1987, Sep Average, Congo (Republic of the), COG
25.0351, 1987, Oct Average, Congo (Republic of the), COG
25.0508, 1987, Nov Average, Congo (Republic of the), COG
25.2958, 1987, Dec Average, Congo (Republic of the), COG
25.2189, 1988, Jan Average, Congo (Republic of the), COG
26.2051, 1988, Feb Average, Congo (Republic of the), COG
26.1584, 1988, Mar Average, Congo (Republic of the), COG
26.022, 1988, Apr Average, Congo (Republic of the), COG
25.9322, 1988, May Average, Congo (Republic of the), COG
24.2945, 1988, Jun Average, Congo (Republic of the), COG
23.5224, 1988, Jul Average, Congo (Republic of the), COG
24.0858, 1988, Aug Average, Congo (Republic of the), COG
24.3279, 1988, Sep Average, Congo (Republic of the), COG
24.5821, 1988, Oct Average, Congo (Republic of the), COG
24.6287, 1988, Nov Average, Congo (Republic of the), COG
24.2159, 1988, Dec Average, Congo (Republic of the), COG
23.9316, 1989, Jan Average, Congo (Republic of the), COG
25.1764, 1989, Feb Average, Congo (Republic of the), COG
25.2813, 1989, Mar Average, Congo (Republic of the), COG
25.8979, 1989, Apr Average, Congo (Republic of the), COG
24.7515, 1989, May Average, Congo (Republic of the), COG
24.3981, 1989, Jun Average, Congo (Republic of the), COG
23.1784, 1989, Jul Average, Congo (Republic of the), COG
24.0725, 1989, Aug Average, Congo (Republic of the), COG
24.5311, 1989, Sep Average, Congo (Republic of the), COG
24.9652, 1989, Oct Average, Congo (Republic of the), COG
25.0009, 1989, Nov Average, Congo (Republic of the), COG
24.8596, 1989, Dec Average, Congo (Republic of the), COG
25.4468, 1990, Jan Average, Congo (Republic of the), COG
25.6057, 1990, Feb Average, Congo (Republic of the), COG
26.1985, 1990, Mar Average, Congo (Republic of the), COG
25.8944, 1990, Apr Average, Congo (Republic of the), COG
25.3251, 1990, May Average, Congo (Republic of the), COG
24.2993, 1990, Jun Average, Congo (Republic of the), COG
23.3026, 1990, Jul Average, Congo (Republic of the), COG
23.5939, 1990, Aug Average, Congo (Republic of the), COG
24.1204, 1990, Sep Average, Congo (Republic of the), COG
24.9878, 1990, Oct Average, Congo (Republic of the), COG
24.9183, 1990, Nov Average, Congo (Republic of the), COG
24.9963, 1990, Dec Average, Congo (Republic of the), COG
24.6411, 1991, Jan Average, Congo (Republic of the), COG
25.4117, 1991, Feb Average, Congo (Republic of the), COG
25.9954, 1991, Mar Average, Congo (Republic of the), COG
25.4963, 1991, Apr Average, Congo (Republic of the), COG
25.5289, 1991, May Average, Congo (Republic of the), COG
24.4966, 1991, Jun Average, Congo (Republic of the), COG
23.3221, 1991, Jul Average, Congo (Republic of the), COG
23.3173, 1991, Aug Average, Congo (Republic of the), COG
24.4562, 1991, Sep Average, Congo (Republic of the), COG
24.2624, 1991, Oct Average, Congo (Republic of the), COG
24.4002, 1991, Nov Average, Congo (Republic of the), COG
24.5326, 1991, Dec Average, Congo (Republic of the), COG
24.3974, 1992, Jan Average, Congo (Republic of the), COG
25.4271, 1992, Feb Average, Congo (Republic of the), COG
26.0441, 1992, Mar Average, Congo (Republic of the), COG
25.8861, 1992, Apr Average, Congo (Republic of the), COG
25.116, 1992, May Average, Congo (Republic of the), COG
23.3536, 1992, Jun Average, Congo (Republic of the), COG
22.4535, 1992, Jul Average, Congo (Republic of the), COG
22.9533, 1992, Aug Average, Congo (Republic of the), COG
23.8957, 1992, Sep Average, Congo (Republic of the), COG
24.3885, 1992, Oct Average, Congo (Republic of the), COG
24.3303, 1992, Nov Average, Congo (Republic of the), COG
24.3704, 1992, Dec Average, Congo (Republic of the), COG
24.4586, 1993, Jan Average, Congo (Republic of the), COG
24.9845, 1993, Feb Average, Congo (Republic of the), COG
25.6121, 1993, Mar Average, Congo (Republic of the), COG
25.3604, 1993, Apr Average, Congo (Republic of the), COG
25.3885, 1993, May Average, Congo (Republic of the), COG
23.949, 1993, Jun Average, Congo (Republic of the), COG
23.5439, 1993, Jul Average, Congo (Republic of the), COG
23.4077, 1993, Aug Average, Congo (Republic of the), COG
23.7311, 1993, Sep Average, Congo (Republic of the), COG
24.4628, 1993, Oct Average, Congo (Republic of the), COG
24.3541, 1993, Nov Average, Congo (Republic of the), COG
24.5686, 1993, Dec Average, Congo (Republic of the), COG
24.7523, 1994, Jan Average, Congo (Republic of the), COG
25.4863, 1994, Feb Average, Congo (Republic of the), COG
25.7242, 1994, Mar Average, Congo (Republic of the), COG
25.4828, 1994, Apr Average, Congo (Republic of the), COG
25.0735, 1994, May Average, Congo (Republic of the), COG
23.5754, 1994, Jun Average, Congo (Republic of the), COG
23.1007, 1994, Jul Average, Congo (Republic of the), COG
23.4844, 1994, Aug Average, Congo (Republic of the), COG
24.1593, 1994, Sep Average, Congo (Republic of the), COG
24.1445, 1994, Oct Average, Congo (Republic of the), COG
24.3271, 1994, Nov Average, Congo (Republic of the), COG
24.6302, 1994, Dec Average, Congo (Republic of the), COG
25.0193, 1995, Jan Average, Congo (Republic of the), COG
25.2918, 1995, Feb Average, Congo (Republic of the), COG
25.6988, 1995, Mar Average, Congo (Republic of the), COG
25.8919, 1995, Apr Average, Congo (Republic of the), COG
25.5067, 1995, May Average, Congo (Republic of the), COG
24.0442, 1995, Jun Average, Congo (Republic of the), COG
23.7051, 1995, Jul Average, Congo (Republic of the), COG
23.9719, 1995, Aug Average, Congo (Republic of the), COG
24.5272, 1995, Sep Average, Congo (Republic of the), COG
24.7602, 1995, Oct Average, Congo (Republic of the), COG
24.7375, 1995, Nov Average, Congo (Republic of the), COG
24.5476, 1995, Dec Average, Congo (Republic of the), COG
24.5082, 1996, Jan Average, Congo (Republic of the), COG
24.9805, 1996, Feb Average, Congo (Republic of the), COG
25.2475, 1996, Mar Average, Congo (Republic of the), COG
25.4482, 1996, Apr Average, Congo (Republic of the), COG
25.0443, 1996, May Average, Congo (Republic of the), COG
23.8865, 1996, Jun Average, Congo (Republic of the), COG
23.2586, 1996, Jul Average, Congo (Republic of the), COG
23.4581, 1996, Aug Average, Congo (Republic of the), COG
24.1645, 1996, Sep Average, Congo (Republic of the), COG
24.3454, 1996, Oct Average, Congo (Republic of the), COG
24.2, 1996, Nov Average, Congo (Republic of the), COG
24.203, 1996, Dec Average, Congo (Republic of the), COG
24.5883, 1997, Jan Average, Congo (Republic of the), COG
25.0393, 1997, Feb Average, Congo (Republic of the), COG
25.6389, 1997, Mar Average, Congo (Republic of the), COG
25.5207, 1997, Apr Average, Congo (Republic of the), COG
24.6713, 1997, May Average, Congo (Republic of the), COG
23.7711, 1997, Jun Average, Congo (Republic of the), COG
23.6025, 1997, Jul Average, Congo (Republic of the), COG
23.519, 1997, Aug Average, Congo (Republic of the), COG
24.2997, 1997, Sep Average, Congo (Republic of the), COG
24.9876, 1997, Oct Average, Congo (Republic of the), COG
24.9187, 1997, Nov Average, Congo (Republic of the), COG
24.9635, 1997, Dec Average, Congo (Republic of the), COG
25.7069, 1998, Jan Average, Congo (Republic of the), COG
26.8271, 1998, Feb Average, Congo (Republic of the), COG
26.7705, 1998, Mar Average, Congo (Republic of the), COG
26.695, 1998, Apr Average, Congo (Republic of the), COG
25.9269, 1998, May Average, Congo (Republic of the), COG
24.7655, 1998, Jun Average, Congo (Republic of the), COG
24.091, 1998, Jul Average, Congo (Republic of the), COG
23.9855, 1998, Aug Average, Congo (Republic of the), COG
24.7006, 1998, Sep Average, Congo (Republic of the), COG
24.805, 1998, Oct Average, Congo (Republic of the), COG
25.2971, 1998, Nov Average, Congo (Republic of the), COG
24.7597, 1998, Dec Average, Congo (Republic of the), COG
24.7019, 1999, Jan Average, Congo (Republic of the), COG
25.0286, 1999, Feb Average, Congo (Republic of the), COG
25.9011, 1999, Mar Average, Congo (Republic of the), COG
25.7917, 1999, Apr Average, Congo (Republic of the), COG
24.9482, 1999, May Average, Congo (Republic of the), COG
24.103, 1999, Jun Average, Congo (Republic of the), COG
23.682, 1999, Jul Average, Congo (Republic of the), COG
23.4771, 1999, Aug Average, Congo (Republic of the), COG
23.8651, 1999, Sep Average, Congo (Republic of the), COG
24.4328, 1999, Oct Average, Congo (Republic of the), COG
24.4832, 1999, Nov Average, Congo (Republic of the), COG
24.5914, 1999, Dec Average, Congo (Republic of the), COG
25.1141, 2000, Jan Average, Congo (Republic of the), COG
24.6729, 2000, Feb Average, Congo (Republic of the), COG
25.7995, 2000, Mar Average, Congo (Republic of the), COG
25.7855, 2000, Apr Average, Congo (Republic of the), COG
25.4069, 2000, May Average, Congo (Republic of the), COG
23.9039, 2000, Jun Average, Congo (Republic of the), COG
23.2157, 2000, Jul Average, Congo (Republic of the), COG
23.2794, 2000, Aug Average, Congo (Republic of the), COG
24.0252, 2000, Sep Average, Congo (Republic of the), COG
24.549, 2000, Oct Average, Congo (Republic of the), COG
24.8893, 2000, Nov Average, Congo (Republic of the), COG
24.4249, 2000, Dec Average, Congo (Republic of the), COG
24.5172, 2001, Jan Average, Congo (Republic of the), COG
25.428, 2001, Feb Average, Congo (Republic of the), COG
25.7284, 2001, Mar Average, Congo (Republic of the), COG
25.7859, 2001, Apr Average, Congo (Republic of the), COG
25.7837, 2001, May Average, Congo (Republic of the), COG
24.3504, 2001, Jun Average, Congo (Republic of the), COG
23.7748, 2001, Jul Average, Congo (Republic of the), COG
23.6135, 2001, Aug Average, Congo (Republic of the), COG
24.2355, 2001, Sep Average, Congo (Republic of the), COG
24.8511, 2001, Oct Average, Congo (Republic of the), COG
24.7076, 2001, Nov Average, Congo (Republic of the), COG
25.1283, 2001, Dec Average, Congo (Republic of the), COG
24.9232, 2002, Jan Average, Congo (Republic of the), COG
25.6617, 2002, Feb Average, Congo (Republic of the), COG
25.8743, 2002, Mar Average, Congo (Republic of the), COG
26.1514, 2002, Apr Average, Congo (Republic of the), COG
26.2768, 2002, May Average, Congo (Republic of the), COG
24.3565, 2002, Jun Average, Congo (Republic of the), COG
23.921, 2002, Jul Average, Congo (Republic of the), COG
23.9173, 2002, Aug Average, Congo (Republic of the), COG
24.3785, 2002, Sep Average, Congo (Republic of the), COG
24.3721, 2002, Oct Average, Congo (Republic of the), COG
24.4047, 2002, Nov Average, Congo (Republic of the), COG
24.6662, 2002, Dec Average, Congo (Republic of the), COG
25.0368, 2003, Jan Average, Congo (Republic of the), COG
25.686, 2003, Feb Average, Congo (Republic of the), COG
25.5294, 2003, Mar Average, Congo (Republic of the), COG
25.7022, 2003, Apr Average, Congo (Republic of the), COG
25.5951, 2003, May Average, Congo (Republic of the), COG
24.095, 2003, Jun Average, Congo (Republic of the), COG
23.7274, 2003, Jul Average, Congo (Republic of the), COG
24.0348, 2003, Aug Average, Congo (Republic of the), COG
24.3273, 2003, Sep Average, Congo (Republic of the), COG
24.8807, 2003, Oct Average, Congo (Republic of the), COG
24.6987, 2003, Nov Average, Congo (Republic of the), COG
25.056, 2003, Dec Average, Congo (Republic of the), COG
25.3679, 2004, Jan Average, Congo (Republic of the), COG
25.667, 2004, Feb Average, Congo (Republic of the), COG
26.4096, 2004, Mar Average, Congo (Republic of the), COG
26.0207, 2004, Apr Average, Congo (Republic of the), COG
25.353, 2004, May Average, Congo (Republic of the), COG
23.9575, 2004, Jun Average, Congo (Republic of the), COG
23.7748, 2004, Jul Average, Congo (Republic of the), COG
24.1716, 2004, Aug Average, Congo (Republic of the), COG
24.6549, 2004, Sep Average, Congo (Republic of the), COG
25.1137, 2004, Oct Average, Congo (Republic of the), COG
25.1819, 2004, Nov Average, Congo (Republic of the), COG
25.2446, 2004, Dec Average, Congo (Republic of the), COG
25.2654, 2005, Jan Average, Congo (Republic of the), COG
26.4338, 2005, Feb Average, Congo (Republic of the), COG
26.1223, 2005, Mar Average, Congo (Republic of the), COG
26.1947, 2005, Apr Average, Congo (Republic of the), COG
25.3055, 2005, May Average, Congo (Republic of the), COG
23.9303, 2005, Jun Average, Congo (Republic of the), COG
23.6499, 2005, Jul Average, Congo (Republic of the), COG
24.0596, 2005, Aug Average, Congo (Republic of the), COG
24.7801, 2005, Sep Average, Congo (Republic of the), COG
24.8208, 2005, Oct Average, Congo (Republic of the), COG
24.7159, 2005, Nov Average, Congo (Republic of the), COG
25.0454, 2005, Dec Average, Congo (Republic of the), COG
25.6275, 2006, Jan Average, Congo (Republic of the), COG
25.6277, 2006, Feb Average, Congo (Republic of the), COG
25.7689, 2006, Mar Average, Congo (Republic of the), COG
26.2305, 2006, Apr Average, Congo (Republic of the), COG
25.0477, 2006, May Average, Congo (Republic of the), COG
25.0261, 2006, Jun Average, Congo (Republic of the), COG
24.0749, 2006, Jul Average, Congo (Republic of the), COG
24.0842, 2006, Aug Average, Congo (Republic of the), COG
24.0935, 2006, Sep Average, Congo (Republic of the), COG
25.1376, 2006, Oct Average, Congo (Republic of the), COG
24.2225, 2006, Nov Average, Congo (Republic of the), COG
24.9997, 2006, Dec Average, Congo (Republic of the), COG
25.0674, 2007, Jan Average, Congo (Republic of the), COG
25.8038, 2007, Feb Average, Congo (Republic of the), COG
26.1535, 2007, Mar Average, Congo (Republic of the), COG
25.9357, 2007, Apr Average, Congo (Republic of the), COG
25.6644, 2007, May Average, Congo (Republic of the), COG
24.2052, 2007, Jun Average, Congo (Republic of the), COG
23.9012, 2007, Jul Average, Congo (Republic of the), COG
24.0667, 2007, Aug Average, Congo (Republic of the), COG
24.2318, 2007, Sep Average, Congo (Republic of the), COG
24.5574, 2007, Oct Average, Congo (Republic of the), COG
24.5812, 2007, Nov Average, Congo (Republic of the), COG
24.7544, 2007, Dec Average, Congo (Republic of the), COG
24.7184, 2008, Jan Average, Congo (Republic of the), COG
25.1443, 2008, Feb Average, Congo (Republic of the), COG
25.5391, 2008, Mar Average, Congo (Republic of the), COG
25.4273, 2008, Apr Average, Congo (Republic of the), COG
25.2857, 2008, May Average, Congo (Republic of the), COG
24.0251, 2008, Jun Average, Congo (Republic of the), COG
23.643, 2008, Jul Average, Congo (Republic of the), COG
23.9108, 2008, Aug Average, Congo (Republic of the), COG
24.5156, 2008, Sep Average, Congo (Republic of the), COG
24.9108, 2008, Oct Average, Congo (Republic of the), COG
24.9984, 2008, Nov Average, Congo (Republic of the), COG
25.0798, 2008, Dec Average, Congo (Republic of the), COG
24.7934, 2009, Jan Average, Congo (Republic of the), COG
25.4715, 2009, Feb Average, Congo (Republic of the), COG
26.0912, 2009, Mar Average, Congo (Republic of the), COG
25.8239, 2009, Apr Average, Congo (Republic of the), COG
25.6052, 2009, May Average, Congo (Republic of the), COG
24.3589, 2009, Jun Average, Congo (Republic of the), COG
23.6896, 2009, Jul Average, Congo (Republic of the), COG
23.8706, 2009, Aug Average, Congo (Republic of the), COG
24.7088, 2009, Sep Average, Congo (Republic of the), COG
24.9861, 2009, Oct Average, Congo (Republic of the), COG
24.8128, 2009, Nov Average, Congo (Republic of the), COG
25.0274, 2009, Dec Average, Congo (Republic of the), COG
25.607, 2010, Jan Average, Congo (Republic of the), COG
26.4527, 2010, Feb Average, Congo (Republic of the), COG
26.4537, 2010, Mar Average, Congo (Republic of the), COG
26.5014, 2010, Apr Average, Congo (Republic of the), COG
26.1309, 2010, May Average, Congo (Republic of the), COG
24.4059, 2010, Jun Average, Congo (Republic of the), COG
23.9801, 2010, Jul Average, Congo (Republic of the), COG
24.181, 2010, Aug Average, Congo (Republic of the), COG
24.6184, 2010, Sep Average, Congo (Republic of the), COG
25.2634, 2010, Oct Average, Congo (Republic of the), COG
24.8242, 2010, Nov Average, Congo (Republic of the), COG
24.8014, 2010, Dec Average, Congo (Republic of the), COG
24.7347, 2011, Jan Average, Congo (Republic of the), COG
25.3489, 2011, Feb Average, Congo (Republic of the), COG
26, 2011, Mar Average, Congo (Republic of the), COG
25.7676, 2011, Apr Average, Congo (Republic of the), COG
25.7375, 2011, May Average, Congo (Republic of the), COG
24.2846, 2011, Jun Average, Congo (Republic of the), COG
23.6966, 2011, Jul Average, Congo (Republic of the), COG
23.7696, 2011, Aug Average, Congo (Republic of the), COG
24.4591, 2011, Sep Average, Congo (Republic of the), COG
24.6889, 2011, Oct Average, Congo (Republic of the), COG
24.6114, 2011, Nov Average, Congo (Republic of the), COG
24.8055, 2011, Dec Average, Congo (Republic of the), COG
25.1329, 2012, Jan Average, Congo (Republic of the), COG
25.1581, 2012, Feb Average, Congo (Republic of the), COG
25.9525, 2012, Mar Average, Congo (Republic of the), COG
25.8748, 2012, Apr Average, Congo (Republic of the), COG
25.2133, 2012, May Average, Congo (Republic of the), COG
24.0259, 2012, Jun Average, Congo (Republic of the), COG
23.6385, 2012, Jul Average, Congo (Republic of the), COG
24.0187, 2012, Aug Average, Congo (Republic of the), COG
24.3233, 2012, Sep Average, Congo (Republic of the), COG
24.8141, 2012, Oct Average, Congo (Republic of the), COG
24.9266, 2012, Nov Average, Congo (Republic of the), COG
25.0141, 2012, Dec Average, Congo (Republic of the), COG
25.1884, 2013, Jan Average, Congo (Republic of the), COG
25.9929, 2013, Feb Average, Congo (Republic of the), COG
25.9462, 2013, Mar Average, Congo (Republic of the), COG
25.8263, 2013, Apr Average, Congo (Republic of the), COG
25.5193, 2013, May Average, Congo (Republic of the), COG
24.7435, 2013, Jun Average, Congo (Republic of the), COG
23.6667, 2013, Jul Average, Congo (Republic of the), COG
23.5238, 2013, Aug Average, Congo (Republic of the), COG
24.4682, 2013, Sep Average, Congo (Republic of the), COG
24.8094, 2013, Oct Average, Congo (Republic of the), COG
24.7347, 2013, Nov Average, Congo (Republic of the), COG
25.0695, 2013, Dec Average, Congo (Republic of the), COG
25.4721, 2014, Jan Average, Congo (Republic of the), COG
25.6622, 2014, Feb Average, Congo (Republic of the), COG
25.772, 2014, Mar Average, Congo (Republic of the), COG
25.8727, 2014, Apr Average, Congo (Republic of the), COG
25.3813, 2014, May Average, Congo (Republic of the), COG
24.4164, 2014, Jun Average, Congo (Republic of the), COG
23.6288, 2014, Jul Average, Congo (Republic of the), COG
23.786, 2014, Aug Average, Congo (Republic of the), COG
24.1176, 2014, Sep Average, Congo (Republic of the), COG
25.027, 2014, Oct Average, Congo (Republic of the), COG
24.8799, 2014, Nov Average, Congo (Republic of the), COG
24.9465, 2014, Dec Average, Congo (Republic of the), COG
24.8037, 2015, Jan Average, Congo (Republic of the), COG
25.4463, 2015, Feb Average, Congo (Republic of the), COG
25.8491, 2015, Mar Average, Congo (Republic of the), COG
25.9252, 2015, Apr Average, Congo (Republic of the), COG
25.7236, 2015, May Average, Congo (Republic of the), COG
23.8935, 2015, Jun Average, Congo (Republic of the), COG
24.4031, 2015, Jul Average, Congo (Republic of the), COG
24.2481, 2015, Aug Average, Congo (Republic of the), COG
24.2618, 2015, Sep Average, Congo (Republic of the), COG
25.336, 2015, Oct Average, Congo (Republic of the), COG
25.1533, 2015, Nov Average, Congo (Republic of the), COG
25.0184, 2015, Dec Average, Congo (Republic of the), COG
25.6925, 2016, Jan Average, Congo (Republic of the), COG
26.4859, 2016, Feb Average, Congo (Republic of the), COG
26.5102, 2016, Mar Average, Congo (Republic of the), COG
26.355, 2016, Apr Average, Congo (Republic of the), COG
25.805, 2016, May Average, Congo (Republic of the), COG
24.5771, 2016, Jun Average, Congo (Republic of the), COG
24.0299, 2016, Jul Average, Congo (Republic of the), COG
24.2154, 2016, Aug Average, Congo (Republic of the), COG
24.8582, 2016, Sep Average, Congo (Republic of the), COG
25.3726, 2016, Oct Average, Congo (Republic of the), COG
25.1108, 2016, Nov Average, Congo (Republic of the), COG
25.3305, 2016, Dec Average, Congo (Republic of the), COG
