Temperature - (Celsius), Year, Statistics, Country, ISO3
26.2914, 1949, Jul Average, Ghana, GHA
25.4518, 1949, Aug Average, Ghana, GHA
26.3678, 1949, Sep Average, Ghana, GHA
27.4578, 1949, Oct Average, Ghana, GHA
27.8168, 1949, Nov Average, Ghana, GHA
26.7775, 1949, Dec Average, Ghana, GHA
26.5645, 1950, Jan Average, Ghana, GHA
27.7466, 1950, Feb Average, Ghana, GHA
28.7317, 1950, Mar Average, Ghana, GHA
28.8658, 1950, Apr Average, Ghana, GHA
28.4108, 1950, May Average, Ghana, GHA
26.9052, 1950, Jun Average, Ghana, GHA
25.6291, 1950, Jul Average, Ghana, GHA
24.899, 1950, Aug Average, Ghana, GHA
25.6527, 1950, Sep Average, Ghana, GHA
26.3827, 1950, Oct Average, Ghana, GHA
26.7688, 1950, Nov Average, Ghana, GHA
26.184, 1950, Dec Average, Ghana, GHA
27.4573, 1951, Jan Average, Ghana, GHA
29.1093, 1951, Feb Average, Ghana, GHA
29.6134, 1951, Mar Average, Ghana, GHA
29.4949, 1951, Apr Average, Ghana, GHA
27.9524, 1951, May Average, Ghana, GHA
27.2372, 1951, Jun Average, Ghana, GHA
25.8696, 1951, Jul Average, Ghana, GHA
25.7052, 1951, Aug Average, Ghana, GHA
26.4544, 1951, Sep Average, Ghana, GHA
26.806, 1951, Oct Average, Ghana, GHA
27.1444, 1951, Nov Average, Ghana, GHA
26.587, 1951, Dec Average, Ghana, GHA
27.1686, 1952, Jan Average, Ghana, GHA
28.9245, 1952, Feb Average, Ghana, GHA
29.6693, 1952, Mar Average, Ghana, GHA
29.6409, 1952, Apr Average, Ghana, GHA
28.0353, 1952, May Average, Ghana, GHA
26.7534, 1952, Jun Average, Ghana, GHA
25.7582, 1952, Jul Average, Ghana, GHA
25.2689, 1952, Aug Average, Ghana, GHA
25.6081, 1952, Sep Average, Ghana, GHA
26.6244, 1952, Oct Average, Ghana, GHA
27.1745, 1952, Nov Average, Ghana, GHA
26.6614, 1952, Dec Average, Ghana, GHA
27.534, 1953, Jan Average, Ghana, GHA
28.8174, 1953, Feb Average, Ghana, GHA
29.1672, 1953, Mar Average, Ghana, GHA
29.5659, 1953, Apr Average, Ghana, GHA
27.5894, 1953, May Average, Ghana, GHA
26.137, 1953, Jun Average, Ghana, GHA
25.4531, 1953, Jul Average, Ghana, GHA
25.2649, 1953, Aug Average, Ghana, GHA
26.0034, 1953, Sep Average, Ghana, GHA
26.7739, 1953, Oct Average, Ghana, GHA
27.5277, 1953, Nov Average, Ghana, GHA
26.3053, 1953, Dec Average, Ghana, GHA
26.7549, 1954, Jan Average, Ghana, GHA
28.874, 1954, Feb Average, Ghana, GHA
29.3152, 1954, Mar Average, Ghana, GHA
28.5197, 1954, Apr Average, Ghana, GHA
27.7361, 1954, May Average, Ghana, GHA
25.9972, 1954, Jun Average, Ghana, GHA
24.8238, 1954, Jul Average, Ghana, GHA
24.8233, 1954, Aug Average, Ghana, GHA
25.6653, 1954, Sep Average, Ghana, GHA
26.2175, 1954, Oct Average, Ghana, GHA
27.2449, 1954, Nov Average, Ghana, GHA
26.6719, 1954, Dec Average, Ghana, GHA
26.9675, 1955, Jan Average, Ghana, GHA
28.7027, 1955, Feb Average, Ghana, GHA
28.784, 1955, Mar Average, Ghana, GHA
28.3339, 1955, Apr Average, Ghana, GHA
27.8548, 1955, May Average, Ghana, GHA
26.0482, 1955, Jun Average, Ghana, GHA
25.1083, 1955, Jul Average, Ghana, GHA
25.1191, 1955, Aug Average, Ghana, GHA
25.3845, 1955, Sep Average, Ghana, GHA
26.4149, 1955, Oct Average, Ghana, GHA
26.9903, 1955, Nov Average, Ghana, GHA
25.8894, 1955, Dec Average, Ghana, GHA
26.4842, 1956, Jan Average, Ghana, GHA
28.7395, 1956, Feb Average, Ghana, GHA
28.6393, 1956, Mar Average, Ghana, GHA
28.723, 1956, Apr Average, Ghana, GHA
27.8452, 1956, May Average, Ghana, GHA
25.8915, 1956, Jun Average, Ghana, GHA
24.8555, 1956, Jul Average, Ghana, GHA
24.9258, 1956, Aug Average, Ghana, GHA
25.7802, 1956, Sep Average, Ghana, GHA
26.6034, 1956, Oct Average, Ghana, GHA
27.284, 1956, Nov Average, Ghana, GHA
26.2955, 1956, Dec Average, Ghana, GHA
26.141, 1957, Jan Average, Ghana, GHA
28.3443, 1957, Feb Average, Ghana, GHA
29.2226, 1957, Mar Average, Ghana, GHA
28.8955, 1957, Apr Average, Ghana, GHA
27.7931, 1957, May Average, Ghana, GHA
26.4541, 1957, Jun Average, Ghana, GHA
25.683, 1957, Jul Average, Ghana, GHA
25.4095, 1957, Aug Average, Ghana, GHA
25.7051, 1957, Sep Average, Ghana, GHA
26.4303, 1957, Oct Average, Ghana, GHA
27.3657, 1957, Nov Average, Ghana, GHA
26.8952, 1957, Dec Average, Ghana, GHA
27.8387, 1958, Jan Average, Ghana, GHA
28.4362, 1958, Feb Average, Ghana, GHA
29.8924, 1958, Mar Average, Ghana, GHA
29.1264, 1958, Apr Average, Ghana, GHA
28.1181, 1958, May Average, Ghana, GHA
25.8825, 1958, Jun Average, Ghana, GHA
25.1322, 1958, Jul Average, Ghana, GHA
25.365, 1958, Aug Average, Ghana, GHA
25.7754, 1958, Sep Average, Ghana, GHA
26.9364, 1958, Oct Average, Ghana, GHA
27.629, 1958, Nov Average, Ghana, GHA
26.6773, 1958, Dec Average, Ghana, GHA
27.092, 1959, Jan Average, Ghana, GHA
28.9806, 1959, Feb Average, Ghana, GHA
29.5951, 1959, Mar Average, Ghana, GHA
29.3923, 1959, Apr Average, Ghana, GHA
27.8251, 1959, May Average, Ghana, GHA
26.64, 1959, Jun Average, Ghana, GHA
25.6516, 1959, Jul Average, Ghana, GHA
25.1632, 1959, Aug Average, Ghana, GHA
25.7188, 1959, Sep Average, Ghana, GHA
26.997, 1959, Oct Average, Ghana, GHA
27.457, 1959, Nov Average, Ghana, GHA
26.2299, 1959, Dec Average, Ghana, GHA
26.8404, 1960, Jan Average, Ghana, GHA
28.8385, 1960, Feb Average, Ghana, GHA
28.9478, 1960, Mar Average, Ghana, GHA
28.3482, 1960, Apr Average, Ghana, GHA
28.2051, 1960, May Average, Ghana, GHA
26.24, 1960, Jun Average, Ghana, GHA
25.5207, 1960, Jul Average, Ghana, GHA
25.5552, 1960, Aug Average, Ghana, GHA
25.8869, 1960, Sep Average, Ghana, GHA
26.7742, 1960, Oct Average, Ghana, GHA
27.0849, 1960, Nov Average, Ghana, GHA
26.6627, 1960, Dec Average, Ghana, GHA
26.7936, 1961, Jan Average, Ghana, GHA
28.2377, 1961, Feb Average, Ghana, GHA
29.4609, 1961, Mar Average, Ghana, GHA
28.7035, 1961, Apr Average, Ghana, GHA
28.284, 1961, May Average, Ghana, GHA
26.1669, 1961, Jun Average, Ghana, GHA
25.1286, 1961, Jul Average, Ghana, GHA
24.8471, 1961, Aug Average, Ghana, GHA
25.4692, 1961, Sep Average, Ghana, GHA
27.0535, 1961, Oct Average, Ghana, GHA
27.1998, 1961, Nov Average, Ghana, GHA
26.3145, 1961, Dec Average, Ghana, GHA
26.8563, 1962, Jan Average, Ghana, GHA
28.9047, 1962, Feb Average, Ghana, GHA
29.4863, 1962, Mar Average, Ghana, GHA
28.801, 1962, Apr Average, Ghana, GHA
27.6796, 1962, May Average, Ghana, GHA
25.7204, 1962, Jun Average, Ghana, GHA
25.7001, 1962, Jul Average, Ghana, GHA
24.902, 1962, Aug Average, Ghana, GHA
25.5548, 1962, Sep Average, Ghana, GHA
26.6343, 1962, Oct Average, Ghana, GHA
27.1708, 1962, Nov Average, Ghana, GHA
26.1511, 1962, Dec Average, Ghana, GHA
27.0592, 1963, Jan Average, Ghana, GHA
29.2495, 1963, Feb Average, Ghana, GHA
28.9079, 1963, Mar Average, Ghana, GHA
28.7178, 1963, Apr Average, Ghana, GHA
27.6763, 1963, May Average, Ghana, GHA
26.8974, 1963, Jun Average, Ghana, GHA
26.0768, 1963, Jul Average, Ghana, GHA
25.9982, 1963, Aug Average, Ghana, GHA
26.5712, 1963, Sep Average, Ghana, GHA
26.6195, 1963, Oct Average, Ghana, GHA
26.9818, 1963, Nov Average, Ghana, GHA
26.644, 1963, Dec Average, Ghana, GHA
26.7324, 1964, Jan Average, Ghana, GHA
28.9445, 1964, Feb Average, Ghana, GHA
29.6842, 1964, Mar Average, Ghana, GHA
28.8388, 1964, Apr Average, Ghana, GHA
27.6047, 1964, May Average, Ghana, GHA
26.1357, 1964, Jun Average, Ghana, GHA
25.0807, 1964, Jul Average, Ghana, GHA
24.6977, 1964, Aug Average, Ghana, GHA
25.3144, 1964, Sep Average, Ghana, GHA
26.1841, 1964, Oct Average, Ghana, GHA
26.7857, 1964, Nov Average, Ghana, GHA
26.4106, 1964, Dec Average, Ghana, GHA
26.6752, 1965, Jan Average, Ghana, GHA
28.5719, 1965, Feb Average, Ghana, GHA
29.2101, 1965, Mar Average, Ghana, GHA
28.5214, 1965, Apr Average, Ghana, GHA
27.7235, 1965, May Average, Ghana, GHA
26.2513, 1965, Jun Average, Ghana, GHA
25.5034, 1965, Jul Average, Ghana, GHA
25.2779, 1965, Aug Average, Ghana, GHA
25.8572, 1965, Sep Average, Ghana, GHA
27.0043, 1965, Oct Average, Ghana, GHA
27.2167, 1965, Nov Average, Ghana, GHA
26.0715, 1965, Dec Average, Ghana, GHA
26.9496, 1966, Jan Average, Ghana, GHA
28.6831, 1966, Feb Average, Ghana, GHA
29.5835, 1966, Mar Average, Ghana, GHA
29.0353, 1966, Apr Average, Ghana, GHA
28.1739, 1966, May Average, Ghana, GHA
26.4113, 1966, Jun Average, Ghana, GHA
26.3503, 1966, Jul Average, Ghana, GHA
25.655, 1966, Aug Average, Ghana, GHA
25.8695, 1966, Sep Average, Ghana, GHA
26.859, 1966, Oct Average, Ghana, GHA
27.5313, 1966, Nov Average, Ghana, GHA
26.694, 1966, Dec Average, Ghana, GHA
26.1796, 1967, Jan Average, Ghana, GHA
28.8929, 1967, Feb Average, Ghana, GHA
28.9699, 1967, Mar Average, Ghana, GHA
28.7909, 1967, Apr Average, Ghana, GHA
28.0108, 1967, May Average, Ghana, GHA
26.2615, 1967, Jun Average, Ghana, GHA
25.3414, 1967, Jul Average, Ghana, GHA
25.0803, 1967, Aug Average, Ghana, GHA
25.5428, 1967, Sep Average, Ghana, GHA
26.6857, 1967, Oct Average, Ghana, GHA
27.2578, 1967, Nov Average, Ghana, GHA
26.648, 1967, Dec Average, Ghana, GHA
26.2964, 1968, Jan Average, Ghana, GHA
29.0248, 1968, Feb Average, Ghana, GHA
29.1028, 1968, Mar Average, Ghana, GHA
28.2894, 1968, Apr Average, Ghana, GHA
27.7075, 1968, May Average, Ghana, GHA
26.3075, 1968, Jun Average, Ghana, GHA
25.9933, 1968, Jul Average, Ghana, GHA
26.3225, 1968, Aug Average, Ghana, GHA
25.9872, 1968, Sep Average, Ghana, GHA
27.105, 1968, Oct Average, Ghana, GHA
27.3205, 1968, Nov Average, Ghana, GHA
27.1691, 1968, Dec Average, Ghana, GHA
27.1842, 1969, Jan Average, Ghana, GHA
29.6611, 1969, Feb Average, Ghana, GHA
29.9883, 1969, Mar Average, Ghana, GHA
29.6261, 1969, Apr Average, Ghana, GHA
28.6494, 1969, May Average, Ghana, GHA
27.0403, 1969, Jun Average, Ghana, GHA
25.786, 1969, Jul Average, Ghana, GHA
25.5501, 1969, Aug Average, Ghana, GHA
25.9114, 1969, Sep Average, Ghana, GHA
26.6572, 1969, Oct Average, Ghana, GHA
26.9813, 1969, Nov Average, Ghana, GHA
27.2301, 1969, Dec Average, Ghana, GHA
27.5737, 1970, Jan Average, Ghana, GHA
29.5257, 1970, Feb Average, Ghana, GHA
29.8362, 1970, Mar Average, Ghana, GHA
29.6958, 1970, Apr Average, Ghana, GHA
27.9188, 1970, May Average, Ghana, GHA
27.2804, 1970, Jun Average, Ghana, GHA
25.4632, 1970, Jul Average, Ghana, GHA
25.3015, 1970, Aug Average, Ghana, GHA
25.5812, 1970, Sep Average, Ghana, GHA
27.1288, 1970, Oct Average, Ghana, GHA
26.9621, 1970, Nov Average, Ghana, GHA
26.3236, 1970, Dec Average, Ghana, GHA
26.2447, 1971, Jan Average, Ghana, GHA
28.3955, 1971, Feb Average, Ghana, GHA
28.8032, 1971, Mar Average, Ghana, GHA
28.4907, 1971, Apr Average, Ghana, GHA
27.8619, 1971, May Average, Ghana, GHA
26.1766, 1971, Jun Average, Ghana, GHA
25.0719, 1971, Jul Average, Ghana, GHA
24.4133, 1971, Aug Average, Ghana, GHA
24.9562, 1971, Sep Average, Ghana, GHA
26.2912, 1971, Oct Average, Ghana, GHA
26.8905, 1971, Nov Average, Ghana, GHA
25.6998, 1971, Dec Average, Ghana, GHA
26.8455, 1972, Jan Average, Ghana, GHA
28.7241, 1972, Feb Average, Ghana, GHA
28.8552, 1972, Mar Average, Ghana, GHA
28.0596, 1972, Apr Average, Ghana, GHA
27.4775, 1972, May Average, Ghana, GHA
26.0367, 1972, Jun Average, Ghana, GHA
25.6372, 1972, Jul Average, Ghana, GHA
25.0418, 1972, Aug Average, Ghana, GHA
25.7379, 1972, Sep Average, Ghana, GHA
26.5255, 1972, Oct Average, Ghana, GHA
27.0987, 1972, Nov Average, Ghana, GHA
26.7131, 1972, Dec Average, Ghana, GHA
27.4234, 1973, Jan Average, Ghana, GHA
29.8299, 1973, Feb Average, Ghana, GHA
29.6336, 1973, Mar Average, Ghana, GHA
29.4852, 1973, Apr Average, Ghana, GHA
28.5307, 1973, May Average, Ghana, GHA
26.7354, 1973, Jun Average, Ghana, GHA
25.969, 1973, Jul Average, Ghana, GHA
25.312, 1973, Aug Average, Ghana, GHA
25.5453, 1973, Sep Average, Ghana, GHA
26.7948, 1973, Oct Average, Ghana, GHA
26.975, 1973, Nov Average, Ghana, GHA
26.2668, 1973, Dec Average, Ghana, GHA
26.1398, 1974, Jan Average, Ghana, GHA
28.4883, 1974, Feb Average, Ghana, GHA
29.007, 1974, Mar Average, Ghana, GHA
28.6848, 1974, Apr Average, Ghana, GHA
27.719, 1974, May Average, Ghana, GHA
26.4, 1974, Jun Average, Ghana, GHA
25.1469, 1974, Jul Average, Ghana, GHA
25.1842, 1974, Aug Average, Ghana, GHA
24.951, 1974, Sep Average, Ghana, GHA
26.0995, 1974, Oct Average, Ghana, GHA
26.7069, 1974, Nov Average, Ghana, GHA
25.6314, 1974, Dec Average, Ghana, GHA
26.0478, 1975, Jan Average, Ghana, GHA
28.2272, 1975, Feb Average, Ghana, GHA
28.9688, 1975, Mar Average, Ghana, GHA
28.3762, 1975, Apr Average, Ghana, GHA
27.4939, 1975, May Average, Ghana, GHA
26.3284, 1975, Jun Average, Ghana, GHA
24.9716, 1975, Jul Average, Ghana, GHA
24.6039, 1975, Aug Average, Ghana, GHA
24.7594, 1975, Sep Average, Ghana, GHA
26.1337, 1975, Oct Average, Ghana, GHA
26.7528, 1975, Nov Average, Ghana, GHA
26.0794, 1975, Dec Average, Ghana, GHA
26.3504, 1976, Jan Average, Ghana, GHA
28.103, 1976, Feb Average, Ghana, GHA
28.6623, 1976, Mar Average, Ghana, GHA
28.3107, 1976, Apr Average, Ghana, GHA
27.5563, 1976, May Average, Ghana, GHA
25.5681, 1976, Jun Average, Ghana, GHA
25.1189, 1976, Jul Average, Ghana, GHA
24.6817, 1976, Aug Average, Ghana, GHA
25.4783, 1976, Sep Average, Ghana, GHA
25.5354, 1976, Oct Average, Ghana, GHA
26.2822, 1976, Nov Average, Ghana, GHA
26.2044, 1976, Dec Average, Ghana, GHA
27.2728, 1977, Jan Average, Ghana, GHA
28.7212, 1977, Feb Average, Ghana, GHA
29.5677, 1977, Mar Average, Ghana, GHA
29.5659, 1977, Apr Average, Ghana, GHA
28.313, 1977, May Average, Ghana, GHA
26.4537, 1977, Jun Average, Ghana, GHA
25.6134, 1977, Jul Average, Ghana, GHA
25.0195, 1977, Aug Average, Ghana, GHA
25.6983, 1977, Sep Average, Ghana, GHA
26.6778, 1977, Oct Average, Ghana, GHA
27.1889, 1977, Nov Average, Ghana, GHA
25.9878, 1977, Dec Average, Ghana, GHA
27.5299, 1978, Jan Average, Ghana, GHA
29.4241, 1978, Feb Average, Ghana, GHA
28.9343, 1978, Mar Average, Ghana, GHA
28, 1978, Apr Average, Ghana, GHA
27.6404, 1978, May Average, Ghana, GHA
25.9695, 1978, Jun Average, Ghana, GHA
24.8012, 1978, Jul Average, Ghana, GHA
25.17, 1978, Aug Average, Ghana, GHA
25.3733, 1978, Sep Average, Ghana, GHA
26.3022, 1978, Oct Average, Ghana, GHA
26.6472, 1978, Nov Average, Ghana, GHA
26.7723, 1978, Dec Average, Ghana, GHA
27.8573, 1979, Jan Average, Ghana, GHA
28.7527, 1979, Feb Average, Ghana, GHA
29.7069, 1979, Mar Average, Ghana, GHA
29.3214, 1979, Apr Average, Ghana, GHA
27.8497, 1979, May Average, Ghana, GHA
25.8857, 1979, Jun Average, Ghana, GHA
25.4843, 1979, Jul Average, Ghana, GHA
25.6125, 1979, Aug Average, Ghana, GHA
25.8091, 1979, Sep Average, Ghana, GHA
26.7847, 1979, Oct Average, Ghana, GHA
27.1483, 1979, Nov Average, Ghana, GHA
25.903, 1979, Dec Average, Ghana, GHA
27.5004, 1980, Jan Average, Ghana, GHA
28.9136, 1980, Feb Average, Ghana, GHA
29.3627, 1980, Mar Average, Ghana, GHA
29.4231, 1980, Apr Average, Ghana, GHA
27.825, 1980, May Average, Ghana, GHA
26.6305, 1980, Jun Average, Ghana, GHA
25.2894, 1980, Jul Average, Ghana, GHA
25.203, 1980, Aug Average, Ghana, GHA
25.987, 1980, Sep Average, Ghana, GHA
26.4679, 1980, Oct Average, Ghana, GHA
26.8514, 1980, Nov Average, Ghana, GHA
25.2693, 1980, Dec Average, Ghana, GHA
26.5282, 1981, Jan Average, Ghana, GHA
29.4866, 1981, Feb Average, Ghana, GHA
29.7368, 1981, Mar Average, Ghana, GHA
29.4495, 1981, Apr Average, Ghana, GHA
27.9388, 1981, May Average, Ghana, GHA
27.0772, 1981, Jun Average, Ghana, GHA
25.5273, 1981, Jul Average, Ghana, GHA
25.556, 1981, Aug Average, Ghana, GHA
26.2079, 1981, Sep Average, Ghana, GHA
27.5243, 1981, Oct Average, Ghana, GHA
27.4008, 1981, Nov Average, Ghana, GHA
27.3186, 1981, Dec Average, Ghana, GHA
27.0037, 1982, Jan Average, Ghana, GHA
29.0417, 1982, Feb Average, Ghana, GHA
29.3552, 1982, Mar Average, Ghana, GHA
29.0966, 1982, Apr Average, Ghana, GHA
27.8632, 1982, May Average, Ghana, GHA
26.8021, 1982, Jun Average, Ghana, GHA
25.7172, 1982, Jul Average, Ghana, GHA
25.2979, 1982, Aug Average, Ghana, GHA
26.3405, 1982, Sep Average, Ghana, GHA
26.7816, 1982, Oct Average, Ghana, GHA
27.0395, 1982, Nov Average, Ghana, GHA
26.7813, 1982, Dec Average, Ghana, GHA
25.9457, 1983, Jan Average, Ghana, GHA
29.8714, 1983, Feb Average, Ghana, GHA
30.7163, 1983, Mar Average, Ghana, GHA
30.3794, 1983, Apr Average, Ghana, GHA
28.9455, 1983, May Average, Ghana, GHA
26.6951, 1983, Jun Average, Ghana, GHA
25.9601, 1983, Jul Average, Ghana, GHA
25.7927, 1983, Aug Average, Ghana, GHA
26.3439, 1983, Sep Average, Ghana, GHA
27.8022, 1983, Oct Average, Ghana, GHA
27.9606, 1983, Nov Average, Ghana, GHA
27.002, 1983, Dec Average, Ghana, GHA
27.5226, 1984, Jan Average, Ghana, GHA
29.2149, 1984, Feb Average, Ghana, GHA
29.9268, 1984, Mar Average, Ghana, GHA
29.3194, 1984, Apr Average, Ghana, GHA
28.2797, 1984, May Average, Ghana, GHA
27.1707, 1984, Jun Average, Ghana, GHA
26.2787, 1984, Jul Average, Ghana, GHA
26.3869, 1984, Aug Average, Ghana, GHA
26.2294, 1984, Sep Average, Ghana, GHA
27.1205, 1984, Oct Average, Ghana, GHA
28.0116, 1984, Nov Average, Ghana, GHA
26.3227, 1984, Dec Average, Ghana, GHA
27.7909, 1985, Jan Average, Ghana, GHA
29.0661, 1985, Feb Average, Ghana, GHA
30.0932, 1985, Mar Average, Ghana, GHA
29.2539, 1985, Apr Average, Ghana, GHA
28.338, 1985, May Average, Ghana, GHA
26.8269, 1985, Jun Average, Ghana, GHA
25.509, 1985, Jul Average, Ghana, GHA
25.8528, 1985, Aug Average, Ghana, GHA
25.8027, 1985, Sep Average, Ghana, GHA
27.3006, 1985, Oct Average, Ghana, GHA
27.9471, 1985, Nov Average, Ghana, GHA
25.9729, 1985, Dec Average, Ghana, GHA
26.9392, 1986, Jan Average, Ghana, GHA
29.7608, 1986, Feb Average, Ghana, GHA
29.4709, 1986, Mar Average, Ghana, GHA
29.741, 1986, Apr Average, Ghana, GHA
28.8025, 1986, May Average, Ghana, GHA
26.9701, 1986, Jun Average, Ghana, GHA
25.4227, 1986, Jul Average, Ghana, GHA
25.4278, 1986, Aug Average, Ghana, GHA
25.8069, 1986, Sep Average, Ghana, GHA
26.8371, 1986, Oct Average, Ghana, GHA
26.9861, 1986, Nov Average, Ghana, GHA
25.9342, 1986, Dec Average, Ghana, GHA
28.0623, 1987, Jan Average, Ghana, GHA
29.8381, 1987, Feb Average, Ghana, GHA
29.8896, 1987, Mar Average, Ghana, GHA
30.7297, 1987, Apr Average, Ghana, GHA
29.5007, 1987, May Average, Ghana, GHA
27.4707, 1987, Jun Average, Ghana, GHA
26.9969, 1987, Jul Average, Ghana, GHA
26.6012, 1987, Aug Average, Ghana, GHA
26.8531, 1987, Sep Average, Ghana, GHA
27.4334, 1987, Oct Average, Ghana, GHA
28.3963, 1987, Nov Average, Ghana, GHA
27.0618, 1987, Dec Average, Ghana, GHA
27.2987, 1988, Jan Average, Ghana, GHA
29.9284, 1988, Feb Average, Ghana, GHA
30.4363, 1988, Mar Average, Ghana, GHA
29.5966, 1988, Apr Average, Ghana, GHA
29.1051, 1988, May Average, Ghana, GHA
26.9143, 1988, Jun Average, Ghana, GHA
25.8055, 1988, Jul Average, Ghana, GHA
25.5257, 1988, Aug Average, Ghana, GHA
26.2208, 1988, Sep Average, Ghana, GHA
27.6558, 1988, Oct Average, Ghana, GHA
27.8311, 1988, Nov Average, Ghana, GHA
26.2016, 1988, Dec Average, Ghana, GHA
26.0068, 1989, Jan Average, Ghana, GHA
28.7123, 1989, Feb Average, Ghana, GHA
29.3157, 1989, Mar Average, Ghana, GHA
29.8727, 1989, Apr Average, Ghana, GHA
28.823, 1989, May Average, Ghana, GHA
27.0652, 1989, Jun Average, Ghana, GHA
26.0331, 1989, Jul Average, Ghana, GHA
25.6621, 1989, Aug Average, Ghana, GHA
26.1328, 1989, Sep Average, Ghana, GHA
26.8098, 1989, Oct Average, Ghana, GHA
28.105, 1989, Nov Average, Ghana, GHA
26.9133, 1989, Dec Average, Ghana, GHA
27.5243, 1990, Jan Average, Ghana, GHA
28.9232, 1990, Feb Average, Ghana, GHA
30.5267, 1990, Mar Average, Ghana, GHA
29.8398, 1990, Apr Average, Ghana, GHA
28.6661, 1990, May Average, Ghana, GHA
27.2221, 1990, Jun Average, Ghana, GHA
25.716, 1990, Jul Average, Ghana, GHA
25.9547, 1990, Aug Average, Ghana, GHA
26.3788, 1990, Sep Average, Ghana, GHA
27.5192, 1990, Oct Average, Ghana, GHA
27.9842, 1990, Nov Average, Ghana, GHA
27.0475, 1990, Dec Average, Ghana, GHA
27.545, 1991, Jan Average, Ghana, GHA
29.6491, 1991, Feb Average, Ghana, GHA
29.7984, 1991, Mar Average, Ghana, GHA
28.6725, 1991, Apr Average, Ghana, GHA
27.4803, 1991, May Average, Ghana, GHA
27.1114, 1991, Jun Average, Ghana, GHA
25.8096, 1991, Jul Average, Ghana, GHA
25.2549, 1991, Aug Average, Ghana, GHA
26.1762, 1991, Sep Average, Ghana, GHA
26.0356, 1991, Oct Average, Ghana, GHA
27.036, 1991, Nov Average, Ghana, GHA
26.23, 1991, Dec Average, Ghana, GHA
26.1545, 1992, Jan Average, Ghana, GHA
29.3265, 1992, Feb Average, Ghana, GHA
29.8517, 1992, Mar Average, Ghana, GHA
29.4229, 1992, Apr Average, Ghana, GHA
28.0699, 1992, May Average, Ghana, GHA
26.3104, 1992, Jun Average, Ghana, GHA
25.238, 1992, Jul Average, Ghana, GHA
24.9883, 1992, Aug Average, Ghana, GHA
25.5596, 1992, Sep Average, Ghana, GHA
26.7142, 1992, Oct Average, Ghana, GHA
26.5152, 1992, Nov Average, Ghana, GHA
26.7263, 1992, Dec Average, Ghana, GHA
26.191, 1993, Jan Average, Ghana, GHA
29.0335, 1993, Feb Average, Ghana, GHA
28.905, 1993, Mar Average, Ghana, GHA
29.443, 1993, Apr Average, Ghana, GHA
28.5129, 1993, May Average, Ghana, GHA
26.8302, 1993, Jun Average, Ghana, GHA
25.6381, 1993, Jul Average, Ghana, GHA
25.5614, 1993, Aug Average, Ghana, GHA
25.9895, 1993, Sep Average, Ghana, GHA
27.1899, 1993, Oct Average, Ghana, GHA
27.8678, 1993, Nov Average, Ghana, GHA
26.702, 1993, Dec Average, Ghana, GHA
27.0801, 1994, Jan Average, Ghana, GHA
29.237, 1994, Feb Average, Ghana, GHA
29.921, 1994, Mar Average, Ghana, GHA
29.2632, 1994, Apr Average, Ghana, GHA
28.0478, 1994, May Average, Ghana, GHA
26.7455, 1994, Jun Average, Ghana, GHA
25.598, 1994, Jul Average, Ghana, GHA
25.3227, 1994, Aug Average, Ghana, GHA
25.8655, 1994, Sep Average, Ghana, GHA
26.3241, 1994, Oct Average, Ghana, GHA
27.1639, 1994, Nov Average, Ghana, GHA
26.0529, 1994, Dec Average, Ghana, GHA
26.63, 1995, Jan Average, Ghana, GHA
29.0411, 1995, Feb Average, Ghana, GHA
29.7057, 1995, Mar Average, Ghana, GHA
29.3236, 1995, Apr Average, Ghana, GHA
28.412, 1995, May Average, Ghana, GHA
27.1846, 1995, Jun Average, Ghana, GHA
26.1264, 1995, Jul Average, Ghana, GHA
25.7469, 1995, Aug Average, Ghana, GHA
26.1978, 1995, Sep Average, Ghana, GHA
26.8907, 1995, Oct Average, Ghana, GHA
27.2519, 1995, Nov Average, Ghana, GHA
27.0711, 1995, Dec Average, Ghana, GHA
27.626, 1996, Jan Average, Ghana, GHA
29.3128, 1996, Feb Average, Ghana, GHA
29.9425, 1996, Mar Average, Ghana, GHA
29.1132, 1996, Apr Average, Ghana, GHA
28.5323, 1996, May Average, Ghana, GHA
26.7923, 1996, Jun Average, Ghana, GHA
25.9741, 1996, Jul Average, Ghana, GHA
25.3707, 1996, Aug Average, Ghana, GHA
25.5633, 1996, Sep Average, Ghana, GHA
26.5727, 1996, Oct Average, Ghana, GHA
27.1129, 1996, Nov Average, Ghana, GHA
26.8281, 1996, Dec Average, Ghana, GHA
27.7632, 1997, Jan Average, Ghana, GHA
28.7387, 1997, Feb Average, Ghana, GHA
29.5085, 1997, Mar Average, Ghana, GHA
28.8822, 1997, Apr Average, Ghana, GHA
27.7817, 1997, May Average, Ghana, GHA
26.2668, 1997, Jun Average, Ghana, GHA
25.6831, 1997, Jul Average, Ghana, GHA
25.6133, 1997, Aug Average, Ghana, GHA
26.5561, 1997, Sep Average, Ghana, GHA
27.4221, 1997, Oct Average, Ghana, GHA
27.744, 1997, Nov Average, Ghana, GHA
27.1096, 1997, Dec Average, Ghana, GHA
27.3469, 1998, Jan Average, Ghana, GHA
30.3308, 1998, Feb Average, Ghana, GHA
30.7308, 1998, Mar Average, Ghana, GHA
30.6879, 1998, Apr Average, Ghana, GHA
29.0916, 1998, May Average, Ghana, GHA
27.2585, 1998, Jun Average, Ghana, GHA
26.246, 1998, Jul Average, Ghana, GHA
