Temperature - (Celsius), Year, Statistics, Country, ISO3
26.7379, 2002, Jan Average, Togo, TGO
28.7775, 2002, Feb Average, Togo, TGO
30.2885, 2002, Mar Average, Togo, TGO
29.3739, 2002, Apr Average, Togo, TGO
28.6995, 2002, May Average, Togo, TGO
26.9056, 2002, Jun Average, Togo, TGO
26.0956, 2002, Jul Average, Togo, TGO
25.4702, 2002, Aug Average, Togo, TGO
25.8696, 2002, Sep Average, Togo, TGO
26.3958, 2002, Oct Average, Togo, TGO
27.6665, 2002, Nov Average, Togo, TGO
27.2549, 2002, Dec Average, Togo, TGO
27.7495, 2003, Jan Average, Togo, TGO
29.9402, 2003, Feb Average, Togo, TGO
30.3307, 2003, Mar Average, Togo, TGO
28.9434, 2003, Apr Average, Togo, TGO
28.7303, 2003, May Average, Togo, TGO
26.2633, 2003, Jun Average, Togo, TGO
25.4577, 2003, Jul Average, Togo, TGO
25.3636, 2003, Aug Average, Togo, TGO
25.8393, 2003, Sep Average, Togo, TGO
27.4201, 2003, Oct Average, Togo, TGO
27.648, 2003, Nov Average, Togo, TGO
27.0785, 2003, Dec Average, Togo, TGO
27.4736, 2004, Jan Average, Togo, TGO
29.0767, 2004, Feb Average, Togo, TGO
29.9383, 2004, Mar Average, Togo, TGO
29.0781, 2004, Apr Average, Togo, TGO
27.6388, 2004, May Average, Togo, TGO
26.2557, 2004, Jun Average, Togo, TGO
25.3549, 2004, Jul Average, Togo, TGO
25.3351, 2004, Aug Average, Togo, TGO
26.0963, 2004, Sep Average, Togo, TGO
27.0016, 2004, Oct Average, Togo, TGO
27.6562, 2004, Nov Average, Togo, TGO
27.6627, 2004, Dec Average, Togo, TGO
26.8577, 2005, Jan Average, Togo, TGO
30.4162, 2005, Feb Average, Togo, TGO
30.6424, 2005, Mar Average, Togo, TGO
30.0171, 2005, Apr Average, Togo, TGO
28.2643, 2005, May Average, Togo, TGO
26.4695, 2005, Jun Average, Togo, TGO
25.5672, 2005, Jul Average, Togo, TGO
25.1576, 2005, Aug Average, Togo, TGO
26.2119, 2005, Sep Average, Togo, TGO
26.9977, 2005, Oct Average, Togo, TGO
28.0052, 2005, Nov Average, Togo, TGO
27.7702, 2005, Dec Average, Togo, TGO
27.4823, 2006, Jan Average, Togo, TGO
29.6209, 2006, Feb Average, Togo, TGO
30.0469, 2006, Mar Average, Togo, TGO
30.2293, 2006, Apr Average, Togo, TGO
27.8638, 2006, May Average, Togo, TGO
27.2869, 2006, Jun Average, Togo, TGO
26.3514, 2006, Jul Average, Togo, TGO
25.3828, 2006, Aug Average, Togo, TGO
25.7551, 2006, Sep Average, Togo, TGO
27.0755, 2006, Oct Average, Togo, TGO
27.1662, 2006, Nov Average, Togo, TGO
26.8457, 2006, Dec Average, Togo, TGO
26.5633, 2007, Jan Average, Togo, TGO
29.4448, 2007, Feb Average, Togo, TGO
30.3654, 2007, Mar Average, Togo, TGO
29.3951, 2007, Apr Average, Togo, TGO
28.269, 2007, May Average, Togo, TGO
26.6297, 2007, Jun Average, Togo, TGO
25.8693, 2007, Jul Average, Togo, TGO
25.3133, 2007, Aug Average, Togo, TGO
26.0039, 2007, Sep Average, Togo, TGO
27.1264, 2007, Oct Average, Togo, TGO
27.4581, 2007, Nov Average, Togo, TGO
27.2475, 2007, Dec Average, Togo, TGO
25.6301, 2008, Jan Average, Togo, TGO
28.7437, 2008, Feb Average, Togo, TGO
29.9637, 2008, Mar Average, Togo, TGO
29.5984, 2008, Apr Average, Togo, TGO
28.1435, 2008, May Average, Togo, TGO
26.6276, 2008, Jun Average, Togo, TGO
25.5655, 2008, Jul Average, Togo, TGO
25.1889, 2008, Aug Average, Togo, TGO
25.8994, 2008, Sep Average, Togo, TGO
27.0956, 2008, Oct Average, Togo, TGO
27.6025, 2008, Nov Average, Togo, TGO
27.6563, 2008, Dec Average, Togo, TGO
27.3819, 2009, Jan Average, Togo, TGO
29.8913, 2009, Feb Average, Togo, TGO
30.2845, 2009, Mar Average, Togo, TGO
28.9462, 2009, Apr Average, Togo, TGO
28.4398, 2009, May Average, Togo, TGO
26.8906, 2009, Jun Average, Togo, TGO
25.8902, 2009, Jul Average, Togo, TGO
25.4614, 2009, Aug Average, Togo, TGO
26.1264, 2009, Sep Average, Togo, TGO
26.9954, 2009, Oct Average, Togo, TGO
27.1706, 2009, Nov Average, Togo, TGO
27.8167, 2009, Dec Average, Togo, TGO
28.1838, 2010, Jan Average, Togo, TGO
30.3633, 2010, Feb Average, Togo, TGO
30.8608, 2010, Mar Average, Togo, TGO
30.2449, 2010, Apr Average, Togo, TGO
28.7726, 2010, May Average, Togo, TGO
27.2622, 2010, Jun Average, Togo, TGO
25.8628, 2010, Jul Average, Togo, TGO
25.5845, 2010, Aug Average, Togo, TGO
25.7764, 2010, Sep Average, Togo, TGO
26.7113, 2010, Oct Average, Togo, TGO
27.7322, 2010, Nov Average, Togo, TGO
27.1403, 2010, Dec Average, Togo, TGO
27.061, 2011, Jan Average, Togo, TGO
29.191, 2011, Feb Average, Togo, TGO
30.3281, 2011, Mar Average, Togo, TGO
29.7785, 2011, Apr Average, Togo, TGO
28.6514, 2011, May Average, Togo, TGO
27.1523, 2011, Jun Average, Togo, TGO
25.9425, 2011, Jul Average, Togo, TGO
25.5073, 2011, Aug Average, Togo, TGO
25.9842, 2011, Sep Average, Togo, TGO
26.857, 2011, Oct Average, Togo, TGO
27.5324, 2011, Nov Average, Togo, TGO
26.4622, 2011, Dec Average, Togo, TGO
27.1727, 2012, Jan Average, Togo, TGO
28.9801, 2012, Feb Average, Togo, TGO
30.0816, 2012, Mar Average, Togo, TGO
29.2854, 2012, Apr Average, Togo, TGO
27.7525, 2012, May Average, Togo, TGO
26.5072, 2012, Jun Average, Togo, TGO
25.3595, 2012, Jul Average, Togo, TGO
25.1283, 2012, Aug Average, Togo, TGO
25.8459, 2012, Sep Average, Togo, TGO
27.0212, 2012, Oct Average, Togo, TGO
27.9815, 2012, Nov Average, Togo, TGO
27.4036, 2012, Dec Average, Togo, TGO
27.6121, 2013, Jan Average, Togo, TGO
29.9512, 2013, Feb Average, Togo, TGO
30.5248, 2013, Mar Average, Togo, TGO
29.0047, 2013, Apr Average, Togo, TGO
27.988, 2013, May Average, Togo, TGO
26.6805, 2013, Jun Average, Togo, TGO
25.6155, 2013, Jul Average, Togo, TGO
25.131, 2013, Aug Average, Togo, TGO
26.2313, 2013, Sep Average, Togo, TGO
26.9226, 2013, Oct Average, Togo, TGO
27.9977, 2013, Nov Average, Togo, TGO
27.0882, 2013, Dec Average, Togo, TGO
28.3261, 2014, Jan Average, Togo, TGO
29.3361, 2014, Feb Average, Togo, TGO
29.9527, 2014, Mar Average, Togo, TGO
29.4918, 2014, Apr Average, Togo, TGO
28.275, 2014, May Average, Togo, TGO
27.2581, 2014, Jun Average, Togo, TGO
26.2999, 2014, Jul Average, Togo, TGO
25.3848, 2014, Aug Average, Togo, TGO
25.9469, 2014, Sep Average, Togo, TGO
27.1603, 2014, Oct Average, Togo, TGO
27.945, 2014, Nov Average, Togo, TGO
27.2615, 2014, Dec Average, Togo, TGO
26.6308, 2015, Jan Average, Togo, TGO
29.8513, 2015, Feb Average, Togo, TGO
30.0343, 2015, Mar Average, Togo, TGO
29.9293, 2015, Apr Average, Togo, TGO
29.5062, 2015, May Average, Togo, TGO
27.4224, 2015, Jun Average, Togo, TGO
26.2604, 2015, Jul Average, Togo, TGO
25.7201, 2015, Aug Average, Togo, TGO
26.4268, 2015, Sep Average, Togo, TGO
27.2389, 2015, Oct Average, Togo, TGO
27.9975, 2015, Nov Average, Togo, TGO
26.4859, 2015, Dec Average, Togo, TGO
27.7838, 2016, Jan Average, Togo, TGO
29.8521, 2016, Feb Average, Togo, TGO
30.483, 2016, Mar Average, Togo, TGO
30.0601, 2016, Apr Average, Togo, TGO
28.7773, 2016, May Average, Togo, TGO
26.7797, 2016, Jun Average, Togo, TGO
25.948, 2016, Jul Average, Togo, TGO
25.7248, 2016, Aug Average, Togo, TGO
26.1506, 2016, Sep Average, Togo, TGO
27.5046, 2016, Oct Average, Togo, TGO
28.4832, 2016, Nov Average, Togo, TGO
28.2948, 2016, Dec Average, Togo, TGO
