Temperature - (Celsius), Year, Statistics, Country, ISO3
30.4227, 2007, Sep Average, Niger, NER
28.9539, 2007, Oct Average, Niger, NER
25.3947, 2007, Nov Average, Niger, NER
20.9446, 2007, Dec Average, Niger, NER
17.4766, 2008, Jan Average, Niger, NER
20.0763, 2008, Feb Average, Niger, NER
27.2203, 2008, Mar Average, Niger, NER
29.7792, 2008, Apr Average, Niger, NER
33.1728, 2008, May Average, Niger, NER
33.4556, 2008, Jun Average, Niger, NER
31.6158, 2008, Jul Average, Niger, NER
30.7273, 2008, Aug Average, Niger, NER
31.0932, 2008, Sep Average, Niger, NER
29.1341, 2008, Oct Average, Niger, NER
24.4624, 2008, Nov Average, Niger, NER
21.6857, 2008, Dec Average, Niger, NER
21.0398, 2009, Jan Average, Niger, NER
24.5886, 2009, Feb Average, Niger, NER
27.0731, 2009, Mar Average, Niger, NER
32.065, 2009, Apr Average, Niger, NER
32.9228, 2009, May Average, Niger, NER
33.821, 2009, Jun Average, Niger, NER
32.5078, 2009, Jul Average, Niger, NER
31.4019, 2009, Aug Average, Niger, NER
31.5321, 2009, Sep Average, Niger, NER
29.8286, 2009, Oct Average, Niger, NER
24.416, 2009, Nov Average, Niger, NER
21.4962, 2009, Dec Average, Niger, NER
21.0421, 2010, Jan Average, Niger, NER
25.314, 2010, Feb Average, Niger, NER
27.3321, 2010, Mar Average, Niger, NER
32.2919, 2010, Apr Average, Niger, NER
34.5698, 2010, May Average, Niger, NER
33.7496, 2010, Jun Average, Niger, NER
31.6269, 2010, Jul Average, Niger, NER
30.9057, 2010, Aug Average, Niger, NER
30.738, 2010, Sep Average, Niger, NER
30.1331, 2010, Oct Average, Niger, NER
26.2223, 2010, Nov Average, Niger, NER
20.6787, 2010, Dec Average, Niger, NER
19.4684, 2011, Jan Average, Niger, NER
24.8019, 2011, Feb Average, Niger, NER
28.3898, 2011, Mar Average, Niger, NER
30.8946, 2011, Apr Average, Niger, NER
33.5849, 2011, May Average, Niger, NER
33.7428, 2011, Jun Average, Niger, NER
32.4375, 2011, Jul Average, Niger, NER
30.9903, 2011, Aug Average, Niger, NER
30.9166, 2011, Sep Average, Niger, NER
29.7437, 2011, Oct Average, Niger, NER
24.0966, 2011, Nov Average, Niger, NER
19.4439, 2011, Dec Average, Niger, NER
19.3456, 2012, Jan Average, Niger, NER
24.4747, 2012, Feb Average, Niger, NER
25.4794, 2012, Mar Average, Niger, NER
32.3897, 2012, Apr Average, Niger, NER
33.3514, 2012, May Average, Niger, NER
33.1454, 2012, Jun Average, Niger, NER
31.2952, 2012, Jul Average, Niger, NER
30.3859, 2012, Aug Average, Niger, NER
30.3931, 2012, Sep Average, Niger, NER
29.0776, 2012, Oct Average, Niger, NER
25.8547, 2012, Nov Average, Niger, NER
20.792, 2012, Dec Average, Niger, NER
20.1896, 2013, Jan Average, Niger, NER
21.8334, 2013, Feb Average, Niger, NER
29.2898, 2013, Mar Average, Niger, NER
30.7107, 2013, Apr Average, Niger, NER
33.9262, 2013, May Average, Niger, NER
33.6014, 2013, Jun Average, Niger, NER
31.9559, 2013, Jul Average, Niger, NER
29.8824, 2013, Aug Average, Niger, NER
30.9051, 2013, Sep Average, Niger, NER
28.5078, 2013, Oct Average, Niger, NER
25.0207, 2013, Nov Average, Niger, NER
21.0988, 2013, Dec Average, Niger, NER
20.8681, 2014, Jan Average, Niger, NER
22.6713, 2014, Feb Average, Niger, NER
27.0751, 2014, Mar Average, Niger, NER
31.7799, 2014, Apr Average, Niger, NER
32.9785, 2014, May Average, Niger, NER
34.3547, 2014, Jun Average, Niger, NER
32.7199, 2014, Jul Average, Niger, NER
30.5757, 2014, Aug Average, Niger, NER
30.7907, 2014, Sep Average, Niger, NER
29.0482, 2014, Oct Average, Niger, NER
25.535, 2014, Nov Average, Niger, NER
20.5899, 2014, Dec Average, Niger, NER
18.9247, 2015, Jan Average, Niger, NER
23.0663, 2015, Feb Average, Niger, NER
26.9172, 2015, Mar Average, Niger, NER
29.0824, 2015, Apr Average, Niger, NER
33.7117, 2015, May Average, Niger, NER
34.6139, 2015, Jun Average, Niger, NER
32.4776, 2015, Jul Average, Niger, NER
30.6349, 2015, Aug Average, Niger, NER
30.8931, 2015, Sep Average, Niger, NER
30.3254, 2015, Oct Average, Niger, NER
24.3505, 2015, Nov Average, Niger, NER
17.9674, 2015, Dec Average, Niger, NER
19.3265, 2016, Jan Average, Niger, NER
22.6202, 2016, Feb Average, Niger, NER
28.7113, 2016, Mar Average, Niger, NER
32.391, 2016, Apr Average, Niger, NER
33.2653, 2016, May Average, Niger, NER
33.1064, 2016, Jun Average, Niger, NER
31.6107, 2016, Jul Average, Niger, NER
30.9225, 2016, Aug Average, Niger, NER
31.0545, 2016, Sep Average, Niger, NER
29.5383, 2016, Oct Average, Niger, NER
25.8553, 2016, Nov Average, Niger, NER
21.9775, 2016, Dec Average, Niger, NER
