Temperature - (Celsius), Year, Statistics, Country, ISO3
17.7096, 1942, Jun Average, Zimbabwe, ZWE
15.6093, 1942, Jul Average, Zimbabwe, ZWE
18.7767, 1942, Aug Average, Zimbabwe, ZWE
21.8508, 1942, Sep Average, Zimbabwe, ZWE
22.6269, 1942, Oct Average, Zimbabwe, ZWE
24.3171, 1942, Nov Average, Zimbabwe, ZWE
24.1566, 1942, Dec Average, Zimbabwe, ZWE
23.8188, 1943, Jan Average, Zimbabwe, ZWE
23.0535, 1943, Feb Average, Zimbabwe, ZWE
22.4888, 1943, Mar Average, Zimbabwe, ZWE
21.4576, 1943, Apr Average, Zimbabwe, ZWE
18.2885, 1943, May Average, Zimbabwe, ZWE
15.3473, 1943, Jun Average, Zimbabwe, ZWE
16.5468, 1943, Jul Average, Zimbabwe, ZWE
18.0587, 1943, Aug Average, Zimbabwe, ZWE
20.8539, 1943, Sep Average, Zimbabwe, ZWE
25.4458, 1943, Oct Average, Zimbabwe, ZWE
24.4923, 1943, Nov Average, Zimbabwe, ZWE
23.5062, 1943, Dec Average, Zimbabwe, ZWE
24.7242, 1944, Jan Average, Zimbabwe, ZWE
23.3637, 1944, Feb Average, Zimbabwe, ZWE
22.2394, 1944, Mar Average, Zimbabwe, ZWE
21.3805, 1944, Apr Average, Zimbabwe, ZWE
17.6497, 1944, May Average, Zimbabwe, ZWE
16.5174, 1944, Jun Average, Zimbabwe, ZWE
16.2303, 1944, Jul Average, Zimbabwe, ZWE
18.6225, 1944, Aug Average, Zimbabwe, ZWE
21.3006, 1944, Sep Average, Zimbabwe, ZWE
24.2951, 1944, Oct Average, Zimbabwe, ZWE
25.1002, 1944, Nov Average, Zimbabwe, ZWE
24.8838, 1944, Dec Average, Zimbabwe, ZWE
23.2334, 1945, Jan Average, Zimbabwe, ZWE
23.5978, 1945, Feb Average, Zimbabwe, ZWE
22.7617, 1945, Mar Average, Zimbabwe, ZWE
21.0184, 1945, Apr Average, Zimbabwe, ZWE
17.8199, 1945, May Average, Zimbabwe, ZWE
14.4414, 1945, Jun Average, Zimbabwe, ZWE
15.4953, 1945, Jul Average, Zimbabwe, ZWE
16.9535, 1945, Aug Average, Zimbabwe, ZWE
20.6991, 1945, Sep Average, Zimbabwe, ZWE
24.9201, 1945, Oct Average, Zimbabwe, ZWE
23.9237, 1945, Nov Average, Zimbabwe, ZWE
24.6844, 1945, Dec Average, Zimbabwe, ZWE
23.8401, 1946, Jan Average, Zimbabwe, ZWE
23.7371, 1946, Feb Average, Zimbabwe, ZWE
23.2727, 1946, Mar Average, Zimbabwe, ZWE
21.4819, 1946, Apr Average, Zimbabwe, ZWE
18.6816, 1946, May Average, Zimbabwe, ZWE
15.5544, 1946, Jun Average, Zimbabwe, ZWE
15.1907, 1946, Jul Average, Zimbabwe, ZWE
16.6762, 1946, Aug Average, Zimbabwe, ZWE
21.8657, 1946, Sep Average, Zimbabwe, ZWE
25.3214, 1946, Oct Average, Zimbabwe, ZWE
24.7186, 1946, Nov Average, Zimbabwe, ZWE
25.1115, 1946, Dec Average, Zimbabwe, ZWE
24.8611, 1947, Jan Average, Zimbabwe, ZWE
24.9885, 1947, Feb Average, Zimbabwe, ZWE
22.9956, 1947, Mar Average, Zimbabwe, ZWE
22.5844, 1947, Apr Average, Zimbabwe, ZWE
18.4626, 1947, May Average, Zimbabwe, ZWE
16.2008, 1947, Jun Average, Zimbabwe, ZWE
15.2986, 1947, Jul Average, Zimbabwe, ZWE
18.0626, 1947, Aug Average, Zimbabwe, ZWE
21.1684, 1947, Sep Average, Zimbabwe, ZWE
24.4338, 1947, Oct Average, Zimbabwe, ZWE
25.8109, 1947, Nov Average, Zimbabwe, ZWE
23.8775, 1947, Dec Average, Zimbabwe, ZWE
23.8014, 1948, Jan Average, Zimbabwe, ZWE
23.6041, 1948, Feb Average, Zimbabwe, ZWE
23.2041, 1948, Mar Average, Zimbabwe, ZWE
21.3739, 1948, Apr Average, Zimbabwe, ZWE
18.8886, 1948, May Average, Zimbabwe, ZWE
15.9051, 1948, Jun Average, Zimbabwe, ZWE
16.1009, 1948, Jul Average, Zimbabwe, ZWE
17.3852, 1948, Aug Average, Zimbabwe, ZWE
20.7068, 1948, Sep Average, Zimbabwe, ZWE
24.2845, 1948, Oct Average, Zimbabwe, ZWE
23.688, 1948, Nov Average, Zimbabwe, ZWE
25.1811, 1948, Dec Average, Zimbabwe, ZWE
25.2261, 1949, Jan Average, Zimbabwe, ZWE
23.4995, 1949, Feb Average, Zimbabwe, ZWE
22.5041, 1949, Mar Average, Zimbabwe, ZWE
21.5282, 1949, Apr Average, Zimbabwe, ZWE
19.0324, 1949, May Average, Zimbabwe, ZWE
15.9647, 1949, Jun Average, Zimbabwe, ZWE
16.1117, 1949, Jul Average, Zimbabwe, ZWE
18.5625, 1949, Aug Average, Zimbabwe, ZWE
22.2814, 1949, Sep Average, Zimbabwe, ZWE
24.4113, 1949, Oct Average, Zimbabwe, ZWE
25.4051, 1949, Nov Average, Zimbabwe, ZWE
24.1474, 1949, Dec Average, Zimbabwe, ZWE
23.8898, 1950, Jan Average, Zimbabwe, ZWE
24.1712, 1950, Feb Average, Zimbabwe, ZWE
23.6637, 1950, Mar Average, Zimbabwe, ZWE
22.1208, 1950, Apr Average, Zimbabwe, ZWE
17.5961, 1950, May Average, Zimbabwe, ZWE
16.1758, 1950, Jun Average, Zimbabwe, ZWE
16.7914, 1950, Jul Average, Zimbabwe, ZWE
17.1811, 1950, Aug Average, Zimbabwe, ZWE
21.3626, 1950, Sep Average, Zimbabwe, ZWE
23.1966, 1950, Oct Average, Zimbabwe, ZWE
24.3334, 1950, Nov Average, Zimbabwe, ZWE
24.612, 1950, Dec Average, Zimbabwe, ZWE
22.8512, 1951, Jan Average, Zimbabwe, ZWE
23.7255, 1951, Feb Average, Zimbabwe, ZWE
23.6299, 1951, Mar Average, Zimbabwe, ZWE
21.862, 1951, Apr Average, Zimbabwe, ZWE
19.0485, 1951, May Average, Zimbabwe, ZWE
15.105, 1951, Jun Average, Zimbabwe, ZWE
14.8349, 1951, Jul Average, Zimbabwe, ZWE
17.5646, 1951, Aug Average, Zimbabwe, ZWE
21.2781, 1951, Sep Average, Zimbabwe, ZWE
24.473, 1951, Oct Average, Zimbabwe, ZWE
23.7738, 1951, Nov Average, Zimbabwe, ZWE
24.0012, 1951, Dec Average, Zimbabwe, ZWE
23.8619, 1952, Jan Average, Zimbabwe, ZWE
23.4672, 1952, Feb Average, Zimbabwe, ZWE
23.2352, 1952, Mar Average, Zimbabwe, ZWE
21.7572, 1952, Apr Average, Zimbabwe, ZWE
18.2507, 1952, May Average, Zimbabwe, ZWE
16.3664, 1952, Jun Average, Zimbabwe, ZWE
16.218, 1952, Jul Average, Zimbabwe, ZWE
18.8561, 1952, Aug Average, Zimbabwe, ZWE
21.7831, 1952, Sep Average, Zimbabwe, ZWE
24.4935, 1952, Oct Average, Zimbabwe, ZWE
23.251, 1952, Nov Average, Zimbabwe, ZWE
24.054, 1952, Dec Average, Zimbabwe, ZWE
23.9529, 1953, Jan Average, Zimbabwe, ZWE
23.8433, 1953, Feb Average, Zimbabwe, ZWE
22.2298, 1953, Mar Average, Zimbabwe, ZWE
21.4037, 1953, Apr Average, Zimbabwe, ZWE
18.4468, 1953, May Average, Zimbabwe, ZWE
15.0874, 1953, Jun Average, Zimbabwe, ZWE
14.4621, 1953, Jul Average, Zimbabwe, ZWE
17.8491, 1953, Aug Average, Zimbabwe, ZWE
18.8486, 1953, Sep Average, Zimbabwe, ZWE
24.2019, 1953, Oct Average, Zimbabwe, ZWE
24.861, 1953, Nov Average, Zimbabwe, ZWE
24.2516, 1953, Dec Average, Zimbabwe, ZWE
23.8858, 1954, Jan Average, Zimbabwe, ZWE
24.0642, 1954, Feb Average, Zimbabwe, ZWE
22.7246, 1954, Mar Average, Zimbabwe, ZWE
21.2837, 1954, Apr Average, Zimbabwe, ZWE
19.5026, 1954, May Average, Zimbabwe, ZWE
14.9726, 1954, Jun Average, Zimbabwe, ZWE
15.3337, 1954, Jul Average, Zimbabwe, ZWE
17.6617, 1954, Aug Average, Zimbabwe, ZWE
21.6679, 1954, Sep Average, Zimbabwe, ZWE
25.4828, 1954, Oct Average, Zimbabwe, ZWE
23.7833, 1954, Nov Average, Zimbabwe, ZWE
23.6822, 1954, Dec Average, Zimbabwe, ZWE
23.652, 1955, Jan Average, Zimbabwe, ZWE
23.5794, 1955, Feb Average, Zimbabwe, ZWE
22.0223, 1955, Mar Average, Zimbabwe, ZWE
20.756, 1955, Apr Average, Zimbabwe, ZWE
18.1639, 1955, May Average, Zimbabwe, ZWE
15.9077, 1955, Jun Average, Zimbabwe, ZWE
16.126, 1955, Jul Average, Zimbabwe, ZWE
17.8358, 1955, Aug Average, Zimbabwe, ZWE
20.6816, 1955, Sep Average, Zimbabwe, ZWE
23.832, 1955, Oct Average, Zimbabwe, ZWE
24.7055, 1955, Nov Average, Zimbabwe, ZWE
23.8525, 1955, Dec Average, Zimbabwe, ZWE
23.076, 1956, Jan Average, Zimbabwe, ZWE
23.8161, 1956, Feb Average, Zimbabwe, ZWE
23.2757, 1956, Mar Average, Zimbabwe, ZWE
20.8958, 1956, Apr Average, Zimbabwe, ZWE
18.9385, 1956, May Average, Zimbabwe, ZWE
16.3082, 1956, Jun Average, Zimbabwe, ZWE
15.805, 1956, Jul Average, Zimbabwe, ZWE
18.9529, 1956, Aug Average, Zimbabwe, ZWE
20.4888, 1956, Sep Average, Zimbabwe, ZWE
24.2065, 1956, Oct Average, Zimbabwe, ZWE
23.3812, 1956, Nov Average, Zimbabwe, ZWE
23.0827, 1956, Dec Average, Zimbabwe, ZWE
23.9156, 1957, Jan Average, Zimbabwe, ZWE
24.3818, 1957, Feb Average, Zimbabwe, ZWE
22.829, 1957, Mar Average, Zimbabwe, ZWE
22.1317, 1957, Apr Average, Zimbabwe, ZWE
18.7661, 1957, May Average, Zimbabwe, ZWE
16.1464, 1957, Jun Average, Zimbabwe, ZWE
17.311, 1957, Jul Average, Zimbabwe, ZWE
18.2877, 1957, Aug Average, Zimbabwe, ZWE
22.9716, 1957, Sep Average, Zimbabwe, ZWE
25.044, 1957, Oct Average, Zimbabwe, ZWE
26.2511, 1957, Nov Average, Zimbabwe, ZWE
23.9969, 1957, Dec Average, Zimbabwe, ZWE
24.2851, 1958, Jan Average, Zimbabwe, ZWE
23.8415, 1958, Feb Average, Zimbabwe, ZWE
23.0189, 1958, Mar Average, Zimbabwe, ZWE
22.3089, 1958, Apr Average, Zimbabwe, ZWE
19.5219, 1958, May Average, Zimbabwe, ZWE
15.9009, 1958, Jun Average, Zimbabwe, ZWE
15.2562, 1958, Jul Average, Zimbabwe, ZWE
16.8657, 1958, Aug Average, Zimbabwe, ZWE
21.9306, 1958, Sep Average, Zimbabwe, ZWE
23.6751, 1958, Oct Average, Zimbabwe, ZWE
25.4437, 1958, Nov Average, Zimbabwe, ZWE
24.3304, 1958, Dec Average, Zimbabwe, ZWE
24.1118, 1959, Jan Average, Zimbabwe, ZWE
23.5831, 1959, Feb Average, Zimbabwe, ZWE
23.0956, 1959, Mar Average, Zimbabwe, ZWE
22.0812, 1959, Apr Average, Zimbabwe, ZWE
20.2548, 1959, May Average, Zimbabwe, ZWE
16.9892, 1959, Jun Average, Zimbabwe, ZWE
16.8896, 1959, Jul Average, Zimbabwe, ZWE
17.6774, 1959, Aug Average, Zimbabwe, ZWE
20.4778, 1959, Sep Average, Zimbabwe, ZWE
24.5116, 1959, Oct Average, Zimbabwe, ZWE
24.2975, 1959, Nov Average, Zimbabwe, ZWE
24.4898, 1959, Dec Average, Zimbabwe, ZWE
23.8734, 1960, Jan Average, Zimbabwe, ZWE
23.5179, 1960, Feb Average, Zimbabwe, ZWE
22.8904, 1960, Mar Average, Zimbabwe, ZWE
20.9999, 1960, Apr Average, Zimbabwe, ZWE
18.216, 1960, May Average, Zimbabwe, ZWE
16.4861, 1960, Jun Average, Zimbabwe, ZWE
14.8821, 1960, Jul Average, Zimbabwe, ZWE
18.9803, 1960, Aug Average, Zimbabwe, ZWE
21.392, 1960, Sep Average, Zimbabwe, ZWE
24.9004, 1960, Oct Average, Zimbabwe, ZWE
23.9361, 1960, Nov Average, Zimbabwe, ZWE
24.644, 1960, Dec Average, Zimbabwe, ZWE
23.1326, 1961, Jan Average, Zimbabwe, ZWE
22.9298, 1961, Feb Average, Zimbabwe, ZWE
22.9099, 1961, Mar Average, Zimbabwe, ZWE
21.8489, 1961, Apr Average, Zimbabwe, ZWE
20.2342, 1961, May Average, Zimbabwe, ZWE
16.5569, 1961, Jun Average, Zimbabwe, ZWE
16.133, 1961, Jul Average, Zimbabwe, ZWE
16.7671, 1961, Aug Average, Zimbabwe, ZWE
21.7556, 1961, Sep Average, Zimbabwe, ZWE
24.326, 1961, Oct Average, Zimbabwe, ZWE
23.2664, 1961, Nov Average, Zimbabwe, ZWE
23.5367, 1961, Dec Average, Zimbabwe, ZWE
23.3599, 1962, Jan Average, Zimbabwe, ZWE
23.8592, 1962, Feb Average, Zimbabwe, ZWE
22.7845, 1962, Mar Average, Zimbabwe, ZWE
21.1925, 1962, Apr Average, Zimbabwe, ZWE
16.9363, 1962, May Average, Zimbabwe, ZWE
16.9234, 1962, Jun Average, Zimbabwe, ZWE
15.7278, 1962, Jul Average, Zimbabwe, ZWE
18.2747, 1962, Aug Average, Zimbabwe, ZWE
21.696, 1962, Sep Average, Zimbabwe, ZWE
25.3928, 1962, Oct Average, Zimbabwe, ZWE
24.3791, 1962, Nov Average, Zimbabwe, ZWE
22.9283, 1962, Dec Average, Zimbabwe, ZWE
23.0915, 1963, Jan Average, Zimbabwe, ZWE
22.3908, 1963, Feb Average, Zimbabwe, ZWE
21.7821, 1963, Mar Average, Zimbabwe, ZWE
20.2135, 1963, Apr Average, Zimbabwe, ZWE
16.707, 1963, May Average, Zimbabwe, ZWE
15.0565, 1963, Jun Average, Zimbabwe, ZWE
15.4198, 1963, Jul Average, Zimbabwe, ZWE
17.3746, 1963, Aug Average, Zimbabwe, ZWE
21.561, 1963, Sep Average, Zimbabwe, ZWE
24.2516, 1963, Oct Average, Zimbabwe, ZWE
24.2742, 1963, Nov Average, Zimbabwe, ZWE
23.632, 1963, Dec Average, Zimbabwe, ZWE
23.7967, 1964, Jan Average, Zimbabwe, ZWE
24.1116, 1964, Feb Average, Zimbabwe, ZWE
24.576, 1964, Mar Average, Zimbabwe, ZWE
21.4696, 1964, Apr Average, Zimbabwe, ZWE
17.8954, 1964, May Average, Zimbabwe, ZWE
15.1007, 1964, Jun Average, Zimbabwe, ZWE
14.1297, 1964, Jul Average, Zimbabwe, ZWE
17.2575, 1964, Aug Average, Zimbabwe, ZWE
21.023, 1964, Sep Average, Zimbabwe, ZWE
24.388, 1964, Oct Average, Zimbabwe, ZWE
24.2257, 1964, Nov Average, Zimbabwe, ZWE
22.4961, 1964, Dec Average, Zimbabwe, ZWE
23.0624, 1965, Jan Average, Zimbabwe, ZWE
24.1368, 1965, Feb Average, Zimbabwe, ZWE
22.7949, 1965, Mar Average, Zimbabwe, ZWE
20.7865, 1965, Apr Average, Zimbabwe, ZWE
17.6903, 1965, May Average, Zimbabwe, ZWE
14.9491, 1965, Jun Average, Zimbabwe, ZWE
15.5218, 1965, Jul Average, Zimbabwe, ZWE
18.4006, 1965, Aug Average, Zimbabwe, ZWE
20.5014, 1965, Sep Average, Zimbabwe, ZWE
22.2769, 1965, Oct Average, Zimbabwe, ZWE
24.032, 1965, Nov Average, Zimbabwe, ZWE
24.9024, 1965, Dec Average, Zimbabwe, ZWE
24.9549, 1966, Jan Average, Zimbabwe, ZWE
23.3701, 1966, Feb Average, Zimbabwe, ZWE
22.1271, 1966, Mar Average, Zimbabwe, ZWE
20.6381, 1966, Apr Average, Zimbabwe, ZWE
18.301, 1966, May Average, Zimbabwe, ZWE
16.3832, 1966, Jun Average, Zimbabwe, ZWE
16.1857, 1966, Jul Average, Zimbabwe, ZWE
18.1184, 1966, Aug Average, Zimbabwe, ZWE
21.1805, 1966, Sep Average, Zimbabwe, ZWE
23.5584, 1966, Oct Average, Zimbabwe, ZWE
25.035, 1966, Nov Average, Zimbabwe, ZWE
24.4481, 1966, Dec Average, Zimbabwe, ZWE
23.8839, 1967, Jan Average, Zimbabwe, ZWE
23.0436, 1967, Feb Average, Zimbabwe, ZWE
22.5449, 1967, Mar Average, Zimbabwe, ZWE
21.7325, 1967, Apr Average, Zimbabwe, ZWE
18.5906, 1967, May Average, Zimbabwe, ZWE
16.6937, 1967, Jun Average, Zimbabwe, ZWE
14.5959, 1967, Jul Average, Zimbabwe, ZWE
16.953, 1967, Aug Average, Zimbabwe, ZWE
20.7037, 1967, Sep Average, Zimbabwe, ZWE
24.2404, 1967, Oct Average, Zimbabwe, ZWE
24.2497, 1967, Nov Average, Zimbabwe, ZWE
23.8393, 1967, Dec Average, Zimbabwe, ZWE
25.0018, 1968, Jan Average, Zimbabwe, ZWE
23.6858, 1968, Feb Average, Zimbabwe, ZWE
22.7702, 1968, Mar Average, Zimbabwe, ZWE
20.868, 1968, Apr Average, Zimbabwe, ZWE
18.8588, 1968, May Average, Zimbabwe, ZWE
14.0988, 1968, Jun Average, Zimbabwe, ZWE
16.5796, 1968, Jul Average, Zimbabwe, ZWE
18.9277, 1968, Aug Average, Zimbabwe, ZWE
21.209, 1968, Sep Average, Zimbabwe, ZWE
25.0133, 1968, Oct Average, Zimbabwe, ZWE
22.7285, 1968, Nov Average, Zimbabwe, ZWE
23.9619, 1968, Dec Average, Zimbabwe, ZWE
24.3337, 1969, Jan Average, Zimbabwe, ZWE
25.0197, 1969, Feb Average, Zimbabwe, ZWE
22.802, 1969, Mar Average, Zimbabwe, ZWE
21.4862, 1969, Apr Average, Zimbabwe, ZWE
18.0332, 1969, May Average, Zimbabwe, ZWE
16.6409, 1969, Jun Average, Zimbabwe, ZWE
16.1132, 1969, Jul Average, Zimbabwe, ZWE
18.1412, 1969, Aug Average, Zimbabwe, ZWE
21.1703, 1969, Sep Average, Zimbabwe, ZWE
24.0435, 1969, Oct Average, Zimbabwe, ZWE
24.6996, 1969, Nov Average, Zimbabwe, ZWE
22.6061, 1969, Dec Average, Zimbabwe, ZWE
24.7945, 1970, Jan Average, Zimbabwe, ZWE
23.7882, 1970, Feb Average, Zimbabwe, ZWE
23.2774, 1970, Mar Average, Zimbabwe, ZWE
20.8813, 1970, Apr Average, Zimbabwe, ZWE
19.2557, 1970, May Average, Zimbabwe, ZWE
16.3963, 1970, Jun Average, Zimbabwe, ZWE
16.7185, 1970, Jul Average, Zimbabwe, ZWE
19.0265, 1970, Aug Average, Zimbabwe, ZWE
22.95, 1970, Sep Average, Zimbabwe, ZWE
23.7812, 1970, Oct Average, Zimbabwe, ZWE
24.473, 1970, Nov Average, Zimbabwe, ZWE
24.4482, 1970, Dec Average, Zimbabwe, ZWE
22.898, 1971, Jan Average, Zimbabwe, ZWE
23.0481, 1971, Feb Average, Zimbabwe, ZWE
23.904, 1971, Mar Average, Zimbabwe, ZWE
22.4916, 1971, Apr Average, Zimbabwe, ZWE
17.8743, 1971, May Average, Zimbabwe, ZWE
15.5981, 1971, Jun Average, Zimbabwe, ZWE
16.2049, 1971, Jul Average, Zimbabwe, ZWE
18.5486, 1971, Aug Average, Zimbabwe, ZWE
21.4971, 1971, Sep Average, Zimbabwe, ZWE
23.5898, 1971, Oct Average, Zimbabwe, ZWE
23.0691, 1971, Nov Average, Zimbabwe, ZWE
23.9264, 1971, Dec Average, Zimbabwe, ZWE
23.1065, 1972, Jan Average, Zimbabwe, ZWE
22.9275, 1972, Feb Average, Zimbabwe, ZWE
22.3275, 1972, Mar Average, Zimbabwe, ZWE
21.0515, 1972, Apr Average, Zimbabwe, ZWE
18.1271, 1972, May Average, Zimbabwe, ZWE
14.8427, 1972, Jun Average, Zimbabwe, ZWE
15.1457, 1972, Jul Average, Zimbabwe, ZWE
17.4506, 1972, Aug Average, Zimbabwe, ZWE
21.86, 1972, Sep Average, Zimbabwe, ZWE
23.8083, 1972, Oct Average, Zimbabwe, ZWE
23.623, 1972, Nov Average, Zimbabwe, ZWE
26.0077, 1972, Dec Average, Zimbabwe, ZWE
25.4294, 1973, Jan Average, Zimbabwe, ZWE
23.7616, 1973, Feb Average, Zimbabwe, ZWE
24.718, 1973, Mar Average, Zimbabwe, ZWE
20.801, 1973, Apr Average, Zimbabwe, ZWE
19.1347, 1973, May Average, Zimbabwe, ZWE
16.0508, 1973, Jun Average, Zimbabwe, ZWE
15.6881, 1973, Jul Average, Zimbabwe, ZWE
17.604, 1973, Aug Average, Zimbabwe, ZWE
22.4433, 1973, Sep Average, Zimbabwe, ZWE
23.8226, 1973, Oct Average, Zimbabwe, ZWE
23.4101, 1973, Nov Average, Zimbabwe, ZWE
22.3836, 1973, Dec Average, Zimbabwe, ZWE
23.1718, 1974, Jan Average, Zimbabwe, ZWE
22.8082, 1974, Feb Average, Zimbabwe, ZWE
22.1083, 1974, Mar Average, Zimbabwe, ZWE
19.7006, 1974, Apr Average, Zimbabwe, ZWE
17.5613, 1974, May Average, Zimbabwe, ZWE
15.3244, 1974, Jun Average, Zimbabwe, ZWE
15.2445, 1974, Jul Average, Zimbabwe, ZWE
18.4395, 1974, Aug Average, Zimbabwe, ZWE
20.0923, 1974, Sep Average, Zimbabwe, ZWE
24.2083, 1974, Oct Average, Zimbabwe, ZWE
23.8338, 1974, Nov Average, Zimbabwe, ZWE
22.8794, 1974, Dec Average, Zimbabwe, ZWE
23.4018, 1975, Jan Average, Zimbabwe, ZWE
22.7799, 1975, Feb Average, Zimbabwe, ZWE
21.7836, 1975, Mar Average, Zimbabwe, ZWE
20.9534, 1975, Apr Average, Zimbabwe, ZWE
19.0345, 1975, May Average, Zimbabwe, ZWE
15.546, 1975, Jun Average, Zimbabwe, ZWE
15.5055, 1975, Jul Average, Zimbabwe, ZWE
17.1166, 1975, Aug Average, Zimbabwe, ZWE
21.3433, 1975, Sep Average, Zimbabwe, ZWE
22.8572, 1975, Oct Average, Zimbabwe, ZWE
24.8341, 1975, Nov Average, Zimbabwe, ZWE
23.3613, 1975, Dec Average, Zimbabwe, ZWE
23.0372, 1976, Jan Average, Zimbabwe, ZWE
22.8882, 1976, Feb Average, Zimbabwe, ZWE
22.0531, 1976, Mar Average, Zimbabwe, ZWE
20.1684, 1976, Apr Average, Zimbabwe, ZWE
16.9612, 1976, May Average, Zimbabwe, ZWE
15.6216, 1976, Jun Average, Zimbabwe, ZWE
15.0776, 1976, Jul Average, Zimbabwe, ZWE
16.2037, 1976, Aug Average, Zimbabwe, ZWE
21.3441, 1976, Sep Average, Zimbabwe, ZWE
23.3569, 1976, Oct Average, Zimbabwe, ZWE
25.4001, 1976, Nov Average, Zimbabwe, ZWE
25.0991, 1976, Dec Average, Zimbabwe, ZWE
24.9328, 1977, Jan Average, Zimbabwe, ZWE
23.281, 1977, Feb Average, Zimbabwe, ZWE
21.8889, 1977, Mar Average, Zimbabwe, ZWE
20.714, 1977, Apr Average, Zimbabwe, ZWE
18.9401, 1977, May Average, Zimbabwe, ZWE
16.2834, 1977, Jun Average, Zimbabwe, ZWE
15.6158, 1977, Jul Average, Zimbabwe, ZWE
17.6819, 1977, Aug Average, Zimbabwe, ZWE
21.8189, 1977, Sep Average, Zimbabwe, ZWE
25.0255, 1977, Oct Average, Zimbabwe, ZWE
24.8994, 1977, Nov Average, Zimbabwe, ZWE
23.87, 1977, Dec Average, Zimbabwe, ZWE
23.203, 1978, Jan Average, Zimbabwe, ZWE
23.287, 1978, Feb Average, Zimbabwe, ZWE
22.6459, 1978, Mar Average, Zimbabwe, ZWE
20.3886, 1978, Apr Average, Zimbabwe, ZWE
17.9376, 1978, May Average, Zimbabwe, ZWE
14.6765, 1978, Jun Average, Zimbabwe, ZWE
14.5981, 1978, Jul Average, Zimbabwe, ZWE
19.7677, 1978, Aug Average, Zimbabwe, ZWE
22.0745, 1978, Sep Average, Zimbabwe, ZWE
23.7901, 1978, Oct Average, Zimbabwe, ZWE
23.2093, 1978, Nov Average, Zimbabwe, ZWE
22.8052, 1978, Dec Average, Zimbabwe, ZWE
23.1649, 1979, Jan Average, Zimbabwe, ZWE
24.0442, 1979, Feb Average, Zimbabwe, ZWE
22.6562, 1979, Mar Average, Zimbabwe, ZWE
21.4148, 1979, Apr Average, Zimbabwe, ZWE
18.471, 1979, May Average, Zimbabwe, ZWE
15.6559, 1979, Jun Average, Zimbabwe, ZWE
15.0846, 1979, Jul Average, Zimbabwe, ZWE
18.5547, 1979, Aug Average, Zimbabwe, ZWE
21.882, 1979, Sep Average, Zimbabwe, ZWE
24.572, 1979, Oct Average, Zimbabwe, ZWE
23.8005, 1979, Nov Average, Zimbabwe, ZWE
23.3003, 1979, Dec Average, Zimbabwe, ZWE
23.8233, 1980, Jan Average, Zimbabwe, ZWE
24.2869, 1980, Feb Average, Zimbabwe, ZWE
22.3235, 1980, Mar Average, Zimbabwe, ZWE
21.2804, 1980, Apr Average, Zimbabwe, ZWE
18.7249, 1980, May Average, Zimbabwe, ZWE
14.8332, 1980, Jun Average, Zimbabwe, ZWE
14.5479, 1980, Jul Average, Zimbabwe, ZWE
17.3884, 1980, Aug Average, Zimbabwe, ZWE
20.8406, 1980, Sep Average, Zimbabwe, ZWE
23.4576, 1980, Oct Average, Zimbabwe, ZWE
24.9746, 1980, Nov Average, Zimbabwe, ZWE
23.8766, 1980, Dec Average, Zimbabwe, ZWE
24.1065, 1981, Jan Average, Zimbabwe, ZWE
22.8367, 1981, Feb Average, Zimbabwe, ZWE
22.3753, 1981, Mar Average, Zimbabwe, ZWE
20.3259, 1981, Apr Average, Zimbabwe, ZWE
17.1327, 1981, May Average, Zimbabwe, ZWE
14.7696, 1981, Jun Average, Zimbabwe, ZWE
15.1204, 1981, Jul Average, Zimbabwe, ZWE
17.7085, 1981, Aug Average, Zimbabwe, ZWE
20.4921, 1981, Sep Average, Zimbabwe, ZWE
21.7805, 1981, Oct Average, Zimbabwe, ZWE
25.1375, 1981, Nov Average, Zimbabwe, ZWE
24.1969, 1981, Dec Average, Zimbabwe, ZWE
24.3559, 1982, Jan Average, Zimbabwe, ZWE
24.0776, 1982, Feb Average, Zimbabwe, ZWE
23.8355, 1982, Mar Average, Zimbabwe, ZWE
21.636, 1982, Apr Average, Zimbabwe, ZWE
18.0287, 1982, May Average, Zimbabwe, ZWE
16.2575, 1982, Jun Average, Zimbabwe, ZWE
16.0015, 1982, Jul Average, Zimbabwe, ZWE
18.0375, 1982, Aug Average, Zimbabwe, ZWE
20.6745, 1982, Sep Average, Zimbabwe, ZWE
22.5414, 1982, Oct Average, Zimbabwe, ZWE
24.523, 1982, Nov Average, Zimbabwe, ZWE
25.4377, 1982, Dec Average, Zimbabwe, ZWE
25.7662, 1983, Jan Average, Zimbabwe, ZWE
24.9884, 1983, Feb Average, Zimbabwe, ZWE
24.3705, 1983, Mar Average, Zimbabwe, ZWE
22.6284, 1983, Apr Average, Zimbabwe, ZWE
20.0634, 1983, May Average, Zimbabwe, ZWE
17.4174, 1983, Jun Average, Zimbabwe, ZWE
16.5254, 1983, Jul Average, Zimbabwe, ZWE
16.9783, 1983, Aug Average, Zimbabwe, ZWE
22.4938, 1983, Sep Average, Zimbabwe, ZWE
23.2815, 1983, Oct Average, Zimbabwe, ZWE
25.9835, 1983, Nov Average, Zimbabwe, ZWE
24.2704, 1983, Dec Average, Zimbabwe, ZWE
25.0153, 1984, Jan Average, Zimbabwe, ZWE
23.8984, 1984, Feb Average, Zimbabwe, ZWE
23.2388, 1984, Mar Average, Zimbabwe, ZWE
21.1641, 1984, Apr Average, Zimbabwe, ZWE
19.4662, 1984, May Average, Zimbabwe, ZWE
