Rainfall - (MM), Year, Statistics, Country, ISO3
101.232, 1946, Jun Average, Timor Leste, TLS
13.3228, 1946, Jul Average, Timor Leste, TLS
0, 1946, Aug Average, Timor Leste, TLS
0, 1946, Sep Average, Timor Leste, TLS
0, 1946, Oct Average, Timor Leste, TLS
197.583, 1946, Nov Average, Timor Leste, TLS
103.555, 1946, Dec Average, Timor Leste, TLS
94.2733, 1947, Jan Average, Timor Leste, TLS
297.052, 1947, Feb Average, Timor Leste, TLS
461.367, 1947, Mar Average, Timor Leste, TLS
86.1424, 1947, Apr Average, Timor Leste, TLS
14.1288, 1947, May Average, Timor Leste, TLS
84.2618, 1947, Jun Average, Timor Leste, TLS
45.0027, 1947, Jul Average, Timor Leste, TLS
81.1924, 1947, Aug Average, Timor Leste, TLS
23.9529, 1947, Sep Average, Timor Leste, TLS
63.9511, 1947, Oct Average, Timor Leste, TLS
113.347, 1947, Nov Average, Timor Leste, TLS
213.173, 1947, Dec Average, Timor Leste, TLS
79.0786, 1948, Jan Average, Timor Leste, TLS
229.697, 1948, Feb Average, Timor Leste, TLS
135.671, 1948, Mar Average, Timor Leste, TLS
289.425, 1948, Apr Average, Timor Leste, TLS
1.11885, 1948, May Average, Timor Leste, TLS
36.8482, 1948, Jun Average, Timor Leste, TLS
15.421, 1948, Jul Average, Timor Leste, TLS
3.4696, 1948, Aug Average, Timor Leste, TLS
0.01751, 1948, Sep Average, Timor Leste, TLS
3.00908, 1948, Oct Average, Timor Leste, TLS
40.3752, 1948, Nov Average, Timor Leste, TLS
254.549, 1948, Dec Average, Timor Leste, TLS
374.728, 1949, Jan Average, Timor Leste, TLS
358.777, 1949, Feb Average, Timor Leste, TLS
99.6603, 1949, Mar Average, Timor Leste, TLS
24.5869, 1949, Apr Average, Timor Leste, TLS
68.5066, 1949, May Average, Timor Leste, TLS
61.8468, 1949, Jun Average, Timor Leste, TLS
1.89431, 1949, Jul Average, Timor Leste, TLS
1.21236, 1949, Aug Average, Timor Leste, TLS
0.14423, 1949, Sep Average, Timor Leste, TLS
31.7386, 1949, Oct Average, Timor Leste, TLS
134.676, 1949, Nov Average, Timor Leste, TLS
355.769, 1949, Dec Average, Timor Leste, TLS
504.261, 1950, Jan Average, Timor Leste, TLS
128.007, 1950, Feb Average, Timor Leste, TLS
187.927, 1950, Mar Average, Timor Leste, TLS
45.6823, 1950, Apr Average, Timor Leste, TLS
8.62521, 1950, May Average, Timor Leste, TLS
216.454, 1950, Jun Average, Timor Leste, TLS
15.5581, 1950, Jul Average, Timor Leste, TLS
9.47551, 1950, Aug Average, Timor Leste, TLS
0.26189, 1950, Sep Average, Timor Leste, TLS
190.907, 1950, Oct Average, Timor Leste, TLS
139.081, 1950, Nov Average, Timor Leste, TLS
354.655, 1950, Dec Average, Timor Leste, TLS
122.773, 1951, Jan Average, Timor Leste, TLS
336.071, 1951, Feb Average, Timor Leste, TLS
144.357, 1951, Mar Average, Timor Leste, TLS
35.4969, 1951, Apr Average, Timor Leste, TLS
29.5768, 1951, May Average, Timor Leste, TLS
227.192, 1951, Jun Average, Timor Leste, TLS
21.8724, 1951, Jul Average, Timor Leste, TLS
8.30905, 1951, Aug Average, Timor Leste, TLS
0.03902, 1951, Sep Average, Timor Leste, TLS
13.9089, 1951, Oct Average, Timor Leste, TLS
2.5355, 1951, Nov Average, Timor Leste, TLS
169.272, 1951, Dec Average, Timor Leste, TLS
265.373, 1952, Jan Average, Timor Leste, TLS
238.082, 1952, Feb Average, Timor Leste, TLS
184.612, 1952, Mar Average, Timor Leste, TLS
72.5174, 1952, Apr Average, Timor Leste, TLS
163.126, 1952, May Average, Timor Leste, TLS
0.07869, 1952, Jun Average, Timor Leste, TLS
9.50326, 1952, Jul Average, Timor Leste, TLS
0.11828, 1952, Aug Average, Timor Leste, TLS
0.09397, 1952, Sep Average, Timor Leste, TLS
5.59505, 1952, Oct Average, Timor Leste, TLS
145.147, 1952, Nov Average, Timor Leste, TLS
295.771, 1952, Dec Average, Timor Leste, TLS
182.017, 1953, Jan Average, Timor Leste, TLS
106.825, 1953, Feb Average, Timor Leste, TLS
107.44, 1953, Mar Average, Timor Leste, TLS
172.388, 1953, Apr Average, Timor Leste, TLS
85.3832, 1953, May Average, Timor Leste, TLS
14.1417, 1953, Jun Average, Timor Leste, TLS
19.0142, 1953, Jul Average, Timor Leste, TLS
35.0845, 1953, Aug Average, Timor Leste, TLS
0.02968, 1953, Sep Average, Timor Leste, TLS
20.9603, 1953, Oct Average, Timor Leste, TLS
27.7097, 1953, Nov Average, Timor Leste, TLS
128.898, 1953, Dec Average, Timor Leste, TLS
312.774, 1954, Jan Average, Timor Leste, TLS
169.809, 1954, Feb Average, Timor Leste, TLS
76.815, 1954, Mar Average, Timor Leste, TLS
281.904, 1954, Apr Average, Timor Leste, TLS
71.2516, 1954, May Average, Timor Leste, TLS
134.373, 1954, Jun Average, Timor Leste, TLS
13.5176, 1954, Jul Average, Timor Leste, TLS
22.4839, 1954, Aug Average, Timor Leste, TLS
23.0766, 1954, Sep Average, Timor Leste, TLS
75.8402, 1954, Oct Average, Timor Leste, TLS
161.68, 1954, Nov Average, Timor Leste, TLS
435.99, 1954, Dec Average, Timor Leste, TLS
219.46, 1955, Jan Average, Timor Leste, TLS
394.78, 1955, Feb Average, Timor Leste, TLS
93.0513, 1955, Mar Average, Timor Leste, TLS
111.895, 1955, Apr Average, Timor Leste, TLS
401.523, 1955, May Average, Timor Leste, TLS
315.741, 1955, Jun Average, Timor Leste, TLS
85.8723, 1955, Jul Average, Timor Leste, TLS
1.12676, 1955, Aug Average, Timor Leste, TLS
0.94602, 1955, Sep Average, Timor Leste, TLS
87.2136, 1955, Oct Average, Timor Leste, TLS
241.177, 1955, Nov Average, Timor Leste, TLS
156.829, 1955, Dec Average, Timor Leste, TLS
508.11, 1956, Jan Average, Timor Leste, TLS
89.629, 1956, Feb Average, Timor Leste, TLS
146.004, 1956, Mar Average, Timor Leste, TLS
243.151, 1956, Apr Average, Timor Leste, TLS
202.943, 1956, May Average, Timor Leste, TLS
127.676, 1956, Jun Average, Timor Leste, TLS
76.7945, 1956, Jul Average, Timor Leste, TLS
41.4616, 1956, Aug Average, Timor Leste, TLS
6.61971, 1956, Sep Average, Timor Leste, TLS
84.8701, 1956, Oct Average, Timor Leste, TLS
135.78, 1956, Nov Average, Timor Leste, TLS
152.871, 1956, Dec Average, Timor Leste, TLS
199.005, 1957, Jan Average, Timor Leste, TLS
353.411, 1957, Feb Average, Timor Leste, TLS
239.614, 1957, Mar Average, Timor Leste, TLS
8.40288, 1957, Apr Average, Timor Leste, TLS
23.1048, 1957, May Average, Timor Leste, TLS
378.72, 1957, Jun Average, Timor Leste, TLS
56.3626, 1957, Jul Average, Timor Leste, TLS
2.95949, 1957, Aug Average, Timor Leste, TLS
0.01923, 1957, Sep Average, Timor Leste, TLS
13.0662, 1957, Oct Average, Timor Leste, TLS
54.5546, 1957, Nov Average, Timor Leste, TLS
268.635, 1957, Dec Average, Timor Leste, TLS
175.238, 1958, Jan Average, Timor Leste, TLS
201.607, 1958, Feb Average, Timor Leste, TLS
346.011, 1958, Mar Average, Timor Leste, TLS
51.9765, 1958, Apr Average, Timor Leste, TLS
36.1995, 1958, May Average, Timor Leste, TLS
15.007, 1958, Jun Average, Timor Leste, TLS
25.7989, 1958, Jul Average, Timor Leste, TLS
7.33003, 1958, Aug Average, Timor Leste, TLS
6.72573, 1958, Sep Average, Timor Leste, TLS
76.0056, 1958, Oct Average, Timor Leste, TLS
71.1661, 1958, Nov Average, Timor Leste, TLS
143.349, 1958, Dec Average, Timor Leste, TLS
251.818, 1959, Jan Average, Timor Leste, TLS
190.529, 1959, Feb Average, Timor Leste, TLS
212.222, 1959, Mar Average, Timor Leste, TLS
141.512, 1959, Apr Average, Timor Leste, TLS
271.774, 1959, May Average, Timor Leste, TLS
189.813, 1959, Jun Average, Timor Leste, TLS
21.4767, 1959, Jul Average, Timor Leste, TLS
0.17619, 1959, Aug Average, Timor Leste, TLS
126.202, 1959, Sep Average, Timor Leste, TLS
42.535, 1959, Oct Average, Timor Leste, TLS
70.9237, 1959, Nov Average, Timor Leste, TLS
215.82, 1959, Dec Average, Timor Leste, TLS
259.503, 1960, Jan Average, Timor Leste, TLS
118.095, 1960, Feb Average, Timor Leste, TLS
171.01, 1960, Mar Average, Timor Leste, TLS
153.221, 1960, Apr Average, Timor Leste, TLS
270.278, 1960, May Average, Timor Leste, TLS
30.7473, 1960, Jun Average, Timor Leste, TLS
23.7118, 1960, Jul Average, Timor Leste, TLS
5.04621, 1960, Aug Average, Timor Leste, TLS
24.8682, 1960, Sep Average, Timor Leste, TLS
2.81509, 1960, Oct Average, Timor Leste, TLS
152.687, 1960, Nov Average, Timor Leste, TLS
114.305, 1960, Dec Average, Timor Leste, TLS
223.1, 1961, Jan Average, Timor Leste, TLS
429.817, 1961, Feb Average, Timor Leste, TLS
258.772, 1961, Mar Average, Timor Leste, TLS
275.099, 1961, Apr Average, Timor Leste, TLS
106.607, 1961, May Average, Timor Leste, TLS
1.60658, 1961, Jun Average, Timor Leste, TLS
19.0103, 1961, Jul Average, Timor Leste, TLS
0.00613, 1961, Aug Average, Timor Leste, TLS
0.28632, 1961, Sep Average, Timor Leste, TLS
141.431, 1961, Oct Average, Timor Leste, TLS
126.15, 1961, Nov Average, Timor Leste, TLS
237.537, 1961, Dec Average, Timor Leste, TLS
414.33, 1962, Jan Average, Timor Leste, TLS
225.095, 1962, Feb Average, Timor Leste, TLS
44.4356, 1962, Mar Average, Timor Leste, TLS
65.475, 1962, Apr Average, Timor Leste, TLS
169.461, 1962, May Average, Timor Leste, TLS
143.512, 1962, Jun Average, Timor Leste, TLS
21.8915, 1962, Jul Average, Timor Leste, TLS
0.06076, 1962, Aug Average, Timor Leste, TLS
0.24751, 1962, Sep Average, Timor Leste, TLS
72.1509, 1962, Oct Average, Timor Leste, TLS
112.56, 1962, Nov Average, Timor Leste, TLS
117.256, 1962, Dec Average, Timor Leste, TLS
273.313, 1963, Jan Average, Timor Leste, TLS
229.97, 1963, Feb Average, Timor Leste, TLS
432.743, 1963, Mar Average, Timor Leste, TLS
270.491, 1963, Apr Average, Timor Leste, TLS
111.655, 1963, May Average, Timor Leste, TLS
27.81, 1963, Jun Average, Timor Leste, TLS
9.3461, 1963, Jul Average, Timor Leste, TLS
0.13727, 1963, Aug Average, Timor Leste, TLS
32.0519, 1963, Sep Average, Timor Leste, TLS
10.6448, 1963, Oct Average, Timor Leste, TLS
19.241, 1963, Nov Average, Timor Leste, TLS
335.492, 1963, Dec Average, Timor Leste, TLS
134.843, 1964, Jan Average, Timor Leste, TLS
92.0224, 1964, Feb Average, Timor Leste, TLS
166.307, 1964, Mar Average, Timor Leste, TLS
93.3249, 1964, Apr Average, Timor Leste, TLS
204.526, 1964, May Average, Timor Leste, TLS
96.8757, 1964, Jun Average, Timor Leste, TLS
0.93429, 1964, Jul Average, Timor Leste, TLS
87.8136, 1964, Aug Average, Timor Leste, TLS
140.259, 1964, Sep Average, Timor Leste, TLS
255.465, 1964, Oct Average, Timor Leste, TLS
467.976, 1964, Nov Average, Timor Leste, TLS
187.864, 1964, Dec Average, Timor Leste, TLS
300.21, 1965, Jan Average, Timor Leste, TLS
192.67, 1965, Feb Average, Timor Leste, TLS
329.805, 1965, Mar Average, Timor Leste, TLS
15.0409, 1965, Apr Average, Timor Leste, TLS
53.5258, 1965, May Average, Timor Leste, TLS
76.4044, 1965, Jun Average, Timor Leste, TLS
4.55657, 1965, Jul Average, Timor Leste, TLS
0.05773, 1965, Aug Average, Timor Leste, TLS
0.00614, 1965, Sep Average, Timor Leste, TLS
0.23485, 1965, Oct Average, Timor Leste, TLS
9.67419, 1965, Nov Average, Timor Leste, TLS
193.137, 1965, Dec Average, Timor Leste, TLS
172.528, 1966, Jan Average, Timor Leste, TLS
260.405, 1966, Feb Average, Timor Leste, TLS
240.338, 1966, Mar Average, Timor Leste, TLS
12.3558, 1966, Apr Average, Timor Leste, TLS
45.3631, 1966, May Average, Timor Leste, TLS
110.95, 1966, Jun Average, Timor Leste, TLS
0.69883, 1966, Jul Average, Timor Leste, TLS
0.87065, 1966, Aug Average, Timor Leste, TLS
0.03811, 1966, Sep Average, Timor Leste, TLS
1.87935, 1966, Oct Average, Timor Leste, TLS
78.8748, 1966, Nov Average, Timor Leste, TLS
170.807, 1966, Dec Average, Timor Leste, TLS
134.614, 1967, Jan Average, Timor Leste, TLS
83.1919, 1967, Feb Average, Timor Leste, TLS
97.6195, 1967, Mar Average, Timor Leste, TLS
12.0789, 1967, Apr Average, Timor Leste, TLS
26.8801, 1967, May Average, Timor Leste, TLS
48.9517, 1967, Jun Average, Timor Leste, TLS
6.10044, 1967, Jul Average, Timor Leste, TLS
6.87882, 1967, Aug Average, Timor Leste, TLS
16.1367, 1967, Sep Average, Timor Leste, TLS
16.379, 1967, Oct Average, Timor Leste, TLS
45.551, 1967, Nov Average, Timor Leste, TLS
444.398, 1967, Dec Average, Timor Leste, TLS
371.877, 1968, Jan Average, Timor Leste, TLS
321.556, 1968, Feb Average, Timor Leste, TLS
191.966, 1968, Mar Average, Timor Leste, TLS
106.259, 1968, Apr Average, Timor Leste, TLS
549.311, 1968, May Average, Timor Leste, TLS
280.777, 1968, Jun Average, Timor Leste, TLS
426.082, 1968, Jul Average, Timor Leste, TLS
108.3, 1968, Aug Average, Timor Leste, TLS
0.11969, 1968, Sep Average, Timor Leste, TLS
30.6511, 1968, Oct Average, Timor Leste, TLS
91.2738, 1968, Nov Average, Timor Leste, TLS
289.83, 1968, Dec Average, Timor Leste, TLS
266.467, 1969, Jan Average, Timor Leste, TLS
244.092, 1969, Feb Average, Timor Leste, TLS
166.152, 1969, Mar Average, Timor Leste, TLS
9.79198, 1969, Apr Average, Timor Leste, TLS
44.3743, 1969, May Average, Timor Leste, TLS
214.705, 1969, Jun Average, Timor Leste, TLS
1.02668, 1969, Jul Average, Timor Leste, TLS
0.5004, 1969, Aug Average, Timor Leste, TLS
0.08329, 1969, Sep Average, Timor Leste, TLS
31.51, 1969, Oct Average, Timor Leste, TLS
27.5625, 1969, Nov Average, Timor Leste, TLS
313.292, 1969, Dec Average, Timor Leste, TLS
167.871, 1970, Jan Average, Timor Leste, TLS
223.695, 1970, Feb Average, Timor Leste, TLS
314.425, 1970, Mar Average, Timor Leste, TLS
75.0399, 1970, Apr Average, Timor Leste, TLS
91.7451, 1970, May Average, Timor Leste, TLS
35.5969, 1970, Jun Average, Timor Leste, TLS
1.22921, 1970, Jul Average, Timor Leste, TLS
0.01739, 1970, Aug Average, Timor Leste, TLS
80.5429, 1970, Sep Average, Timor Leste, TLS
65.5594, 1970, Oct Average, Timor Leste, TLS
59.8999, 1970, Nov Average, Timor Leste, TLS
294.576, 1970, Dec Average, Timor Leste, TLS
214.546, 1971, Jan Average, Timor Leste, TLS
244.203, 1971, Feb Average, Timor Leste, TLS
209.924, 1971, Mar Average, Timor Leste, TLS
133.418, 1971, Apr Average, Timor Leste, TLS
157.335, 1971, May Average, Timor Leste, TLS
28.8522, 1971, Jun Average, Timor Leste, TLS
1.16882, 1971, Jul Average, Timor Leste, TLS
0.1611, 1971, Aug Average, Timor Leste, TLS
2.86559, 1971, Sep Average, Timor Leste, TLS
96.4287, 1971, Oct Average, Timor Leste, TLS
118.825, 1971, Nov Average, Timor Leste, TLS
213.739, 1971, Dec Average, Timor Leste, TLS
114.436, 1972, Jan Average, Timor Leste, TLS
145.353, 1972, Feb Average, Timor Leste, TLS
207.433, 1972, Mar Average, Timor Leste, TLS
37.4665, 1972, Apr Average, Timor Leste, TLS
31.7149, 1972, May Average, Timor Leste, TLS
27.2462, 1972, Jun Average, Timor Leste, TLS
0.14003, 1972, Jul Average, Timor Leste, TLS
0.1018, 1972, Aug Average, Timor Leste, TLS
0, 1972, Sep Average, Timor Leste, TLS
5.31978, 1972, Oct Average, Timor Leste, TLS
18.4449, 1972, Nov Average, Timor Leste, TLS
145.789, 1972, Dec Average, Timor Leste, TLS
220.977, 1973, Jan Average, Timor Leste, TLS
71.045, 1973, Feb Average, Timor Leste, TLS
123.353, 1973, Mar Average, Timor Leste, TLS
145.738, 1973, Apr Average, Timor Leste, TLS
125.606, 1973, May Average, Timor Leste, TLS
74.0713, 1973, Jun Average, Timor Leste, TLS
14.145, 1973, Jul Average, Timor Leste, TLS
44.57, 1973, Aug Average, Timor Leste, TLS
132.922, 1973, Sep Average, Timor Leste, TLS
3.60057, 1973, Oct Average, Timor Leste, TLS
157.505, 1973, Nov Average, Timor Leste, TLS
276.932, 1973, Dec Average, Timor Leste, TLS
253.027, 1974, Jan Average, Timor Leste, TLS
246.643, 1974, Feb Average, Timor Leste, TLS
249.218, 1974, Mar Average, Timor Leste, TLS
143.678, 1974, Apr Average, Timor Leste, TLS
151.064, 1974, May Average, Timor Leste, TLS
15.9728, 1974, Jun Average, Timor Leste, TLS
11.9653, 1974, Jul Average, Timor Leste, TLS
43.4735, 1974, Aug Average, Timor Leste, TLS
66.8669, 1974, Sep Average, Timor Leste, TLS
39.4476, 1974, Oct Average, Timor Leste, TLS
247.309, 1974, Nov Average, Timor Leste, TLS
311.714, 1974, Dec Average, Timor Leste, TLS
188.037, 1975, Jan Average, Timor Leste, TLS
150.061, 1975, Feb Average, Timor Leste, TLS
184.79, 1975, Mar Average, Timor Leste, TLS
152.281, 1975, Apr Average, Timor Leste, TLS
81.2543, 1975, May Average, Timor Leste, TLS
48.5268, 1975, Jun Average, Timor Leste, TLS
34.0184, 1975, Jul Average, Timor Leste, TLS
3.87982, 1975, Aug Average, Timor Leste, TLS
2.34269, 1975, Sep Average, Timor Leste, TLS
144.186, 1975, Oct Average, Timor Leste, TLS
171.626, 1975, Nov Average, Timor Leste, TLS
170.007, 1975, Dec Average, Timor Leste, TLS
228.24, 1976, Jan Average, Timor Leste, TLS
146.327, 1976, Feb Average, Timor Leste, TLS
356.88, 1976, Mar Average, Timor Leste, TLS
53.7514, 1976, Apr Average, Timor Leste, TLS
11.1335, 1976, May Average, Timor Leste, TLS
37.0306, 1976, Jun Average, Timor Leste, TLS
19.3703, 1976, Jul Average, Timor Leste, TLS
4.8853, 1976, Aug Average, Timor Leste, TLS
12.6627, 1976, Sep Average, Timor Leste, TLS
64.3359, 1976, Oct Average, Timor Leste, TLS
87.7168, 1976, Nov Average, Timor Leste, TLS
308.298, 1976, Dec Average, Timor Leste, TLS
286.18, 1977, Jan Average, Timor Leste, TLS
261.372, 1977, Feb Average, Timor Leste, TLS
233.188, 1977, Mar Average, Timor Leste, TLS
66.6844, 1977, Apr Average, Timor Leste, TLS
64.0753, 1977, May Average, Timor Leste, TLS
50.9563, 1977, Jun Average, Timor Leste, TLS
43.4108, 1977, Jul Average, Timor Leste, TLS
0.26722, 1977, Aug Average, Timor Leste, TLS
21.6167, 1977, Sep Average, Timor Leste, TLS
0.11244, 1977, Oct Average, Timor Leste, TLS
151.569, 1977, Nov Average, Timor Leste, TLS
199.754, 1977, Dec Average, Timor Leste, TLS
174.995, 1978, Jan Average, Timor Leste, TLS
180.868, 1978, Feb Average, Timor Leste, TLS
135.397, 1978, Mar Average, Timor Leste, TLS
265.082, 1978, Apr Average, Timor Leste, TLS
249.092, 1978, May Average, Timor Leste, TLS
397.972, 1978, Jun Average, Timor Leste, TLS
303.478, 1978, Jul Average, Timor Leste, TLS
83.3209, 1978, Aug Average, Timor Leste, TLS
7.44372, 1978, Sep Average, Timor Leste, TLS
4.39359, 1978, Oct Average, Timor Leste, TLS
111.145, 1978, Nov Average, Timor Leste, TLS
225.9, 1978, Dec Average, Timor Leste, TLS
139.162, 1979, Jan Average, Timor Leste, TLS
188.289, 1979, Feb Average, Timor Leste, TLS
268.345, 1979, Mar Average, Timor Leste, TLS
68.4661, 1979, Apr Average, Timor Leste, TLS
328.114, 1979, May Average, Timor Leste, TLS
123.438, 1979, Jun Average, Timor Leste, TLS
6.32337, 1979, Jul Average, Timor Leste, TLS
0.02851, 1979, Aug Average, Timor Leste, TLS
30.952, 1979, Sep Average, Timor Leste, TLS
70.1803, 1979, Oct Average, Timor Leste, TLS
7.96737, 1979, Nov Average, Timor Leste, TLS
68.0555, 1979, Dec Average, Timor Leste, TLS
455.558, 1980, Jan Average, Timor Leste, TLS
365.5, 1980, Feb Average, Timor Leste, TLS
107.413, 1980, Mar Average, Timor Leste, TLS
93.2076, 1980, Apr Average, Timor Leste, TLS
48.2307, 1980, May Average, Timor Leste, TLS
61.1487, 1980, Jun Average, Timor Leste, TLS
18.5053, 1980, Jul Average, Timor Leste, TLS
0.82346, 1980, Aug Average, Timor Leste, TLS
0.39195, 1980, Sep Average, Timor Leste, TLS
15.6961, 1980, Oct Average, Timor Leste, TLS
81.3986, 1980, Nov Average, Timor Leste, TLS
238.446, 1980, Dec Average, Timor Leste, TLS
295.114, 1981, Jan Average, Timor Leste, TLS
140.061, 1981, Feb Average, Timor Leste, TLS
55.7934, 1981, Mar Average, Timor Leste, TLS
23.2977, 1981, Apr Average, Timor Leste, TLS
162.128, 1981, May Average, Timor Leste, TLS
75.9251, 1981, Jun Average, Timor Leste, TLS
31.4928, 1981, Jul Average, Timor Leste, TLS
13.9558, 1981, Aug Average, Timor Leste, TLS
23.9529, 1981, Sep Average, Timor Leste, TLS
6.15778, 1981, Oct Average, Timor Leste, TLS
140.562, 1981, Nov Average, Timor Leste, TLS
228.856, 1981, Dec Average, Timor Leste, TLS
280.417, 1982, Jan Average, Timor Leste, TLS
288.262, 1982, Feb Average, Timor Leste, TLS
342.182, 1982, Mar Average, Timor Leste, TLS
65.5262, 1982, Apr Average, Timor Leste, TLS
45.6932, 1982, May Average, Timor Leste, TLS
80.2873, 1982, Jun Average, Timor Leste, TLS
38.2623, 1982, Jul Average, Timor Leste, TLS
0.65023, 1982, Aug Average, Timor Leste, TLS
19.8419, 1982, Sep Average, Timor Leste, TLS
0, 1982, Oct Average, Timor Leste, TLS
101.329, 1982, Nov Average, Timor Leste, TLS
189.271, 1982, Dec Average, Timor Leste, TLS
194.002, 1983, Jan Average, Timor Leste, TLS
333.085, 1983, Feb Average, Timor Leste, TLS
274.916, 1983, Mar Average, Timor Leste, TLS
418.764, 1983, Apr Average, Timor Leste, TLS
137.234, 1983, May Average, Timor Leste, TLS
10.1706, 1983, Jun Average, Timor Leste, TLS
2.1406, 1983, Jul Average, Timor Leste, TLS
0.17009, 1983, Aug Average, Timor Leste, TLS
21.0741, 1983, Sep Average, Timor Leste, TLS
106.538, 1983, Oct Average, Timor Leste, TLS
383.398, 1983, Nov Average, Timor Leste, TLS
202.071, 1983, Dec Average, Timor Leste, TLS
508.996, 1984, Jan Average, Timor Leste, TLS
328.535, 1984, Feb Average, Timor Leste, TLS
263.773, 1984, Mar Average, Timor Leste, TLS
47.4338, 1984, Apr Average, Timor Leste, TLS
82.9655, 1984, May Average, Timor Leste, TLS
77.0456, 1984, Jun Average, Timor Leste, TLS
42.8906, 1984, Jul Average, Timor Leste, TLS
0.44459, 1984, Aug Average, Timor Leste, TLS
24.6501, 1984, Sep Average, Timor Leste, TLS
48.327, 1984, Oct Average, Timor Leste, TLS
122.09, 1984, Nov Average, Timor Leste, TLS
225.115, 1984, Dec Average, Timor Leste, TLS
127.14, 1985, Jan Average, Timor Leste, TLS
133.061, 1985, Feb Average, Timor Leste, TLS
131.532, 1985, Mar Average, Timor Leste, TLS
95.3453, 1985, Apr Average, Timor Leste, TLS
12.0965, 1985, May Average, Timor Leste, TLS
92.2086, 1985, Jun Average, Timor Leste, TLS
39.673, 1985, Jul Average, Timor Leste, TLS
0.87066, 1985, Aug Average, Timor Leste, TLS
20.9804, 1985, Sep Average, Timor Leste, TLS
19.7259, 1985, Oct Average, Timor Leste, TLS
129.114, 1985, Nov Average, Timor Leste, TLS
207.831, 1985, Dec Average, Timor Leste, TLS
214.447, 1986, Jan Average, Timor Leste, TLS
208.504, 1986, Feb Average, Timor Leste, TLS
80.9009, 1986, Mar Average, Timor Leste, TLS
50.2584, 1986, Apr Average, Timor Leste, TLS
62.3936, 1986, May Average, Timor Leste, TLS
175.709, 1986, Jun Average, Timor Leste, TLS
183.855, 1986, Jul Average, Timor Leste, TLS
11.8446, 1986, Aug Average, Timor Leste, TLS
19.5558, 1986, Sep Average, Timor Leste, TLS
14.5915, 1986, Oct Average, Timor Leste, TLS
51.1834, 1986, Nov Average, Timor Leste, TLS
99.4758, 1986, Dec Average, Timor Leste, TLS
366.266, 1987, Jan Average, Timor Leste, TLS
210.85, 1987, Feb Average, Timor Leste, TLS
103.986, 1987, Mar Average, Timor Leste, TLS
38.5561, 1987, Apr Average, Timor Leste, TLS
132.622, 1987, May Average, Timor Leste, TLS
2.21786, 1987, Jun Average, Timor Leste, TLS
4.1714, 1987, Jul Average, Timor Leste, TLS
0.17498, 1987, Aug Average, Timor Leste, TLS
0.20723, 1987, Sep Average, Timor Leste, TLS
0.10552, 1987, Oct Average, Timor Leste, TLS
180.325, 1987, Nov Average, Timor Leste, TLS
87.6781, 1987, Dec Average, Timor Leste, TLS
351.178, 1988, Jan Average, Timor Leste, TLS
203.19, 1988, Feb Average, Timor Leste, TLS
316.174, 1988, Mar Average, Timor Leste, TLS
39.4989, 1988, Apr Average, Timor Leste, TLS
11.1499, 1988, May Average, Timor Leste, TLS
2.29938, 1988, Jun Average, Timor Leste, TLS
14.4947, 1988, Jul Average, Timor Leste, TLS
4.70112, 1988, Aug Average, Timor Leste, TLS
22.4537, 1988, Sep Average, Timor Leste, TLS
4.46834, 1988, Oct Average, Timor Leste, TLS
167.808, 1988, Nov Average, Timor Leste, TLS
137.137, 1988, Dec Average, Timor Leste, TLS
133.18, 1989, Jan Average, Timor Leste, TLS
123.596, 1989, Feb Average, Timor Leste, TLS
233.174, 1989, Mar Average, Timor Leste, TLS
188.416, 1989, Apr Average, Timor Leste, TLS
126.616, 1989, May Average, Timor Leste, TLS
104.09, 1989, Jun Average, Timor Leste, TLS
25.5609, 1989, Jul Average, Timor Leste, TLS
1.66957, 1989, Aug Average, Timor Leste, TLS
11.4278, 1989, Sep Average, Timor Leste, TLS
20.3007, 1989, Oct Average, Timor Leste, TLS
177.319, 1989, Nov Average, Timor Leste, TLS
147.925, 1989, Dec Average, Timor Leste, TLS
308.283, 1990, Jan Average, Timor Leste, TLS
189.493, 1990, Feb Average, Timor Leste, TLS
291.413, 1990, Mar Average, Timor Leste, TLS
113.176, 1990, Apr Average, Timor Leste, TLS
82.65, 1990, May Average, Timor Leste, TLS
0.65715, 1990, Jun Average, Timor Leste, TLS
10.4463, 1990, Jul Average, Timor Leste, TLS
40.6896, 1990, Aug Average, Timor Leste, TLS
0.16052, 1990, Sep Average, Timor Leste, TLS
0.80291, 1990, Oct Average, Timor Leste, TLS
0.47566, 1990, Nov Average, Timor Leste, TLS
219.472, 1990, Dec Average, Timor Leste, TLS
303.44, 1991, Jan Average, Timor Leste, TLS
324.152, 1991, Feb Average, Timor Leste, TLS
72.0238, 1991, Mar Average, Timor Leste, TLS
115.921, 1991, Apr Average, Timor Leste, TLS
7.86594, 1991, May Average, Timor Leste, TLS
75.6304, 1991, Jun Average, Timor Leste, TLS
41.0784, 1991, Jul Average, Timor Leste, TLS
0.43744, 1991, Aug Average, Timor Leste, TLS
19.8384, 1991, Sep Average, Timor Leste, TLS
0.24255, 1991, Oct Average, Timor Leste, TLS
119.757, 1991, Nov Average, Timor Leste, TLS
206.897, 1991, Dec Average, Timor Leste, TLS
316.519, 1992, Jan Average, Timor Leste, TLS
102.939, 1992, Feb Average, Timor Leste, TLS
303.111, 1992, Mar Average, Timor Leste, TLS
188.256, 1992, Apr Average, Timor Leste, TLS
110.375, 1992, May Average, Timor Leste, TLS
