Rainfall - (MM), Year, Statistics, Country, ISO3
0.03625, 2002, Dec Average, Mali, MLI
0.01513, 2003, Jan Average, Mali, MLI
0.30648, 2003, Feb Average, Mali, MLI
0.39006, 2003, Mar Average, Mali, MLI
6.82589, 2003, Apr Average, Mali, MLI
10.9656, 2003, May Average, Mali, MLI
50.3117, 2003, Jun Average, Mali, MLI
95.3767, 2003, Jul Average, Mali, MLI
120.668, 2003, Aug Average, Mali, MLI
69.5317, 2003, Sep Average, Mali, MLI
18.3689, 2003, Oct Average, Mali, MLI
1.77354, 2003, Nov Average, Mali, MLI
0.01061, 2003, Dec Average, Mali, MLI
0.12144, 2004, Jan Average, Mali, MLI
1.16005, 2004, Feb Average, Mali, MLI
1.47665, 2004, Mar Average, Mali, MLI
8.4365, 2004, Apr Average, Mali, MLI
9.83, 2004, May Average, Mali, MLI
28.5447, 2004, Jun Average, Mali, MLI
92.5638, 2004, Jul Average, Mali, MLI
103.605, 2004, Aug Average, Mali, MLI
42.0966, 2004, Sep Average, Mali, MLI
11.2385, 2004, Oct Average, Mali, MLI
2.23656, 2004, Nov Average, Mali, MLI
0.01279, 2004, Dec Average, Mali, MLI
0.17489, 2005, Jan Average, Mali, MLI
0.79818, 2005, Feb Average, Mali, MLI
2.22337, 2005, Mar Average, Mali, MLI
4.70393, 2005, Apr Average, Mali, MLI
18.9079, 2005, May Average, Mali, MLI
66.353, 2005, Jun Average, Mali, MLI
59.5765, 2005, Jul Average, Mali, MLI
102.345, 2005, Aug Average, Mali, MLI
56.702, 2005, Sep Average, Mali, MLI
17.486, 2005, Oct Average, Mali, MLI
0.36151, 2005, Nov Average, Mali, MLI
0.11877, 2005, Dec Average, Mali, MLI
0.06456, 2006, Jan Average, Mali, MLI
0.27264, 2006, Feb Average, Mali, MLI
0.95335, 2006, Mar Average, Mali, MLI
3.80069, 2006, Apr Average, Mali, MLI
23.8699, 2006, May Average, Mali, MLI
40.2244, 2006, Jun Average, Mali, MLI
61.3922, 2006, Jul Average, Mali, MLI
93.371, 2006, Aug Average, Mali, MLI
65.8095, 2006, Sep Average, Mali, MLI
13.4228, 2006, Oct Average, Mali, MLI
0.01665, 2006, Nov Average, Mali, MLI
0.01416, 2006, Dec Average, Mali, MLI
0.01785, 2007, Jan Average, Mali, MLI
0.35565, 2007, Feb Average, Mali, MLI
0.58097, 2007, Mar Average, Mali, MLI
9.33542, 2007, Apr Average, Mali, MLI
8.70664, 2007, May Average, Mali, MLI
25.3751, 2007, Jun Average, Mali, MLI
88.4167, 2007, Jul Average, Mali, MLI
118.677, 2007, Aug Average, Mali, MLI
46.9764, 2007, Sep Average, Mali, MLI
9.52838, 2007, Oct Average, Mali, MLI
3.58742, 2007, Nov Average, Mali, MLI
0.00924, 2007, Dec Average, Mali, MLI
0.01513, 2008, Jan Average, Mali, MLI
1.34259, 2008, Feb Average, Mali, MLI
1.47849, 2008, Mar Average, Mali, MLI
6.35577, 2008, Apr Average, Mali, MLI
18.8786, 2008, May Average, Mali, MLI
48.9538, 2008, Jun Average, Mali, MLI
81.0993, 2008, Jul Average, Mali, MLI
113.495, 2008, Aug Average, Mali, MLI
47.2147, 2008, Sep Average, Mali, MLI
25.1765, 2008, Oct Average, Mali, MLI
0.00028, 2008, Nov Average, Mali, MLI
0.1598, 2008, Dec Average, Mali, MLI
0.20681, 2009, Jan Average, Mali, MLI
0.31239, 2009, Feb Average, Mali, MLI
1.48491, 2009, Mar Average, Mali, MLI
3.06044, 2009, Apr Average, Mali, MLI
14.2915, 2009, May Average, Mali, MLI
32.8201, 2009, Jun Average, Mali, MLI
64.8708, 2009, Jul Average, Mali, MLI
102.094, 2009, Aug Average, Mali, MLI
85.6551, 2009, Sep Average, Mali, MLI
19.6261, 2009, Oct Average, Mali, MLI
1.34796, 2009, Nov Average, Mali, MLI
0.00673, 2009, Dec Average, Mali, MLI
0.01707, 2010, Jan Average, Mali, MLI
0.51322, 2010, Feb Average, Mali, MLI
0.78814, 2010, Mar Average, Mali, MLI
8.694, 2010, Apr Average, Mali, MLI
18.7428, 2010, May Average, Mali, MLI
50.1611, 2010, Jun Average, Mali, MLI
93.0565, 2010, Jul Average, Mali, MLI
111.313, 2010, Aug Average, Mali, MLI
85.0352, 2010, Sep Average, Mali, MLI
23.0273, 2010, Oct Average, Mali, MLI
0.32885, 2010, Nov Average, Mali, MLI
0.00673, 2010, Dec Average, Mali, MLI
0.01608, 2011, Jan Average, Mali, MLI
0.3779, 2011, Feb Average, Mali, MLI
1.61576, 2011, Mar Average, Mali, MLI
5.21467, 2011, Apr Average, Mali, MLI
11.9029, 2011, May Average, Mali, MLI
31.0761, 2011, Jun Average, Mali, MLI
71.3305, 2011, Jul Average, Mali, MLI
99.5937, 2011, Aug Average, Mali, MLI
55.3762, 2011, Sep Average, Mali, MLI
8.19131, 2011, Oct Average, Mali, MLI
1.18865, 2011, Nov Average, Mali, MLI
0.02048, 2011, Dec Average, Mali, MLI
0.01552, 2012, Jan Average, Mali, MLI
0.24841, 2012, Feb Average, Mali, MLI
0.4039, 2012, Mar Average, Mali, MLI
8.94485, 2012, Apr Average, Mali, MLI
16.3766, 2012, May Average, Mali, MLI
42.8277, 2012, Jun Average, Mali, MLI
94.4876, 2012, Jul Average, Mali, MLI
127.782, 2012, Aug Average, Mali, MLI
63.8175, 2012, Sep Average, Mali, MLI
15.3339, 2012, Oct Average, Mali, MLI
1.20286, 2012, Nov Average, Mali, MLI
0.03776, 2012, Dec Average, Mali, MLI
0.01802, 2013, Jan Average, Mali, MLI
0.44728, 2013, Feb Average, Mali, MLI
1.0839, 2013, Mar Average, Mali, MLI
8.21617, 2013, Apr Average, Mali, MLI
10.7893, 2013, May Average, Mali, MLI
29.4722, 2013, Jun Average, Mali, MLI
69.5142, 2013, Jul Average, Mali, MLI
128.44, 2013, Aug Average, Mali, MLI
59.0405, 2013, Sep Average, Mali, MLI
20.5332, 2013, Oct Average, Mali, MLI
0.44984, 2013, Nov Average, Mali, MLI
0.04419, 2013, Dec Average, Mali, MLI
0.19582, 2014, Jan Average, Mali, MLI
0.3018, 2014, Feb Average, Mali, MLI
0.67449, 2014, Mar Average, Mali, MLI
6.87201, 2014, Apr Average, Mali, MLI
20.4714, 2014, May Average, Mali, MLI
40.9605, 2014, Jun Average, Mali, MLI
66.9386, 2014, Jul Average, Mali, MLI
100.927, 2014, Aug Average, Mali, MLI
62.8043, 2014, Sep Average, Mali, MLI
23.2001, 2014, Oct Average, Mali, MLI
2.06082, 2014, Nov Average, Mali, MLI
0.01132, 2014, Dec Average, Mali, MLI
0.02167, 2015, Jan Average, Mali, MLI
0.56953, 2015, Feb Average, Mali, MLI
0.51532, 2015, Mar Average, Mali, MLI
2.08674, 2015, Apr Average, Mali, MLI
8.2561, 2015, May Average, Mali, MLI
32.2665, 2015, Jun Average, Mali, MLI
83.2675, 2015, Jul Average, Mali, MLI
126.674, 2015, Aug Average, Mali, MLI
46.4223, 2015, Sep Average, Mali, MLI
22.3977, 2015, Oct Average, Mali, MLI
0.62813, 2015, Nov Average, Mali, MLI
0.01007, 2015, Dec Average, Mali, MLI
0.2211, 2016, Jan Average, Mali, MLI
0.3401, 2016, Feb Average, Mali, MLI
0.60667, 2016, Mar Average, Mali, MLI
7.71149, 2016, Apr Average, Mali, MLI
16.7259, 2016, May Average, Mali, MLI
44.3274, 2016, Jun Average, Mali, MLI
86.524, 2016, Jul Average, Mali, MLI
106.083, 2016, Aug Average, Mali, MLI
57.0292, 2016, Sep Average, Mali, MLI
11.8231, 2016, Oct Average, Mali, MLI
1.39, 2016, Nov Average, Mali, MLI
0.00934, 2016, Dec Average, Mali, MLI
