Rainfall - (MM), Year, Statistics, Country, ISO3
12.0275, 1998, Jun Average, Sudan, SDN
66.051, 1998, Jul Average, Sudan, SDN
106.317, 1998, Aug Average, Sudan, SDN
57.5623, 1998, Sep Average, Sudan, SDN
22.8368, 1998, Oct Average, Sudan, SDN
0.12579, 1998, Nov Average, Sudan, SDN
0.39499, 1998, Dec Average, Sudan, SDN
0.98072, 1999, Jan Average, Sudan, SDN
0.47706, 1999, Feb Average, Sudan, SDN
0.25515, 1999, Mar Average, Sudan, SDN
2.97662, 1999, Apr Average, Sudan, SDN
12.5362, 1999, May Average, Sudan, SDN
18.119, 1999, Jun Average, Sudan, SDN
75.9209, 1999, Jul Average, Sudan, SDN
102.899, 1999, Aug Average, Sudan, SDN
54.0668, 1999, Sep Average, Sudan, SDN
27.7989, 1999, Oct Average, Sudan, SDN
0.36793, 1999, Nov Average, Sudan, SDN
0.52987, 1999, Dec Average, Sudan, SDN
0.31986, 2000, Jan Average, Sudan, SDN
0.42446, 2000, Feb Average, Sudan, SDN
0.09963, 2000, Mar Average, Sudan, SDN
3.49741, 2000, Apr Average, Sudan, SDN
14.7846, 2000, May Average, Sudan, SDN
20.5662, 2000, Jun Average, Sudan, SDN
65.692, 2000, Jul Average, Sudan, SDN
67.3118, 2000, Aug Average, Sudan, SDN
42.0807, 2000, Sep Average, Sudan, SDN
19.4812, 2000, Oct Average, Sudan, SDN
1.58157, 2000, Nov Average, Sudan, SDN
0.45871, 2000, Dec Average, Sudan, SDN
0.31903, 2001, Jan Average, Sudan, SDN
0.46826, 2001, Feb Average, Sudan, SDN
0.121, 2001, Mar Average, Sudan, SDN
1.15048, 2001, Apr Average, Sudan, SDN
12.5539, 2001, May Average, Sudan, SDN
23.0134, 2001, Jun Average, Sudan, SDN
63.7251, 2001, Jul Average, Sudan, SDN
63.901, 2001, Aug Average, Sudan, SDN
38.3401, 2001, Sep Average, Sudan, SDN
15.4171, 2001, Oct Average, Sudan, SDN
2.14486, 2001, Nov Average, Sudan, SDN
1.64789, 2001, Dec Average, Sudan, SDN
0.32255, 2002, Jan Average, Sudan, SDN
0.75239, 2002, Feb Average, Sudan, SDN
1.84193, 2002, Mar Average, Sudan, SDN
0.35552, 2002, Apr Average, Sudan, SDN
9.30492, 2002, May Average, Sudan, SDN
20.9088, 2002, Jun Average, Sudan, SDN
55.0906, 2002, Jul Average, Sudan, SDN
71.4422, 2002, Aug Average, Sudan, SDN
35.9166, 2002, Sep Average, Sudan, SDN
21.4593, 2002, Oct Average, Sudan, SDN
3.19673, 2002, Nov Average, Sudan, SDN
0.54291, 2002, Dec Average, Sudan, SDN
0.32827, 2003, Jan Average, Sudan, SDN
0.47605, 2003, Feb Average, Sudan, SDN
0.37174, 2003, Mar Average, Sudan, SDN
2.45255, 2003, Apr Average, Sudan, SDN
14.1017, 2003, May Average, Sudan, SDN
34.114, 2003, Jun Average, Sudan, SDN
84.1002, 2003, Jul Average, Sudan, SDN
96.6215, 2003, Aug Average, Sudan, SDN
34.7089, 2003, Sep Average, Sudan, SDN
11.6837, 2003, Oct Average, Sudan, SDN
0.5312, 2003, Nov Average, Sudan, SDN
0.51935, 2003, Dec Average, Sudan, SDN
0.55755, 2004, Jan Average, Sudan, SDN
0.44572, 2004, Feb Average, Sudan, SDN
0.11613, 2004, Mar Average, Sudan, SDN
5.27976, 2004, Apr Average, Sudan, SDN
9.28047, 2004, May Average, Sudan, SDN
22.4072, 2004, Jun Average, Sudan, SDN
48.3922, 2004, Jul Average, Sudan, SDN
64.4368, 2004, Aug Average, Sudan, SDN
25.9314, 2004, Sep Average, Sudan, SDN
13.4664, 2004, Oct Average, Sudan, SDN
0.35165, 2004, Nov Average, Sudan, SDN
2.46323, 2004, Dec Average, Sudan, SDN
0.28434, 2005, Jan Average, Sudan, SDN
0.49129, 2005, Feb Average, Sudan, SDN
0.10871, 2005, Mar Average, Sudan, SDN
2.35048, 2005, Apr Average, Sudan, SDN
19.4251, 2005, May Average, Sudan, SDN
22.4575, 2005, Jun Average, Sudan, SDN
76.2746, 2005, Jul Average, Sudan, SDN
88.6913, 2005, Aug Average, Sudan, SDN
41.1771, 2005, Sep Average, Sudan, SDN
7.55756, 2005, Oct Average, Sudan, SDN
0.30551, 2005, Nov Average, Sudan, SDN
0.50935, 2005, Dec Average, Sudan, SDN
0.28303, 2006, Jan Average, Sudan, SDN
0.42775, 2006, Feb Average, Sudan, SDN
0.1606, 2006, Mar Average, Sudan, SDN
0.35999, 2006, Apr Average, Sudan, SDN
17.2756, 2006, May Average, Sudan, SDN
30.9194, 2006, Jun Average, Sudan, SDN
61.8434, 2006, Jul Average, Sudan, SDN
81.9594, 2006, Aug Average, Sudan, SDN
49.447, 2006, Sep Average, Sudan, SDN
16.2414, 2006, Oct Average, Sudan, SDN
0.50694, 2006, Nov Average, Sudan, SDN
0.515, 2006, Dec Average, Sudan, SDN
0.28987, 2007, Jan Average, Sudan, SDN
0.42662, 2007, Feb Average, Sudan, SDN
0.37158, 2007, Mar Average, Sudan, SDN
2.11247, 2007, Apr Average, Sudan, SDN
10.358, 2007, May Average, Sudan, SDN
47.0574, 2007, Jun Average, Sudan, SDN
97.1177, 2007, Jul Average, Sudan, SDN
129.241, 2007, Aug Average, Sudan, SDN
26.5601, 2007, Sep Average, Sudan, SDN
7.8281, 2007, Oct Average, Sudan, SDN
2.54293, 2007, Nov Average, Sudan, SDN
0.40798, 2007, Dec Average, Sudan, SDN
0.29323, 2008, Jan Average, Sudan, SDN
0.42336, 2008, Feb Average, Sudan, SDN
0.14697, 2008, Mar Average, Sudan, SDN
13.6852, 2008, Apr Average, Sudan, SDN
8.89823, 2008, May Average, Sudan, SDN
29.8861, 2008, Jun Average, Sudan, SDN
52.3778, 2008, Jul Average, Sudan, SDN
75.311, 2008, Aug Average, Sudan, SDN
38.6541, 2008, Sep Average, Sudan, SDN
10.5136, 2008, Oct Average, Sudan, SDN
0.25802, 2008, Nov Average, Sudan, SDN
0.50813, 2008, Dec Average, Sudan, SDN
0.46335, 2009, Jan Average, Sudan, SDN
0.49381, 2009, Feb Average, Sudan, SDN
0.27743, 2009, Mar Average, Sudan, SDN
1.99305, 2009, Apr Average, Sudan, SDN
4.12134, 2009, May Average, Sudan, SDN
13.0341, 2009, Jun Average, Sudan, SDN
69.124, 2009, Jul Average, Sudan, SDN
60.7139, 2009, Aug Average, Sudan, SDN
23.5905, 2009, Sep Average, Sudan, SDN
10.8053, 2009, Oct Average, Sudan, SDN
0.33331, 2009, Nov Average, Sudan, SDN
0.6485, 2009, Dec Average, Sudan, SDN
0.51857, 2010, Jan Average, Sudan, SDN
0.4699, 2010, Feb Average, Sudan, SDN
0.52038, 2010, Mar Average, Sudan, SDN
1.40808, 2010, Apr Average, Sudan, SDN
8.2515, 2010, May Average, Sudan, SDN
32.2207, 2010, Jun Average, Sudan, SDN
87.3259, 2010, Jul Average, Sudan, SDN
72.1134, 2010, Aug Average, Sudan, SDN
37.2292, 2010, Sep Average, Sudan, SDN
25.401, 2010, Oct Average, Sudan, SDN
2.66212, 2010, Nov Average, Sudan, SDN
0.87122, 2010, Dec Average, Sudan, SDN
0.74771, 2011, Jan Average, Sudan, SDN
0.45039, 2011, Feb Average, Sudan, SDN
0.94122, 2011, Mar Average, Sudan, SDN
0.56902, 2011, Apr Average, Sudan, SDN
24.0872, 2011, May Average, Sudan, SDN
11.3837, 2011, Jun Average, Sudan, SDN
49.4504, 2011, Jul Average, Sudan, SDN
76.9238, 2011, Aug Average, Sudan, SDN
36.2545, 2011, Sep Average, Sudan, SDN
12.0335, 2011, Oct Average, Sudan, SDN
1.54054, 2011, Nov Average, Sudan, SDN
0.73311, 2011, Dec Average, Sudan, SDN
0.49853, 2012, Jan Average, Sudan, SDN
0.50791, 2012, Feb Average, Sudan, SDN
0.07005, 2012, Mar Average, Sudan, SDN
0.27075, 2012, Apr Average, Sudan, SDN
23.0734, 2012, May Average, Sudan, SDN
27.5844, 2012, Jun Average, Sudan, SDN
72.4373, 2012, Jul Average, Sudan, SDN
100.043, 2012, Aug Average, Sudan, SDN
32.9393, 2012, Sep Average, Sudan, SDN
8.29897, 2012, Oct Average, Sudan, SDN
1.18101, 2012, Nov Average, Sudan, SDN
1.08215, 2012, Dec Average, Sudan, SDN
0.33533, 2013, Jan Average, Sudan, SDN
0.49578, 2013, Feb Average, Sudan, SDN
0.07262, 2013, Mar Average, Sudan, SDN
3.49335, 2013, Apr Average, Sudan, SDN
9.8951, 2013, May Average, Sudan, SDN
25.6564, 2013, Jun Average, Sudan, SDN
58.5951, 2013, Jul Average, Sudan, SDN
117.113, 2013, Aug Average, Sudan, SDN
38.2594, 2013, Sep Average, Sudan, SDN
13.0948, 2013, Oct Average, Sudan, SDN
0.27122, 2013, Nov Average, Sudan, SDN
0.75052, 2013, Dec Average, Sudan, SDN
0.62356, 2014, Jan Average, Sudan, SDN
0.50124, 2014, Feb Average, Sudan, SDN
0.96548, 2014, Mar Average, Sudan, SDN
6.50958, 2014, Apr Average, Sudan, SDN
17.713, 2014, May Average, Sudan, SDN
28.4911, 2014, Jun Average, Sudan, SDN
74.9567, 2014, Jul Average, Sudan, SDN
98.9202, 2014, Aug Average, Sudan, SDN
50.5263, 2014, Sep Average, Sudan, SDN
14.9539, 2014, Oct Average, Sudan, SDN
0.62146, 2014, Nov Average, Sudan, SDN
0.85643, 2014, Dec Average, Sudan, SDN
0.33141, 2015, Jan Average, Sudan, SDN
0.49451, 2015, Feb Average, Sudan, SDN
0.23221, 2015, Mar Average, Sudan, SDN
2.89871, 2015, Apr Average, Sudan, SDN
8.48222, 2015, May Average, Sudan, SDN
20.8948, 2015, Jun Average, Sudan, SDN
41.6435, 2015, Jul Average, Sudan, SDN
86.066, 2015, Aug Average, Sudan, SDN
41.8757, 2015, Sep Average, Sudan, SDN
16.6856, 2015, Oct Average, Sudan, SDN
0.49377, 2015, Nov Average, Sudan, SDN
2.07828, 2015, Dec Average, Sudan, SDN
0.61258, 2016, Jan Average, Sudan, SDN
0.49592, 2016, Feb Average, Sudan, SDN
0.64749, 2016, Mar Average, Sudan, SDN
2.63964, 2016, Apr Average, Sudan, SDN
14.9465, 2016, May Average, Sudan, SDN
30.8733, 2016, Jun Average, Sudan, SDN
64.243, 2016, Jul Average, Sudan, SDN
85.3884, 2016, Aug Average, Sudan, SDN
41.9605, 2016, Sep Average, Sudan, SDN
13.2265, 2016, Oct Average, Sudan, SDN
1.27244, 2016, Nov Average, Sudan, SDN
1.08602, 2016, Dec Average, Sudan, SDN
