Rainfall - (MM), Year, Statistics, Country, ISO3
7.03523, 1994, Sep Average, South Africa, ZAF
29.1378, 1994, Oct Average, South Africa, ZAF
28.3696, 1994, Nov Average, South Africa, ZAF
51.377, 1994, Dec Average, South Africa, ZAF
64.5578, 1995, Jan Average, South Africa, ZAF
35.2626, 1995, Feb Average, South Africa, ZAF
80.1029, 1995, Mar Average, South Africa, ZAF
28.394, 1995, Apr Average, South Africa, ZAF
25.4527, 1995, May Average, South Africa, ZAF
9.60399, 1995, Jun Average, South Africa, ZAF
7.24505, 1995, Jul Average, South Africa, ZAF
13.2411, 1995, Aug Average, South Africa, ZAF
14.3856, 1995, Sep Average, South Africa, ZAF
44.16, 1995, Oct Average, South Africa, ZAF
72.58, 1995, Nov Average, South Africa, ZAF
105.962, 1995, Dec Average, South Africa, ZAF
93.8037, 1996, Jan Average, South Africa, ZAF
102.275, 1996, Feb Average, South Africa, ZAF
41.7242, 1996, Mar Average, South Africa, ZAF
32.3126, 1996, Apr Average, South Africa, ZAF
19.2741, 1996, May Average, South Africa, ZAF
6.35479, 1996, Jun Average, South Africa, ZAF
26.868, 1996, Jul Average, South Africa, ZAF
17.0671, 1996, Aug Average, South Africa, ZAF
14.9933, 1996, Sep Average, South Africa, ZAF
50.0213, 1996, Oct Average, South Africa, ZAF
92.2253, 1996, Nov Average, South Africa, ZAF
70.6719, 1996, Dec Average, South Africa, ZAF
72.9305, 1997, Jan Average, South Africa, ZAF
40.283, 1997, Feb Average, South Africa, ZAF
103.879, 1997, Mar Average, South Africa, ZAF
38.6778, 1997, Apr Average, South Africa, ZAF
36.4781, 1997, May Average, South Africa, ZAF
26.6112, 1997, Jun Average, South Africa, ZAF
12.172, 1997, Jul Average, South Africa, ZAF
12.2047, 1997, Aug Average, South Africa, ZAF
19.3218, 1997, Sep Average, South Africa, ZAF
34.4636, 1997, Oct Average, South Africa, ZAF
55.2776, 1997, Nov Average, South Africa, ZAF
37.0106, 1997, Dec Average, South Africa, ZAF
81.8445, 1998, Jan Average, South Africa, ZAF
68.9209, 1998, Feb Average, South Africa, ZAF
63.9976, 1998, Mar Average, South Africa, ZAF
17.0055, 1998, Apr Average, South Africa, ZAF
15.7786, 1998, May Average, South Africa, ZAF
3.01278, 1998, Jun Average, South Africa, ZAF
8.49271, 1998, Jul Average, South Africa, ZAF
12.5956, 1998, Aug Average, South Africa, ZAF
21.1883, 1998, Sep Average, South Africa, ZAF
40.6954, 1998, Oct Average, South Africa, ZAF
81.472, 1998, Nov Average, South Africa, ZAF
79.4573, 1998, Dec Average, South Africa, ZAF
59.5968, 1999, Jan Average, South Africa, ZAF
44.2917, 1999, Feb Average, South Africa, ZAF
36.7872, 1999, Mar Average, South Africa, ZAF
25.3142, 1999, Apr Average, South Africa, ZAF
27.1285, 1999, May Average, South Africa, ZAF
5.72545, 1999, Jun Average, South Africa, ZAF
11.5691, 1999, Jul Average, South Africa, ZAF
11.4446, 1999, Aug Average, South Africa, ZAF
16.9739, 1999, Sep Average, South Africa, ZAF
44.0882, 1999, Oct Average, South Africa, ZAF
39.623, 1999, Nov Average, South Africa, ZAF
111.369, 1999, Dec Average, South Africa, ZAF
105.008, 2000, Jan Average, South Africa, ZAF
115.022, 2000, Feb Average, South Africa, ZAF
107.98, 2000, Mar Average, South Africa, ZAF
41.7305, 2000, Apr Average, South Africa, ZAF
18.4454, 2000, May Average, South Africa, ZAF
9.29452, 2000, Jun Average, South Africa, ZAF
9.51774, 2000, Jul Average, South Africa, ZAF
5.05423, 2000, Aug Average, South Africa, ZAF
35.296, 2000, Sep Average, South Africa, ZAF
41.9028, 2000, Oct Average, South Africa, ZAF
69.9701, 2000, Nov Average, South Africa, ZAF
65.235, 2000, Dec Average, South Africa, ZAF
35.9447, 2001, Jan Average, South Africa, ZAF
56.9564, 2001, Feb Average, South Africa, ZAF
54.6416, 2001, Mar Average, South Africa, ZAF
53.1878, 2001, Apr Average, South Africa, ZAF
19.4575, 2001, May Average, South Africa, ZAF
7.83067, 2001, Jun Average, South Africa, ZAF
19.2469, 2001, Jul Average, South Africa, ZAF
18.6635, 2001, Aug Average, South Africa, ZAF
41.9774, 2001, Sep Average, South Africa, ZAF
46.9307, 2001, Oct Average, South Africa, ZAF
101.971, 2001, Nov Average, South Africa, ZAF
81.7426, 2001, Dec Average, South Africa, ZAF
65.7325, 2002, Jan Average, South Africa, ZAF
50.1851, 2002, Feb Average, South Africa, ZAF
29.9717, 2002, Mar Average, South Africa, ZAF
29.3598, 2002, Apr Average, South Africa, ZAF
30.3575, 2002, May Average, South Africa, ZAF
15.2163, 2002, Jun Average, South Africa, ZAF
16.2743, 2002, Jul Average, South Africa, ZAF
36.8209, 2002, Aug Average, South Africa, ZAF
22.0267, 2002, Sep Average, South Africa, ZAF
21.2767, 2002, Oct Average, South Africa, ZAF
25.2086, 2002, Nov Average, South Africa, ZAF
66.4782, 2002, Dec Average, South Africa, ZAF
49.0283, 2003, Jan Average, South Africa, ZAF
47.0008, 2003, Feb Average, South Africa, ZAF
68.6311, 2003, Mar Average, South Africa, ZAF
19.8433, 2003, Apr Average, South Africa, ZAF
15.3264, 2003, May Average, South Africa, ZAF
11.7589, 2003, Jun Average, South Africa, ZAF
4.54487, 2003, Jul Average, South Africa, ZAF
16.0716, 2003, Aug Average, South Africa, ZAF
21.4549, 2003, Sep Average, South Africa, ZAF
36.9354, 2003, Oct Average, South Africa, ZAF
34.6133, 2003, Nov Average, South Africa, ZAF
35.3645, 2003, Dec Average, South Africa, ZAF
96.7113, 2004, Jan Average, South Africa, ZAF
78.6735, 2004, Feb Average, South Africa, ZAF
60.6482, 2004, Mar Average, South Africa, ZAF
36.2458, 2004, Apr Average, South Africa, ZAF
4.84567, 2004, May Average, South Africa, ZAF
8.55446, 2004, Jun Average, South Africa, ZAF
12.0023, 2004, Jul Average, South Africa, ZAF
10.5949, 2004, Aug Average, South Africa, ZAF
26.3736, 2004, Sep Average, South Africa, ZAF
28.0057, 2004, Oct Average, South Africa, ZAF
26.0976, 2004, Nov Average, South Africa, ZAF
78.9737, 2004, Dec Average, South Africa, ZAF
75.327, 2005, Jan Average, South Africa, ZAF
59.2335, 2005, Feb Average, South Africa, ZAF
47.9752, 2005, Mar Average, South Africa, ZAF
46.6479, 2005, Apr Average, South Africa, ZAF
15.4453, 2005, May Average, South Africa, ZAF
9.67146, 2005, Jun Average, South Africa, ZAF
2.24999, 2005, Jul Average, South Africa, ZAF
7.57176, 2005, Aug Average, South Africa, ZAF
5.74259, 2005, Sep Average, South Africa, ZAF
19.1958, 2005, Oct Average, South Africa, ZAF
53.678, 2005, Nov Average, South Africa, ZAF
42.2544, 2005, Dec Average, South Africa, ZAF
90.6096, 2006, Jan Average, South Africa, ZAF
116.322, 2006, Feb Average, South Africa, ZAF
57.3217, 2006, Mar Average, South Africa, ZAF
44.3145, 2006, Apr Average, South Africa, ZAF
30.8897, 2006, May Average, South Africa, ZAF
6.90651, 2006, Jun Average, South Africa, ZAF
7.63646, 2006, Jul Average, South Africa, ZAF
43.7331, 2006, Aug Average, South Africa, ZAF
11.2562, 2006, Sep Average, South Africa, ZAF
37.1035, 2006, Oct Average, South Africa, ZAF
57.318, 2006, Nov Average, South Africa, ZAF
77.19, 2006, Dec Average, South Africa, ZAF
32.3884, 2007, Jan Average, South Africa, ZAF
26.7799, 2007, Feb Average, South Africa, ZAF
53.9952, 2007, Mar Average, South Africa, ZAF
40.0756, 2007, Apr Average, South Africa, ZAF
11.843, 2007, May Average, South Africa, ZAF
21.3749, 2007, Jun Average, South Africa, ZAF
10.1513, 2007, Jul Average, South Africa, ZAF
7.70317, 2007, Aug Average, South Africa, ZAF
27.5179, 2007, Sep Average, South Africa, ZAF
59.4759, 2007, Oct Average, South Africa, ZAF
64.3307, 2007, Nov Average, South Africa, ZAF
63.5139, 2007, Dec Average, South Africa, ZAF
82.7423, 2008, Jan Average, South Africa, ZAF
44.3739, 2008, Feb Average, South Africa, ZAF
52.8634, 2008, Mar Average, South Africa, ZAF
21.3117, 2008, Apr Average, South Africa, ZAF
24.5886, 2008, May Average, South Africa, ZAF
21.6761, 2008, Jun Average, South Africa, ZAF
11.8421, 2008, Jul Average, South Africa, ZAF
9.65006, 2008, Aug Average, South Africa, ZAF
12.1605, 2008, Sep Average, South Africa, ZAF
22.8741, 2008, Oct Average, South Africa, ZAF
72.1769, 2008, Nov Average, South Africa, ZAF
56.4978, 2008, Dec Average, South Africa, ZAF
79.2072, 2009, Jan Average, South Africa, ZAF
93.4892, 2009, Feb Average, South Africa, ZAF
30.6792, 2009, Mar Average, South Africa, ZAF
17.4277, 2009, Apr Average, South Africa, ZAF
15.19, 2009, May Average, South Africa, ZAF
26.6123, 2009, Jun Average, South Africa, ZAF
11.7425, 2009, Jul Average, South Africa, ZAF
12.6681, 2009, Aug Average, South Africa, ZAF
18.2338, 2009, Sep Average, South Africa, ZAF
51.4651, 2009, Oct Average, South Africa, ZAF
76.5953, 2009, Nov Average, South Africa, ZAF
52.5038, 2009, Dec Average, South Africa, ZAF
104.207, 2010, Jan Average, South Africa, ZAF
66.2842, 2010, Feb Average, South Africa, ZAF
44.4797, 2010, Mar Average, South Africa, ZAF
35.604, 2010, Apr Average, South Africa, ZAF
19.5946, 2010, May Average, South Africa, ZAF
10.4839, 2010, Jun Average, South Africa, ZAF
7.81469, 2010, Jul Average, South Africa, ZAF
4.82957, 2010, Aug Average, South Africa, ZAF
5.51609, 2010, Sep Average, South Africa, ZAF
29.9037, 2010, Oct Average, South Africa, ZAF
57.5838, 2010, Nov Average, South Africa, ZAF
91.3782, 2010, Dec Average, South Africa, ZAF
110.104, 2011, Jan Average, South Africa, ZAF
69.8546, 2011, Feb Average, South Africa, ZAF
68.5168, 2011, Mar Average, South Africa, ZAF
62.4786, 2011, Apr Average, South Africa, ZAF
42.344, 2011, May Average, South Africa, ZAF
34.5871, 2011, Jun Average, South Africa, ZAF
16.8362, 2011, Jul Average, South Africa, ZAF
16.8455, 2011, Aug Average, South Africa, ZAF
3.88063, 2011, Sep Average, South Africa, ZAF
26.5398, 2011, Oct Average, South Africa, ZAF
47.5288, 2011, Nov Average, South Africa, ZAF
58.4075, 2011, Dec Average, South Africa, ZAF
42.4323, 2012, Jan Average, South Africa, ZAF
61.4768, 2012, Feb Average, South Africa, ZAF
53.7013, 2012, Mar Average, South Africa, ZAF
22.9763, 2012, Apr Average, South Africa, ZAF
3.13972, 2012, May Average, South Africa, ZAF
24.687, 2012, Jun Average, South Africa, ZAF
18.6554, 2012, Jul Average, South Africa, ZAF
10.6881, 2012, Aug Average, South Africa, ZAF
30.0718, 2012, Sep Average, South Africa, ZAF
68.2134, 2012, Oct Average, South Africa, ZAF
33.1377, 2012, Nov Average, South Africa, ZAF
88.3843, 2012, Dec Average, South Africa, ZAF
60.2781, 2013, Jan Average, South Africa, ZAF
35.2165, 2013, Feb Average, South Africa, ZAF
52.8494, 2013, Mar Average, South Africa, ZAF
32.8066, 2013, Apr Average, South Africa, ZAF
6.70855, 2013, May Average, South Africa, ZAF
10.3637, 2013, Jun Average, South Africa, ZAF
9.32821, 2013, Jul Average, South Africa, ZAF
13.2063, 2013, Aug Average, South Africa, ZAF
6.51836, 2013, Sep Average, South Africa, ZAF
34.711, 2013, Oct Average, South Africa, ZAF
51.4935, 2013, Nov Average, South Africa, ZAF
92.4949, 2013, Dec Average, South Africa, ZAF
54.728, 2014, Jan Average, South Africa, ZAF
85.0606, 2014, Feb Average, South Africa, ZAF
56.2847, 2014, Mar Average, South Africa, ZAF
36.7882, 2014, Apr Average, South Africa, ZAF
14.5488, 2014, May Average, South Africa, ZAF
8.50013, 2014, Jun Average, South Africa, ZAF
7.43038, 2014, Jul Average, South Africa, ZAF
14.7823, 2014, Aug Average, South Africa, ZAF
11.1662, 2014, Sep Average, South Africa, ZAF
12.645, 2014, Oct Average, South Africa, ZAF
73.6885, 2014, Nov Average, South Africa, ZAF
86.0506, 2014, Dec Average, South Africa, ZAF
33.5709, 2015, Jan Average, South Africa, ZAF
34.7808, 2015, Feb Average, South Africa, ZAF
57.7035, 2015, Mar Average, South Africa, ZAF
37.0631, 2015, Apr Average, South Africa, ZAF
4.81605, 2015, May Average, South Africa, ZAF
27.7124, 2015, Jun Average, South Africa, ZAF
20.0812, 2015, Jul Average, South Africa, ZAF
21.1496, 2015, Aug Average, South Africa, ZAF
24.3512, 2015, Sep Average, South Africa, ZAF
21.3206, 2015, Oct Average, South Africa, ZAF
36.6833, 2015, Nov Average, South Africa, ZAF
19.234, 2015, Dec Average, South Africa, ZAF
70.3797, 2016, Jan Average, South Africa, ZAF
34.514, 2016, Feb Average, South Africa, ZAF
58.375, 2016, Mar Average, South Africa, ZAF
23.5424, 2016, Apr Average, South Africa, ZAF
26.5094, 2016, May Average, South Africa, ZAF
9.50055, 2016, Jun Average, South Africa, ZAF
19.5802, 2016, Jul Average, South Africa, ZAF
8.2744, 2016, Aug Average, South Africa, ZAF
12.9022, 2016, Sep Average, South Africa, ZAF
26.463, 2016, Oct Average, South Africa, ZAF
51.1166, 2016, Nov Average, South Africa, ZAF
64.7391, 2016, Dec Average, South Africa, ZAF
