Rainfall - (MM), Year, Statistics, Country, ISO3
0.13364, 1998, Jul Average, Namibia, NAM
0.53017, 1998, Aug Average, Namibia, NAM
4.76525, 1998, Sep Average, Namibia, NAM
4.88071, 1998, Oct Average, Namibia, NAM
13.8346, 1998, Nov Average, Namibia, NAM
33.7427, 1998, Dec Average, Namibia, NAM
63.5028, 1999, Jan Average, Namibia, NAM
30.1591, 1999, Feb Average, Namibia, NAM
49.5654, 1999, Mar Average, Namibia, NAM
1.90781, 1999, Apr Average, Namibia, NAM
3.22618, 1999, May Average, Namibia, NAM
2.51227, 1999, Jun Average, Namibia, NAM
0.03922, 1999, Jul Average, Namibia, NAM
0.34632, 1999, Aug Average, Namibia, NAM
0.17555, 1999, Sep Average, Namibia, NAM
13.9383, 1999, Oct Average, Namibia, NAM
30.2521, 1999, Nov Average, Namibia, NAM
70.4094, 1999, Dec Average, Namibia, NAM
88.8253, 2000, Jan Average, Namibia, NAM
78.7057, 2000, Feb Average, Namibia, NAM
88.5143, 2000, Mar Average, Namibia, NAM
25.6627, 2000, Apr Average, Namibia, NAM
3.11118, 2000, May Average, Namibia, NAM
0.34892, 2000, Jun Average, Namibia, NAM
0.45129, 2000, Jul Average, Namibia, NAM
0.17259, 2000, Aug Average, Namibia, NAM
0.97348, 2000, Sep Average, Namibia, NAM
4.76605, 2000, Oct Average, Namibia, NAM
5.91734, 2000, Nov Average, Namibia, NAM
18.1178, 2000, Dec Average, Namibia, NAM
62.0337, 2001, Jan Average, Namibia, NAM
71.8279, 2001, Feb Average, Namibia, NAM
56.5683, 2001, Mar Average, Namibia, NAM
23.9909, 2001, Apr Average, Namibia, NAM
3.09228, 2001, May Average, Namibia, NAM
1.07276, 2001, Jun Average, Namibia, NAM
0.87238, 2001, Jul Average, Namibia, NAM
1.08057, 2001, Aug Average, Namibia, NAM
2.55452, 2001, Sep Average, Namibia, NAM
7.81657, 2001, Oct Average, Namibia, NAM
26.5597, 2001, Nov Average, Namibia, NAM
25.1913, 2001, Dec Average, Namibia, NAM
67.1513, 2002, Jan Average, Namibia, NAM
73.508, 2002, Feb Average, Namibia, NAM
54.4923, 2002, Mar Average, Namibia, NAM
22.993, 2002, Apr Average, Namibia, NAM
4.5739, 2002, May Average, Namibia, NAM
1.79117, 2002, Jun Average, Namibia, NAM
0.42584, 2002, Jul Average, Namibia, NAM
0.948, 2002, Aug Average, Namibia, NAM
2.63114, 2002, Sep Average, Namibia, NAM
7.57397, 2002, Oct Average, Namibia, NAM
24.8734, 2002, Nov Average, Namibia, NAM
28.4526, 2002, Dec Average, Namibia, NAM
59.9507, 2003, Jan Average, Namibia, NAM
62.9673, 2003, Feb Average, Namibia, NAM
54.6463, 2003, Mar Average, Namibia, NAM
20.3585, 2003, Apr Average, Namibia, NAM
2.23624, 2003, May Average, Namibia, NAM
1.04146, 2003, Jun Average, Namibia, NAM
0.10246, 2003, Jul Average, Namibia, NAM
2.09733, 2003, Aug Average, Namibia, NAM
2.33553, 2003, Sep Average, Namibia, NAM
10.0716, 2003, Oct Average, Namibia, NAM
24.115, 2003, Nov Average, Namibia, NAM
27.5395, 2003, Dec Average, Namibia, NAM
75.1759, 2004, Jan Average, Namibia, NAM
62.7083, 2004, Feb Average, Namibia, NAM
57.6868, 2004, Mar Average, Namibia, NAM
21.8614, 2004, Apr Average, Namibia, NAM
2.23127, 2004, May Average, Namibia, NAM
1.37906, 2004, Jun Average, Namibia, NAM
0.47903, 2004, Jul Average, Namibia, NAM
0.63547, 2004, Aug Average, Namibia, NAM
3.23213, 2004, Sep Average, Namibia, NAM
17.7236, 2004, Oct Average, Namibia, NAM
19.3467, 2004, Nov Average, Namibia, NAM
27.7167, 2004, Dec Average, Namibia, NAM
64.9241, 2005, Jan Average, Namibia, NAM
40.9621, 2005, Feb Average, Namibia, NAM
57.9709, 2005, Mar Average, Namibia, NAM
25.1325, 2005, Apr Average, Namibia, NAM
4.77926, 2005, May Average, Namibia, NAM
1.38293, 2005, Jun Average, Namibia, NAM
0.09751, 2005, Jul Average, Namibia, NAM
0.32066, 2005, Aug Average, Namibia, NAM
0.25622, 2005, Sep Average, Namibia, NAM
8.30877, 2005, Oct Average, Namibia, NAM
28.5448, 2005, Nov Average, Namibia, NAM
22.4996, 2005, Dec Average, Namibia, NAM
180.702, 2006, Jan Average, Namibia, NAM
106.727, 2006, Feb Average, Namibia, NAM
70.4205, 2006, Mar Average, Namibia, NAM
29.939, 2006, Apr Average, Namibia, NAM
1.89038, 2006, May Average, Namibia, NAM
0.33767, 2006, Jun Average, Namibia, NAM
0.28181, 2006, Jul Average, Namibia, NAM
1.3604, 2006, Aug Average, Namibia, NAM
0.14262, 2006, Sep Average, Namibia, NAM
18.1017, 2006, Oct Average, Namibia, NAM
25.975, 2006, Nov Average, Namibia, NAM
27.507, 2006, Dec Average, Namibia, NAM
62.5009, 2007, Jan Average, Namibia, NAM
72.3171, 2007, Feb Average, Namibia, NAM
53.2261, 2007, Mar Average, Namibia, NAM
16.1268, 2007, Apr Average, Namibia, NAM
0.6254, 2007, May Average, Namibia, NAM
2.76954, 2007, Jun Average, Namibia, NAM
0.4806, 2007, Jul Average, Namibia, NAM
0.30969, 2007, Aug Average, Namibia, NAM
0.11624, 2007, Sep Average, Namibia, NAM
7.51775, 2007, Oct Average, Namibia, NAM
22.8756, 2007, Nov Average, Namibia, NAM
30.8425, 2007, Dec Average, Namibia, NAM
57.533, 2008, Jan Average, Namibia, NAM
62.4008, 2008, Feb Average, Namibia, NAM
61.3406, 2008, Mar Average, Namibia, NAM
8.14209, 2008, Apr Average, Namibia, NAM
0.90043, 2008, May Average, Namibia, NAM
0.45683, 2008, Jun Average, Namibia, NAM
0.66898, 2008, Jul Average, Namibia, NAM
0.55632, 2008, Aug Average, Namibia, NAM
0.66614, 2008, Sep Average, Namibia, NAM
7.51565, 2008, Oct Average, Namibia, NAM
24.8779, 2008, Nov Average, Namibia, NAM
40.2832, 2008, Dec Average, Namibia, NAM
65.3089, 2009, Jan Average, Namibia, NAM
144.341, 2009, Feb Average, Namibia, NAM
44.5689, 2009, Mar Average, Namibia, NAM
8.53956, 2009, Apr Average, Namibia, NAM
6.8267, 2009, May Average, Namibia, NAM
1.66248, 2009, Jun Average, Namibia, NAM
0.19709, 2009, Jul Average, Namibia, NAM
0.30757, 2009, Aug Average, Namibia, NAM
2.76638, 2009, Sep Average, Namibia, NAM
6.72058, 2009, Oct Average, Namibia, NAM
23.6454, 2009, Nov Average, Namibia, NAM
47.0806, 2009, Dec Average, Namibia, NAM
92.6581, 2010, Jan Average, Namibia, NAM
34.1218, 2010, Feb Average, Namibia, NAM
33.7599, 2010, Mar Average, Namibia, NAM
38.4672, 2010, Apr Average, Namibia, NAM
5.41148, 2010, May Average, Namibia, NAM
0.19224, 2010, Jun Average, Namibia, NAM
0.24037, 2010, Jul Average, Namibia, NAM
0.57872, 2010, Aug Average, Namibia, NAM
1.7677, 2010, Sep Average, Namibia, NAM
7.28912, 2010, Oct Average, Namibia, NAM
26.2591, 2010, Nov Average, Namibia, NAM
30.0511, 2010, Dec Average, Namibia, NAM
82.345, 2011, Jan Average, Namibia, NAM
82.2206, 2011, Feb Average, Namibia, NAM
103.963, 2011, Mar Average, Namibia, NAM
48.2036, 2011, Apr Average, Namibia, NAM
2.98652, 2011, May Average, Namibia, NAM
1.42394, 2011, Jun Average, Namibia, NAM
0.44134, 2011, Jul Average, Namibia, NAM
0.70588, 2011, Aug Average, Namibia, NAM
1.24239, 2011, Sep Average, Namibia, NAM
4.2204, 2011, Oct Average, Namibia, NAM
17.78, 2011, Nov Average, Namibia, NAM
53.121, 2011, Dec Average, Namibia, NAM
52.3422, 2012, Jan Average, Namibia, NAM
114.517, 2012, Feb Average, Namibia, NAM
75.8833, 2012, Mar Average, Namibia, NAM
8.71181, 2012, Apr Average, Namibia, NAM
0.16469, 2012, May Average, Namibia, NAM
1.38925, 2012, Jun Average, Namibia, NAM
0.87082, 2012, Jul Average, Namibia, NAM
0.55979, 2012, Aug Average, Namibia, NAM
0.40809, 2012, Sep Average, Namibia, NAM
15.2567, 2012, Oct Average, Namibia, NAM
21.8847, 2012, Nov Average, Namibia, NAM
20.4667, 2012, Dec Average, Namibia, NAM
31.887, 2013, Jan Average, Namibia, NAM
31.4254, 2013, Feb Average, Namibia, NAM
48.6888, 2013, Mar Average, Namibia, NAM
2.55591, 2013, Apr Average, Namibia, NAM
5.10303, 2013, May Average, Namibia, NAM
0.57348, 2013, Jun Average, Namibia, NAM
0.42222, 2013, Jul Average, Namibia, NAM
0.57379, 2013, Aug Average, Namibia, NAM
5.60771, 2013, Sep Average, Namibia, NAM
2.23403, 2013, Oct Average, Namibia, NAM
13.1319, 2013, Nov Average, Namibia, NAM
71.6227, 2013, Dec Average, Namibia, NAM
55.9562, 2014, Jan Average, Namibia, NAM
106.769, 2014, Feb Average, Namibia, NAM
84.0852, 2014, Mar Average, Namibia, NAM
35.8612, 2014, Apr Average, Namibia, NAM
2.33533, 2014, May Average, Namibia, NAM
0.82561, 2014, Jun Average, Namibia, NAM
0.50606, 2014, Jul Average, Namibia, NAM
0.24618, 2014, Aug Average, Namibia, NAM
0.25496, 2014, Sep Average, Namibia, NAM
8.85838, 2014, Oct Average, Namibia, NAM
21.776, 2014, Nov Average, Namibia, NAM
21.2221, 2014, Dec Average, Namibia, NAM
25.3628, 2015, Jan Average, Namibia, NAM
51.1801, 2015, Feb Average, Namibia, NAM
48.8084, 2015, Mar Average, Namibia, NAM
29.9641, 2015, Apr Average, Namibia, NAM
1.19057, 2015, May Average, Namibia, NAM
0.8937, 2015, Jun Average, Namibia, NAM
0.3075, 2015, Jul Average, Namibia, NAM
0.92782, 2015, Aug Average, Namibia, NAM
0.48324, 2015, Sep Average, Namibia, NAM
2.34931, 2015, Oct Average, Namibia, NAM
9.6365, 2015, Nov Average, Namibia, NAM
34.4239, 2015, Dec Average, Namibia, NAM
30.8914, 2016, Jan Average, Namibia, NAM
65.3306, 2016, Feb Average, Namibia, NAM
59.5411, 2016, Mar Average, Namibia, NAM
21.8578, 2016, Apr Average, Namibia, NAM
4.08249, 2016, May Average, Namibia, NAM
1.22694, 2016, Jun Average, Namibia, NAM
0.89908, 2016, Jul Average, Namibia, NAM
0.62743, 2016, Aug Average, Namibia, NAM
2.79689, 2016, Sep Average, Namibia, NAM
6.87744, 2016, Oct Average, Namibia, NAM
24.443, 2016, Nov Average, Namibia, NAM
28.6482, 2016, Dec Average, Namibia, NAM
